Number of Rows
--------------
100000
 
Hidden States
-------------
[5 2 2 ... 7 3 6]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
93      412.50038     -  412.73079      -5.77534701282        9               0.23041
94      412.74032     -  412.85032      -5.87701072614        13               0.11
95      412.86033     -  412.93037      -5.68027594399        5               0.07004
96      412.94033     -  412.97032      -5.77534701282        9               0.02999
97      412.98033     -  413.49037      -5.87701072614        13               0.51004
98      413.50038     -  413.60038      -5.68027594399        5               0.1
99      413.61032     -  413.67032      -5.54111070868        2               0.06
100      413.68038     -  413.73039      -5.65155814238        10               0.05001
101      413.74033     -  413.75032      -5.77534701282        9               0.00999000000002
102      413.76038     -  413.78033      -5.87701072614        13               0.01995
103      413.79032     -  413.80038      -5.77534701282        9               0.01006
104      413.81037     -  413.91032      -5.58942841317        4               0.09995
105      413.92033     -  414.06038      -5.65155814238        10               0.14005
106      414.07048     -  414.49032      -5.58942841317        4               0.41984
107      414.50038     -  414.56033      -5.65155814238        10               0.05995
108      414.57041     -  414.62074      -5.77534701282        9               0.05033
109      414.63038     -  415.24037      -5.87701072614        13               0.60999
110      415.25033     -  415.33032      -5.77534701282        9               0.07999
111      415.34037     -  415.82032      -5.87701072614        13               0.47995
112      415.83033     -  416.61032      -5.77534701282        9               0.77999
113      416.62038     -  416.62038      -5.87701072614        13               0.0
114      416.63032     -  416.63032      -5.36285512089        8               0.0
115      416.64038     -  417.04038      -5.68027594399        5               0.4
116      417.05036     -  417.19032      -5.77534701282        9               0.13996
117      417.20033     -  417.23032      -5.68027594399        5               0.02999
118      417.24033     -  417.24033      -5.54111070868        2               0.0
119      417.25032     -  417.28038      -5.65155814238        10               0.03006
120      417.29036     -  417.42033      -5.58942841317        4               0.12997
121      417.43047     -  417.43047      -5.36285512089        8               0.0
122      417.44033     -  417.56038      -5.68027594399        5               0.12005
123      417.57036     -  417.67036      -5.77534701282        9               0.1
124      417.68033     -  417.81037      -5.68027594399        5               0.13004
125      417.82044     -  418.08038      -5.77534701282        9               0.25994
126      418.09037     -  418.13032      -5.68027594399        5               0.03995
127      418.14038     -  418.18033      -5.448002355        15               0.03995
128      418.19037     -  418.31032      -5.50944008954        0               0.11995
129      418.32038     -  418.33032      -5.448002355        15               0.00993999999997
130      418.34033     -  418.36033      -5.38046050379        6               0.02
131      418.37053     -  418.37053      -5.00687333283        3               0.0
132      418.38038     -  418.40038      -5.38046050379        6               0.02
133      418.41036     -  418.62038      -5.50944008954        0               0.21002
134      418.63037     -  418.66033      -5.36285512089        8               0.02996
135      418.67032     -  418.69036      -5.77534701282        9               0.02004
136      418.70046     -  418.87036      -5.87701072614        13               0.1699
137      418.88038     -  419.14038      -5.77534701282        9               0.26
138      419.151     -  419.22037      -5.87701072614        13               0.06937
139      419.23032     -  419.34032      -5.77534701282        9               0.11
140      419.35037     -  419.37032      -5.68027594399        5               0.01995
141      419.38037     -  419.40103      -5.54111070868        2               0.02066
142      419.41037     -  419.63038      -5.65155814238        10               0.22001
143      419.64038     -  419.66033      -5.54111070868        2               0.01995
144      419.67038     -  419.96037      -5.68027594399        5               0.28999
145      419.97038     -  420.06036      -5.448002355        15               0.08998
146      420.07033     -  420.07033      -5.54111070868        2               0.0
147      420.08037     -  420.43047      -5.65155814238        10               0.3501
148      420.44037     -  420.57033      -5.77534701282        9               0.12996
149      420.58032     -  420.61033      -5.68027594399        5               0.03001
150      420.62032     -  420.62032      -5.54111070868        2               0.0
151      420.63038     -  420.63038      -5.38046050379        6               0.0
152      420.64037     -  420.77032      -5.448002355        15               0.12995
153      420.78038     -  420.79032      -5.38046050379        6               0.00994000000003
154      420.80033     -  420.94033      -5.54111070868        2               0.14
155      420.95032     -  420.97037      -5.77534701282        9               0.02005
156      420.98076     -  420.98076      -5.29514898322        12               0.0
157      420.99038     -  421.02038      -5.38046050379        6               0.03
158      421.03037     -  421.03037      -5.00687333283        3               0.0
159      421.04033     -  421.09032      -5.38046050379        6               0.04999
160      421.10038     -  421.15105      -5.77534701282        9               0.05067
161      421.16037     -  421.18044      -5.54111070868        2               0.02007
162      421.19033     -  421.55032      -5.87701072614        13               0.35999
163      421.56033     -  421.59037      -5.36285512089        8               0.03004
164      421.60038     -  421.61032      -5.58942841317        4               0.00994000000003
165      421.62038     -  421.62038      -5.36285512089        8               0.0
166      421.63032     -  421.68049      -5.77534701282        9               0.05017
167      421.69036     -  421.81036      -5.87701072614        13               0.12
168      421.82033     -  421.82033      -5.36285512089        8               0.0
169      421.83036     -  421.87037      -5.50944008954        0               0.04001
170      421.88033     -  421.92038      -5.29514898322        12               0.04005
171      421.93032     -  421.97032      -5.87701072614        13               0.04
172      421.98038     -  421.98038      -5.36285512089        8               0.0
173      421.99036     -  422.06036      -5.77534701282        9               0.07
174      422.07041     -  422.14033      -5.58942841317        4               0.06992
175      422.15032     -  422.18033      -5.36285512089        8               0.03001
176      422.19032     -  422.29161      -5.58942841317        4               0.10129
177      422.30031     -  422.47037      -5.54902676275        14               0.17006
178      422.48032     -  422.49037      -5.448002355        15               0.01005
179      422.50037     -  422.57041      -5.54111070868        2               0.07004
180      422.58031     -  422.59034      -5.38046050379        6               0.01003
181      422.60032     -  422.75038      -5.29514898322        12               0.15006
182      422.76037     -  422.83033      -5.38046050379        6               0.06996
183      422.84037     -  422.89033      -5.448002355        15               0.04996
184      422.90032     -  422.90032      -5.00687333283        3               0.0
185      422.91033     -  423.02031      -5.54111070868        2               0.10998
186      423.03037     -  423.05036      -5.65155814238        10               0.01999
187      423.06032     -  423.13037      -5.54111070868        2               0.07005
188      423.14037     -  423.21037      -5.87701072614        13               0.07
189      423.22032     -  423.24037      -5.36285512089        8               0.02005
190      423.2517     -  423.28037      -5.77534701282        9               0.02867
191      423.29165     -  423.33038      -5.87701072614        13               0.03873
192      423.34037     -  423.34037      -5.36285512089        8               0.0
193      423.35033     -  423.39037      -5.77534701282        9               0.04004
194      423.40037     -  423.40037      -5.87701072614        13               0.0
195      423.41033     -  423.41033      -5.36285512089        8               0.0
196      423.42037     -  423.46032      -5.68027594399        5               0.03995
197      423.47033     -  423.51052      -5.77534701282        9               0.04019
198      423.52037     -  423.56032      -5.87701072614        13               0.03995
199      423.57038     -  423.57038      -5.36285512089        8               0.0
200      423.58037     -  423.63033      -5.77534701282        9               0.04996
201      423.64032     -  423.75037      -5.87701072614        13               0.11005
202      423.76032     -  423.77032      -5.77534701282        9               0.01
203      423.78032     -  423.95037      -5.68027594399        5               0.17005
204      423.96037     -  424.02033      -5.54111070868        2               0.05996
205      424.03032     -  424.28037      -5.68027594399        5               0.25005
206      424.29166     -  424.32042      -5.54111070868        2               0.02876
207      424.33032     -  424.37032      -5.38046050379        6               0.04
208      424.38047     -  424.40037      -5.54111070868        2               0.0199
209      424.41037     -  424.46037      -5.65155814238        10               0.05
210      424.47032     -  424.51051      -5.54111070868        2               0.04019
211      424.52037     -  424.52037      -5.38046050379        6               0.0
212      424.53046     -  424.53046      -5.00687333283        3               0.0
213      424.54032     -  424.63037      -5.54111070868        2               0.09005
214      424.64038     -  424.84033      -5.77534701282        9               0.19995
215      424.85036     -  425.24037      -5.68027594399        5               0.39001
216      425.25032     -  425.66033      -5.77534701282        9               0.41001
217      425.67033     -  425.8705      -5.87701072614        13               0.20017
218      425.88031     -  426.39032      -5.77534701282        9               0.51001
219      426.40033     -  426.56033      -5.68027594399        5               0.16
220      426.57036     -  427.24037      -5.77534701282        9               0.67001
221      427.25033     -  427.84033      -5.68027594399        5               0.59
222      427.85037     -  427.96037      -5.77534701282        9               0.11
223      427.97038     -  428.23038      -5.87701072614        13               0.26
224      428.24036     -  428.43042      -5.77534701282        9               0.19006
225      428.44033     -  428.61037      -5.68027594399        5               0.17004
226      428.62038     -  428.69032      -5.77534701282        9               0.06994
227      428.70033     -  428.96037      -5.68027594399        5               0.26004
228      428.97037     -  429.18037      -5.77534701282        9               0.21
229      429.19038     -  429.41032      -5.68027594399        5               0.21994
230      429.42038     -  430.11038      -5.77534701282        9               0.69
231      430.12033     -  430.13038      -5.87701072614        13               0.01005
232      430.14033     -  430.49033      -5.77534701282        9               0.35
233      430.50033     -  430.74033      -5.68027594399        5               0.24
234      430.75096     -  430.79165      -5.54111070868        2               0.04069
235      430.80033     -  431.16033      -5.77534701282        9               0.36
236      431.17033     -  431.33038      -5.87701072614        13               0.16005
237      431.34038     -  431.46037      -5.77534701282        9               0.11999
238      431.47037     -  431.62033      -5.68027594399        5               0.14996
239      431.63032     -  431.68033      -5.448002355        15               0.05001
240      431.69037     -  431.76058      -5.54111070868        2               0.07021
241      431.77037     -  431.82041      -5.38046050379        6               0.05004
242      431.83032     -  431.84033      -5.00687333283        3               0.01001
243      431.85032     -  431.86031      -5.38046050379        6               0.00999000000002
244      431.87074     -  431.88037      -5.54111070868        2               0.00963000000002
245      431.89033     -  432.00032      -5.38046050379        6               0.10999
246      432.01057     -  432.02031      -5.54111070868        2               0.00974000000002
247      432.03033     -  432.09038      -5.38046050379        6               0.06005
248      432.10032     -  432.23033      -5.77534701282        9               0.13001
249      432.24036     -  432.78032      -5.68027594399        5               0.53996
250      432.79168     -  432.93038      -5.54111070868        2               0.1387
251      432.94032     -  432.97033      -5.38046050379        6               0.03001
252      432.98037     -  433.03033      -5.54111070868        2               0.04996
253      433.04167     -  433.06037      -5.38046050379        6               0.0187
254      433.07044     -  433.14037      -5.58942841317        4               0.06993
255      433.15113     -  433.17033      -5.65155814238        10               0.0192
256      433.1804     -  433.25037      -5.54111070868        2               0.06997
257      433.26061     -  433.28037      -5.38046050379        6               0.01976
258      433.29171     -  433.29171      -5.54111070868        2               0.0
259      433.30032     -  433.38037      -5.65155814238        10               0.08005
260      433.39038     -  433.40037      -5.36285512089        8               0.00999000000002
261      433.41038     -  433.54175      -5.50944008954        0               0.13137
262      433.55033     -  433.61033      -5.448002355        15               0.06
263      433.62073     -  433.66037      -5.38046050379        6               0.03964
264      433.67033     -  433.67033      -5.54111070868        2               0.0
265      433.68046     -  433.73075      -5.65155814238        10               0.05029
266      433.74038     -  433.74038      -5.54111070868        2               0.0
267      433.75032     -  433.80033      -5.38046050379        6               0.05001
268      433.81032     -  433.82044      -5.00687333283        3               0.01012
269      433.83033     -  433.90038      -5.29514898322        12               0.07005
270      433.91038     -  433.91038      -5.38046050379        6               0.0
271      433.92038     -  433.97037      -5.54111070868        2               0.04999
272      433.98061     -  433.99033      -5.38046050379        6               0.00971999999996
273      434.00038     -  434.25038      -5.29514898322        12               0.25
274      434.26033     -  434.31033      -5.38046050379        6               0.05
275      434.32047     -  434.38036      -5.50944008954        0               0.05989
276      434.39037     -  434.39037      -5.36285512089        8               0.0
277      434.40037     -  434.56036      -5.50944008954        0               0.15999
278      434.57031     -  434.65036      -5.448002355        15               0.08005
279      434.66036     -  434.77037      -5.38046050379        6               0.11001
280      434.78037     -  434.86033      -5.448002355        15               0.07996
281      434.87037     -  434.97033      -5.29514898322        12               0.09996
282      434.98037     -  434.98037      -5.38046050379        6               0.0
283      434.99033     -  435.01038      -5.54111070868        2               0.02005
284      435.02032     -  435.02032      -5.00687333283        3               0.0
285      435.03038     -  435.32036      -5.87701072614        13               0.28998
286      435.33031     -  435.46037      -5.77534701282        9               0.13006
287      435.47036     -  436.56033      -5.68027594399        5               1.08997
288      436.57037     -  436.67032      -5.54111070868        2               0.09995
289      436.68038     -  436.72033      -5.38046050379        6               0.03995
290      436.73038     -  436.77038      -5.50944008954        0               0.04
291      436.78032     -  436.85033      -5.448002355        15               0.07001
292      436.86032     -  436.88037      -5.29514898322        12               0.02005
293      436.89038     -  436.89038      -5.448002355        15               0.0
294      436.90109     -  437.01033      -5.50944008954        0               0.10924
295      437.02037     -  437.11033      -5.54902676275        14               0.08996
296      437.12082     -  437.21038      -5.448002355        15               0.08956
297      437.22032     -  437.30037      -5.38046050379        6               0.08005
298      437.31033     -  437.35033      -5.448002355        15               0.04
299      437.36037     -  437.46036      -5.50944008954        0               0.09999
300      437.47032     -  437.86033      -5.448002355        15               0.39001
301      437.87032     -  437.96037      -5.38046050379        6               0.09005
302      437.97037     -  438.12033      -5.448002355        15               0.14996
303      438.13037     -  438.14038      -5.29514898322        12               0.01001
304      438.15113     -  438.15113      -5.448002355        15               0.0
305      438.16038     -  438.28032      -5.50944008954        0               0.11994
306      438.2917     -  438.2917      -5.36285512089        8               0.0
307      438.30032     -  438.36032      -5.50944008954        0               0.06
308      438.37037     -  438.37037      -5.36285512089        8               0.0
309      438.38037     -  438.46032      -5.50944008954        0               0.07995
310      438.47038     -  438.62032      -5.448002355        15               0.14994
311      438.63038     -  438.72036      -5.38046050379        6               0.08998
312      438.73033     -  438.90033      -5.29514898322        12               0.17
313      438.91032     -  438.99036      -5.448002355        15               0.08004
314      439.00037     -  439.02033      -5.50944008954        0               0.01996
315      439.03032     -  439.08039      -5.448002355        15               0.05007
316      439.09037     -  439.09037      -5.38046050379        6               0.0
317      439.10038     -  439.10038      -5.00687333283        3               0.0
318      439.11037     -  439.12036      -5.54111070868        2               0.00999000000002
319      439.13037     -  439.19032      -5.38046050379        6               0.05995
320      439.20033     -  439.27032      -5.448002355        15               0.06999
321      439.28038     -  439.28038      -5.29514898322        12               0.0
322      439.29177     -  439.49033      -5.38046050379        6               0.19856
323      439.50037     -  439.82033      -5.448002355        15               0.31996
324      439.83032     -  439.87037      -5.38046050379        6               0.04005
325      439.88038     -  440.04176      -5.29514898322        12               0.16138
326      440.05038     -  440.18037      -5.448002355        15               0.12999
327      440.19038     -  440.34038      -5.50944008954        0               0.15
328      440.35038     -  440.59038      -5.54902676275        14               0.24
329      440.60038     -  440.64033      -5.448002355        15               0.03995
330      440.65113     -  440.73033      -5.50944008954        0               0.0792
331      440.74033     -  441.26038      -5.54902676275        14               0.52005
332      441.27033     -  441.41033      -5.50944008954        0               0.14
333      441.42032     -  441.58031      -5.448002355        15               0.15999
334      441.59038     -  441.63038      -5.38046050379        6               0.04
335      441.64032     -  441.74036      -5.448002355        15               0.10004
336      441.75033     -  441.86037      -5.38046050379        6               0.11004
337      441.87057     -  441.90033      -5.29514898322        12               0.02976
338      441.91033     -  442.00033      -5.38046050379        6               0.09
339      442.01038     -  442.06038      -5.54902676275        14               0.05
340      442.07033     -  442.16033      -5.50944008954        0               0.09
341      442.17038     -  442.20038      -5.448002355        15               0.03
342      442.21038     -  442.23033      -5.50944008954        0               0.01995
343      442.24033     -  442.41036      -5.54902676275        14               0.17003
344      442.42032     -  442.46037      -5.50944008954        0               0.04005
345      442.47033     -  442.58037      -5.29514898322        12               0.11004
346      442.59037     -  442.67037      -5.38046050379        6               0.08
347      442.68037     -  442.72037      -5.448002355        15               0.04
348      442.73037     -  442.74037      -5.29514898322        12               0.00999999999999
349      442.75096     -  442.89038      -5.38046050379        6               0.13942
350      442.90038     -  442.99038      -5.448002355        15               0.09
351      443.00038     -  443.09033      -5.38046050379        6               0.08995
352      443.10033     -  443.10033      -5.00687333283        3               0.0
353      443.11033     -  443.14033      -5.38046050379        6               0.03
354      443.15123     -  443.24033      -5.29514898322        12               0.0891
355      443.25033     -  443.29033      -5.448002355        15               0.04
356      443.30037     -  443.37038      -5.50944008954        0               0.07001
357      443.38037     -  443.53037      -5.54902676275        14               0.15
358      443.54032     -  443.57045      -5.448002355        15               0.03013
359      443.58037     -  443.62032      -5.38046050379        6               0.03995
360      443.63037     -  443.83037      -5.448002355        15               0.2
361      443.84032     -  443.91032      -5.50944008954        0               0.07
362      443.92032     -  443.92032      -5.36285512089        8               0.0
363      443.93043     -  443.98037      -5.54902676275        14               0.04994
364      443.99037     -  444.02037      -5.448002355        15               0.03
365      444.03032     -  444.30032      -5.50944008954        0               0.27
366      444.31037     -  445.00032      -5.448002355        15               0.68995
367      445.01058     -  445.01058      -5.50944008954        0               0.0
368      445.02037     -  445.15122      -5.54902676275        14               0.13085
369      445.16031     -  445.18043      -5.448002355        15               0.02012
370      445.19036     -  445.32047      -5.50944008954        0               0.13011
371      445.33032     -  445.55037      -5.54902676275        14               0.22005
372      445.56037     -  445.89037      -5.50944008954        0               0.33
373      445.90118     -  445.90118      -5.36285512089        8               0.0
374      445.91032     -  446.04179      -5.50944008954        0               0.13147
375      446.05037     -  446.22037      -5.448002355        15               0.17
376      446.23037     -  446.68032      -5.50944008954        0               0.44995
377      446.69032     -  446.69032      -5.00687333283        3               0.0
378      446.70037     -  446.74037      -5.38046050379        6               0.04
379      446.75032     -  446.77037      -5.54111070868        2               0.02005
380      446.78032     -  446.82037      -5.38046050379        6               0.04005
381      446.83032     -  446.91037      -5.58942841317        4               0.08005
382      446.92037     -  446.92037      -5.36285512089        8               0.0
383      446.93032     -  447.39038      -5.58942841317        4               0.46006
384      447.40121     -  448.30032      -5.54902676275        14               0.89911
385      448.31068     -  448.38037      -5.50944008954        0               0.06969
386      448.39037     -  448.39037      -5.36285512089        8               0.0
387      448.40033     -  448.54177      -5.54902676275        14               0.14144
388      448.55032     -  448.74033      -5.50944008954        0               0.19001
389      448.75036     -  448.93048      -5.448002355        15               0.18012
390      448.94036     -  448.98033      -5.50944008954        0               0.03997
391      448.99033     -  449.00037      -5.36285512089        8               0.01004
392      449.01033     -  449.03033      -5.50944008954        0               0.02
393      449.04032     -  449.04032      -5.36285512089        8               0.0
394      449.05033     -  449.11032      -5.50944008954        0               0.05999
395      449.12057     -  449.13037      -5.36285512089        8               0.00980000000004
396      449.14036     -  449.24038      -5.54902676275        14               0.10002
397      449.25032     -  449.26033      -5.50944008954        0               0.01001
398      449.27037     -  449.31032      -5.36285512089        8               0.03995
399      449.32037     -  449.34038      -5.50944008954        0               0.02001
400      449.35037     -  449.36038      -5.36285512089        8               0.01001
401      449.37037     -  449.43032      -5.50944008954        0               0.05995
402      449.44038     -  449.51063      -5.448002355        15               0.07025
403      449.52033     -  449.5705      -5.50944008954        0               0.05017
404      449.58037     -  449.61041      -5.29514898322        12               0.03004
405      449.62037     -  449.65033      -5.448002355        15               0.02996
406      449.66036     -  449.66036      -5.00687333283        3               0.0
407      449.67037     -  449.68037      -5.38046050379        6               0.00999999999999
408      449.69038     -  449.70037      -4.25960432453        7               0.00999000000002
409      449.71033     -  449.77037      -5.448002355        15               0.06004
410      449.78032     -  449.85032      -5.50944008954        0               0.07
411      449.86038     -  449.86038      -5.00687333283        3               0.0
412      449.87032     -  449.90033      -5.38046050379        6               0.03001
413      449.91037     -  450.0705      -5.29514898322        12               0.16013
414      450.08038     -  450.13033      -5.38046050379        6               0.04995
415      450.14032     -  450.22033      -5.29514898322        12               0.08001
416      450.23037     -  450.25033      -5.448002355        15               0.01996
417      450.26076     -  450.43045      -5.50944008954        0               0.16969
418      450.44033     -  450.56032      -5.448002355        15               0.11999
419      450.57051     -  450.78036      -5.50944008954        0               0.20985
420      450.79172     -  450.91033      -5.448002355        15               0.11861
421      450.92037     -  451.53033      -5.50944008954        0               0.60996
422      451.54037     -  451.77038      -5.54902676275        14               0.23001
423      451.78033     -  451.78033      -5.50944008954        0               0.0
424      451.79169     -  451.82045      -5.29514898322        12               0.02876
425      451.83036     -  451.83036      -5.00687333283        3               0.0
426      451.84033     -  452.11037      -5.29514898322        12               0.27004
427      452.12037     -  452.12037      -5.00687333283        3               0.0
428      452.13037     -  452.13037      -5.38046050379        6               0.0
429      452.14032     -  452.15125      -5.29514898322        12               0.01093
430      452.16037     -  452.1804      -5.448002355        15               0.02003
431      452.19032     -  452.20037      -5.00687333283        3               0.01005
432      452.21036     -  452.24031      -5.38046050379        6               0.02995
433      452.25037     -  452.25037      -5.00687333283        3               0.0
434      452.26037     -  452.28032      -5.54111070868        2               0.01995
435      452.29032     -  452.38032      -5.38046050379        6               0.09
436      452.39033     -  452.41032      -5.29514898322        12               0.01999
437      452.42037     -  452.47032      -5.448002355        15               0.04995
438      452.48084     -  452.49037      -5.50944008954        0               0.00952999999998
439      452.50033     -  452.60033      -5.29514898322        12               0.1
440      452.61039     -  452.61039      -5.448002355        15               0.0
441      452.62038     -  452.69037      -5.50944008954        0               0.06999
442      452.70037     -  452.80033      -5.29514898322        12               0.09996
443      452.81032     -  452.95032      -5.38046050379        6               0.14
444      452.96033     -  453.00033      -5.00687333283        3               0.04
445      453.01037     -  453.02037      -5.38046050379        6               0.00999999999999
446      453.03032     -  453.05037      -5.29514898322        12               0.02005
447      453.06037     -  453.12033      -5.448002355        15               0.05996
448      453.13032     -  453.21032      -5.29514898322        12               0.08
449      453.22033     -  453.25037      -5.448002355        15               0.03004
450      453.26037     -  453.30033      -5.38046050379        6               0.03996
451      453.31032     -  453.48033      -5.448002355        15               0.17001
452      453.49032     -  453.51037      -5.50944008954        0               0.02005
453      453.52033     -  453.53037      -5.29514898322        12               0.01004
454      453.54038     -  453.65032      -5.448002355        15               0.10994
455      453.66033     -  453.79032      -5.50944008954        0               0.12999
456      453.80033     -  453.80033      -5.36285512089        8               0.0
457      453.81032     -  453.94031      -5.54902676275        14               0.12999
458      453.95033     -  454.03038      -5.448002355        15               0.08005
459      454.04036     -  454.07032      -5.50944008954        0               0.02996
460      454.08032     -  454.13037      -5.29514898322        12               0.0500500000001
461      454.14033     -  454.21033      -5.38046050379        6               0.07
462      454.22032     -  454.33033      -5.29514898322        12               0.11001
463      454.34032     -  454.35038      -5.00687333283        3               0.01006
464      454.36036     -  454.36036      -5.38046050379        6               0.0
465      454.37038     -  454.42032      -5.448002355        15               0.04994
466      454.43048     -  454.46036      -5.29514898322        12               0.02988
467      454.47033     -  454.50032      -5.448002355        15               0.02999
468      454.51033     -  454.67038      -5.50944008954        0               0.16005
469      454.68036     -  454.71038      -5.36285512089        8               0.03002
470      454.72032     -  454.74032      -5.00687333283        3               0.02
471      454.75038     -  454.93032      -5.54111070868        2               0.17994
472      454.94038     -  454.94038      -4.25960432453        7               0.0
473      454.95032     -  454.9831      -3.99800498906        11               0.03278
474      454.99205     -  455.08065      -3.74559606648        1               0.0886
475      455.10717     -  455.19033      -4.25960432453        7               0.08316
476      455.20037     -  455.20037      -5.00687333283        3               0.0
477      455.21037     -  455.24033      -4.25960432453        7               0.02996
478      455.25033     -  455.32033      -3.74559606648        1               0.07
479      455.33038     -  455.46033      -4.25960432453        7               0.12995
480      455.47033     -  455.55033      -3.99800498906        11               0.08
