Number of Rows
--------------
9974
 
Hidden States
-------------
[3 3 3 ... 9 9 3]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
489      18.67032     -  18.67032      -5.67399385201        14               0.0
490      18.68036     -  18.68036      -5.72093646818        5               0.0
491      18.69037     -  18.85044      -5.76196914518        18               0.16007
492      18.86036     -  18.86036      -5.67399385201        14               0.0
493      18.87037     -  18.87037      -5.72093646818        5               0.0
494      18.88031     -  18.88031      -5.67399385201        14               0.0
495      18.89037     -  18.91031      -5.64631341765        0               0.01994
496      18.92032     -  18.92032      -5.67399385201        14               0.0
497      18.93049     -  18.93049      -5.72093646818        5               0.0
498      18.94036     -  18.94036      -5.67399385201        14               0.0
499      18.95037     -  18.96168      -5.72093646818        5               0.01131
500      18.97036     -  18.97036      -5.67399385201        14               0.0
501      18.98037     -  18.98037      -5.72093646818        5               0.0
502      18.99042     -  18.99042      -5.67399385201        14               0.0
503      19.00036     -  19.00036      -5.72093646818        5               0.0
504      19.01037     -  19.01037      -5.67399385201        14               0.0
505      19.02036     -  19.02036      -5.72093646818        5               0.0
506      19.03036     -  19.03036      -5.67399385201        14               0.0
507      19.04032     -  19.04032      -5.72093646818        5               0.0
508      19.05036     -  19.05036      -5.67399385201        14               0.0
509      19.06079     -  19.08037      -5.64631341765        0               0.01958
510      19.09032     -  19.09032      -5.67399385201        14               0.0
511      19.10037     -  19.10037      -5.72093646818        5               0.0
512      19.11032     -  19.11032      -5.67399385201        14               0.0
513      19.12032     -  19.12032      -5.72093646818        5               0.0
514      19.13036     -  19.34037      -5.76196914518        18               0.21001
515      19.35032     -  19.37037      -5.38912077556        12               0.02005
516      19.38032     -  19.38032      -5.72093646818        5               0.0
517      19.39032     -  19.39032      -5.67399385201        14               0.0
518      19.40032     -  19.40032      -5.72093646818        5               0.0
519      19.41032     -  19.41032      -5.67399385201        14               0.0
520      19.42037     -  19.43032      -5.72093646818        5               0.00995
521      19.44032     -  19.44032      -5.67399385201        14               0.0
522      19.45032     -  19.45032      -5.72093646818        5               0.0
523      19.46032     -  19.46032      -5.67399385201        14               0.0
524      19.47037     -  19.47037      -5.72093646818        5               0.0
525      19.48032     -  19.48032      -5.67399385201        14               0.0
526      19.49037     -  19.50032      -5.64631341765        0               0.00995
527      19.51037     -  19.51037      -5.67399385201        14               0.0
528      19.52031     -  19.53035      -5.72093646818        5               0.01004
529      19.54037     -  19.54037      -5.38912077556        12               0.0
530      19.55036     -  19.56033      -5.64631341765        0               0.00997
531      19.57032     -  19.57032      -5.67399385201        14               0.0
532      19.58037     -  19.58037      -5.72093646818        5               0.0
533      19.59032     -  19.59032      -5.67399385201        14               0.0
534      19.60044     -  19.60044      -5.72093646818        5               0.0
535      19.61037     -  19.61037      -5.67399385201        14               0.0
536      19.62037     -  19.63032      -5.72093646818        5               0.00995
537      19.64036     -  19.64036      -5.67399385201        14               0.0
538      19.65046     -  19.65046      -5.72093646818        5               0.0
539      19.66036     -  19.66036      -5.67399385201        14               0.0
540      19.67032     -  19.67032      -5.72093646818        5               0.0
541      19.68047     -  19.68047      -5.67399385201        14               0.0
542      19.69032     -  19.70037      -5.72093646818        5               0.01005
543      19.71032     -  19.71032      -5.67399385201        14               0.0
544      19.72036     -  19.72036      -5.64631341765        0               0.0
545      19.73032     -  19.73032      -5.67399385201        14               0.0
546      19.74036     -  19.74036      -5.72093646818        5               0.0
547      19.75037     -  20.07105      -5.76196914518        18               0.32068
548      20.08037     -  20.08037      -5.67399385201        14               0.0
549      20.09037     -  20.10036      -5.64631341765        0               0.00999
550      20.11032     -  20.11032      -5.67399385201        14               0.0
551      20.12036     -  20.13032      -5.72093646818        5               0.00996
552      20.14032     -  20.14032      -5.67399385201        14               0.0
553      20.15032     -  20.15032      -5.72093646818        5               0.0
554      20.16037     -  20.16037      -5.67399385201        14               0.0
555      20.17037     -  20.17037      -5.72093646818        5               0.0
556      20.18051     -  20.18051      -5.67399385201        14               0.0
557      20.19037     -  20.20032      -5.72093646818        5               0.00995
558      20.21166     -  20.21166      -5.67399385201        14               0.0
559      20.22037     -  20.22037      -5.72093646818        5               0.0
560      20.23032     -  20.23032      -5.67399385201        14               0.0
561      20.24032     -  20.24032      -5.72093646818        5               0.0
562      20.25032     -  20.25032      -5.67399385201        14               0.0
563      20.26037     -  20.26037      -5.72093646818        5               0.0
564      20.27037     -  20.27037      -5.67399385201        14               0.0
565      20.28036     -  20.28036      -5.72093646818        5               0.0
566      20.29032     -  20.29032      -5.67399385201        14               0.0
567      20.30037     -  20.30037      -5.72093646818        5               0.0
568      20.31037     -  20.31037      -5.67399385201        14               0.0
569      20.32105     -  20.33037      -5.72093646818        5               0.00932
570      20.34032     -  20.34032      -5.67399385201        14               0.0
571      20.35048     -  20.35048      -5.72093646818        5               0.0
572      20.36036     -  20.36036      -5.67399385201        14               0.0
573      20.37037     -  20.38036      -5.72093646818        5               0.00999
574      20.39032     -  20.39032      -5.67399385201        14               0.0
575      20.40036     -  20.51037      -5.65208996548        13               0.11001
576      20.52036     -  20.52036      -5.67399385201        14               0.0
577      20.53037     -  20.53037      -5.72093646818        5               0.0
578      20.54032     -  20.54032      -5.67399385201        14               0.0
579      20.55032     -  20.55032      -5.72093646818        5               0.0
580      20.56037     -  20.56037      -5.67399385201        14               0.0
581      20.57102     -  20.57102      -5.72093646818        5               0.0
582      20.58036     -  20.58036      -5.67399385201        14               0.0
583      20.59037     -  20.60037      -5.72093646818        5               0.01
584      20.61037     -  20.61037      -5.67399385201        14               0.0
585      20.62032     -  20.62032      -5.72093646818        5               0.0
586      20.63032     -  20.63032      -5.67399385201        14               0.0
587      20.64037     -  20.65032      -5.72093646818        5               0.00995
588      20.66032     -  20.66032      -5.67399385201        14               0.0
589      20.67037     -  20.67037      -5.72093646818        5               0.0
590      20.68051     -  21.09037      -5.60393457343        6               0.40986
591      21.10036     -  21.10036      -5.38912077556        12               0.0
592      21.11032     -  21.12032      -5.64631341765        0               0.01
593      21.13032     -  21.13032      -5.67399385201        14               0.0
594      21.14036     -  21.14036      -5.72093646818        5               0.0
595      21.15037     -  21.15037      -5.67399385201        14               0.0
596      21.16036     -  21.17083      -5.72093646818        5               0.01047
597      21.18053     -  21.18053      -5.67399385201        14               0.0
598      21.19031     -  21.19031      -5.72093646818        5               0.0
599      21.20037     -  21.55032      -5.60393457343        6               0.34995
600      21.56037     -  21.58032      -4.36389556691        4               0.01995
601      21.59036     -  21.60037      -5.64631341765        0               0.01001
602      21.61032     -  21.61032      -5.67399385201        14               0.0
603      21.62032     -  21.63036      -5.72093646818        5               0.01004
604      21.64037     -  21.64037      -5.67399385201        14               0.0
605      21.65036     -  21.95032      -5.65208996548        13               0.29996
606      21.96164     -  21.96164      -5.67399385201        14               0.0
607      21.97036     -  21.97036      -5.72093646818        5               0.0
608      21.98037     -  22.08032      -5.76196914518        18               0.09995
609      22.09032     -  22.09032      -5.67399385201        14               0.0
610      22.10041     -  22.12037      -5.64631341765        0               0.01996
611      22.13031     -  22.13031      -5.67399385201        14               0.0
612      22.14037     -  22.14037      -5.72093646818        5               0.0
613      22.15032     -  22.24032      -5.76196914518        18               0.09
614      22.25032     -  22.25032      -5.67399385201        14               0.0
615      22.26037     -  22.26037      -5.72093646818        5               0.0
616      22.27036     -  22.27036      -5.67399385201        14               0.0
617      22.28044     -  22.28044      -5.72093646818        5               0.0
618      22.29036     -  22.29036      -5.67399385201        14               0.0
619      22.30037     -  22.30037      -5.72093646818        5               0.0
620      22.31032     -  22.31032      -5.67399385201        14               0.0
621      22.32102     -  22.32102      -5.72093646818        5               0.0
622      22.33032     -  22.33032      -5.67399385201        14               0.0
623      22.34037     -  22.35036      -5.64631341765        0               0.00999
624      22.36037     -  22.36037      -5.38912077556        12               0.0
625      22.37032     -  22.48033      -5.76196914518        18               0.11001
626      22.4904     -  22.4904      -5.67399385201        14               0.0
627      22.50035     -  22.50035      -5.72093646818        5               0.0
628      22.51032     -  22.51032      -5.67399385201        14               0.0
629      22.52031     -  22.52031      -5.72093646818        5               0.0
630      22.53037     -  22.53037      -5.67399385201        14               0.0
631      22.54036     -  22.55032      -5.72093646818        5               0.00996
632      22.56036     -  22.56036      -5.67399385201        14               0.0
633      22.57107     -  22.57107      -5.72093646818        5               0.0
634      22.58035     -  22.58035      -5.67399385201        14               0.0
635      22.59032     -  22.59032      -5.72093646818        5               0.0
636      22.60044     -  22.61031      -5.76196914518        18               0.00987
637      22.62032     -  22.62032      -5.67399385201        14               0.0
638      22.63032     -  22.63032      -5.72093646818        5               0.0
639      22.64035     -  22.64035      -5.67399385201        14               0.0
640      22.65098     -  22.68032      -5.64631341765        0               0.02934
641      22.69036     -  22.69036      -5.67399385201        14               0.0
642      22.70037     -  22.70037      -5.72093646818        5               0.0
643      22.71169     -  22.71169      -5.67399385201        14               0.0
644      22.72037     -  22.72037      -5.72093646818        5               0.0
645      22.73032     -  22.79032      -5.76196914518        18               0.06
646      22.80032     -  22.80032      -5.67399385201        14               0.0
647      22.81036     -  22.81036      -5.72093646818        5               0.0
648      22.82108     -  22.82108      -5.67399385201        14               0.0
649      22.83036     -  22.83036      -5.72093646818        5               0.0
650      22.84037     -  22.84037      -5.67399385201        14               0.0
651      22.85048     -  22.85048      -5.72093646818        5               0.0
652      22.86032     -  22.86032      -5.67399385201        14               0.0
653      22.87032     -  22.87032      -5.72093646818        5               0.0
654      22.88032     -  22.94037      -5.76196914518        18               0.06005
655      22.95036     -  22.95036      -5.38912077556        12               0.0
656      22.99292     -  22.99292      -5.64631341765        0               0.0
657      23.00032     -  23.00032      -5.67399385201        14               0.0
658      23.01037     -  23.03032      -5.72093646818        5               0.01995
659      23.04037     -  23.04037      -5.67399385201        14               0.0
660      23.05032     -  23.05032      -5.72093646818        5               0.0
661      23.06036     -  23.06036      -5.67399385201        14               0.0
662      23.07109     -  23.08031      -5.64631341765        0               0.00922
663      23.09032     -  23.09032      -5.67399385201        14               0.0
664      23.10044     -  23.10044      -5.72093646818        5               0.0
665      23.11036     -  23.13033      -5.76196914518        18               0.01997
666      23.14037     -  23.14037      -5.67399385201        14               0.0
667      23.15033     -  23.15033      -5.72093646818        5               0.0
668      23.16036     -  23.16036      -5.67399385201        14               0.0
669      23.17033     -  23.17033      -5.72093646818        5               0.0
670      23.18036     -  23.18036      -5.67399385201        14               0.0
671      23.19037     -  23.21037      -5.64631341765        0               0.02
672      23.22036     -  23.22036      -5.67399385201        14               0.0
673      23.23033     -  23.23033      -5.72093646818        5               0.0
674      23.24037     -  23.24037      -5.67399385201        14               0.0
675      23.25037     -  23.27033      -5.72093646818        5               0.01996
676      23.28032     -  23.28032      -5.67399385201        14               0.0
677      23.29033     -  23.29033      -5.64631341765        0               0.0
678      23.30033     -  23.30033      -5.67399385201        14               0.0
679      23.31033     -  23.31033      -5.72093646818        5               0.0
680      23.32102     -  23.53032      -5.76196914518        18               0.2093
681      23.54033     -  23.54033      -5.67399385201        14               0.0
682      23.55036     -  23.55036      -5.72093646818        5               0.0
683      23.56033     -  23.56033      -5.67399385201        14               0.0
684      23.57104     -  23.57104      -5.72093646818        5               0.0
685      23.58031     -  23.58031      -5.67399385201        14               0.0
686      23.59037     -  23.59037      -5.64631341765        0               0.0
687      23.60041     -  23.60041      -5.67399385201        14               0.0
688      23.61036     -  23.63031      -5.72093646818        5               0.01995
689      23.64037     -  23.64037      -5.38912077556        12               0.0
690      23.65037     -  24.08033      -5.60393457343        6               0.42996
691      24.09033     -  24.13033      -5.53120265886        3               0.04
692      24.14031     -  24.33033      -5.7025623063        10               0.19002
693      24.34033     -  24.36033      -5.60393457343        6               0.02
694      24.37037     -  24.37037      -5.38912077556        12               0.0
695      24.38033     -  24.38033      -5.64631341765        0               0.0
696      24.39037     -  24.39037      -5.67399385201        14               0.0
697      24.40033     -  24.40033      -5.72093646818        5               0.0
698      24.41033     -  24.41033      -5.67399385201        14               0.0
699      24.42037     -  24.42037      -5.72093646818        5               0.0
700      24.43058     -  24.43058      -5.67399385201        14               0.0
701      24.44033     -  24.44033      -5.72093646818        5               0.0
702      24.45037     -  24.45037      -5.67399385201        14               0.0
703      24.46172     -  24.47037      -5.72093646818        5               0.00865
704      24.48037     -  24.48037      -5.67399385201        14               0.0
705      24.4904     -  24.50032      -5.64631341765        0               0.00992
706      24.51078     -  24.51078      -5.38912077556        12               0.0
707      24.52033     -  24.53033      -5.76196914518        18               0.01
708      24.54033     -  24.54033      -5.67399385201        14               0.0
709      24.55037     -  24.55037      -5.72093646818        5               0.0
710      24.56033     -  24.56033      -5.67399385201        14               0.0
711      24.57037     -  24.57037      -5.72093646818        5               0.0
712      24.58037     -  24.58037      -5.67399385201        14               0.0
713      24.59037     -  25.05037      -5.65208996548        13               0.46
714      25.06037     -  25.06037      -5.67399385201        14               0.0
715      25.07037     -  25.08037      -5.72093646818        5               0.01
716      25.09037     -  25.09037      -5.67399385201        14               0.0
717      25.10037     -  25.11037      -5.64631341765        0               0.01
718      25.12046     -  25.12046      -5.67399385201        14               0.0
719      25.13032     -  25.14033      -5.72093646818        5               0.01001
720      25.15037     -  25.15037      -5.67399385201        14               0.0
721      25.16032     -  25.16032      -5.72093646818        5               0.0
722      25.17033     -  25.17033      -5.67399385201        14               0.0
723      25.18052     -  25.18052      -5.72093646818        5               0.0
724      25.19031     -  25.19031      -5.67399385201        14               0.0
725      25.20037     -  25.20037      -5.72093646818        5               0.0
726      25.21168     -  25.21168      -5.67399385201        14               0.0
727      25.22037     -  25.22037      -5.72093646818        5               0.0
728      25.23037     -  25.23037      -5.67399385201        14               0.0
729      25.24033     -  25.24033      -5.72093646818        5               0.0
730      25.25033     -  25.25033      -5.67399385201        14               0.0
731      25.26037     -  25.26037      -5.72093646818        5               0.0
732      25.27037     -  25.27037      -5.67399385201        14               0.0
733      25.28037     -  25.29032      -5.72093646818        5               0.00995
734      25.30037     -  25.30037      -5.67399385201        14               0.0
735      25.31032     -  25.31032      -5.72093646818        5               0.0
736      25.32037     -  25.32037      -5.67399385201        14               0.0
737      25.33032     -  25.33032      -5.72093646818        5               0.0
738      25.34033     -  25.34033      -5.67399385201        14               0.0
739      25.35041     -  25.38037      -5.72093646818        5               0.02996
740      25.39037     -  25.39037      -5.67399385201        14               0.0
741      25.40033     -  25.44033      -5.65208996548        13               0.04
742      25.45037     -  25.45037      -5.38912077556        12               0.0
743      25.46174     -  25.46174      -5.64631341765        0               0.0
744      25.47037     -  25.47037      -5.67399385201        14               0.0
745      25.48032     -  25.48032      -5.72093646818        5               0.0
746      25.49041     -  25.49041      -5.67399385201        14               0.0
747      25.50037     -  25.50037      -5.72093646818        5               0.0
748      25.51033     -  25.62037      -5.60393457343        6               0.11004
749      25.63037     -  25.66037      -5.65208996548        13               0.03
750      25.67033     -  25.67033      -5.67399385201        14               0.0
751      25.68055     -  25.68055      -5.72093646818        5               0.0
752      25.69033     -  25.69033      -5.67399385201        14               0.0
753      25.70033     -  25.70033      -5.72093646818        5               0.0
754      25.71037     -  25.71037      -5.67399385201        14               0.0
755      25.72037     -  25.72037      -5.72093646818        5               0.0
756      25.73033     -  25.73033      -5.67399385201        14               0.0
757      25.74041     -  25.74041      -5.72093646818        5               0.0
758      25.75033     -  25.75033      -5.67399385201        14               0.0
759      25.76033     -  25.76033      -5.72093646818        5               0.0
760      25.77037     -  25.77037      -5.67399385201        14               0.0
761      25.78033     -  25.79037      -5.72093646818        5               0.01004
762      25.80033     -  25.89037      -5.60393457343        6               0.09004
763      25.90056     -  25.93033      -5.7025623063        10               0.02977
764      25.94032     -  25.94032      -5.53120265886        3               0.0
765      25.95033     -  26.22031      -5.60393457343        6               0.26998
766      26.23033     -  26.35041      -5.53120265886        3               0.12008
767      26.36079     -  26.40033      -5.60393457343        6               0.03954
768      26.41033     -  26.43037      -5.53120265886        3               0.02004
769      26.44037     -  26.47037      -4.83737755187        8               0.03
770      26.48033     -  26.51037      -5.18450133598        17               0.03004
771      26.52033     -  26.98037      -4.83737755187        8               0.46004
772      26.99043     -  26.99043      -5.18450133598        17               0.0
773      27.00037     -  27.02031      -5.53120265886        3               0.01994
774      27.03033     -  27.06037      -5.18450133598        17               0.03004
775      27.07032     -  27.47032      -4.83737755187        8               0.4
776      27.48037     -  27.49033      -5.18450133598        17               0.00996
777      27.50037     -  27.71033      -5.53120265886        3               0.20996
778      27.72033     -  27.84037      -5.60393457343        6               0.12004
779      27.85041     -  27.85041      -5.53120265886        3               0.0
780      27.86033     -  27.9305      -5.18450133598        17               0.07017
781      27.94035     -  28.02032      -4.83737755187        8               0.07997
782      28.03037     -  28.23037      -5.18450133598        17               0.2
783      28.24043     -  28.26032      -5.53120265886        3               0.01989
784      28.27033     -  28.35033      -5.18450133598        17               0.08
785      28.36036     -  28.45033      -4.83737755187        8               0.08997
786      28.46171     -  28.81033      -5.18450133598        17               0.34862
787      28.82107     -  28.89036      -4.83737755187        8               0.06929
788      28.901     -  28.91037      -4.36389556691        4               0.00937
789      28.92036     -  28.92036      -5.18450133598        17               0.0
790      28.93037     -  28.95033      -5.53120265886        3               0.01996
791      28.96036     -  28.97037      -5.18450133598        17               0.01001
792      28.98032     -  29.22032      -4.83737755187        8               0.24
793      29.23038     -  29.25037      -4.36389556691        4               0.01999
794      29.26036     -  29.26036      -5.34828402779        7               0.0
795      29.27033     -  29.30036      -5.40102696551        11               0.03003
796      29.31032     -  29.59037      -5.46675439553        16               0.28005
797      29.60032     -  29.70032      -5.40102696551        11               0.1
798      29.71033     -  30.02031      -5.29482515942        1               0.30998
799      30.03037     -  30.07106      -5.40102696551        11               0.04069
800      30.08031     -  30.12037      -5.29482515942        1               0.04006
801      30.13036     -  30.13036      -5.40102696551        11               0.0
802      30.14033     -  30.14033      -5.34828402779        7               0.0
803      30.15036     -  30.21031      -5.29482515942        1               0.05995
804      30.22037     -  30.43031      -5.40102696551        11               0.20994
805      30.44037     -  30.86033      -5.29482515942        1               0.41996
806      30.87032     -  30.96173      -5.40102696551        11               0.09141
807      30.97032     -  30.99039      -5.29482515942        1               0.02007
808      31.00033     -  31.11031      -5.40102696551        11               0.10998
809      31.1204     -  31.17032      -5.46675439553        16               0.04992
810      31.18059     -  31.20032      -5.40102696551        11               0.01973
811      31.21172     -  31.25035      -5.29482515942        1               0.03863
812      31.26036     -  31.36035      -5.40102696551        11               0.09999
813      31.37055     -  32.01036      -5.46675439553        16               0.63981
814      32.02033     -  32.09032      -5.40102696551        11               0.06999
815      32.10037     -  32.29031      -5.46675439553        16               0.18994
816      32.30033     -  32.30033      -5.34828402779        7               0.0
817      32.31036     -  32.35036      -5.40102696551        11               0.04
818      32.36033     -  32.41036      -5.46675439553        16               0.05003
819      32.42032     -  32.50032      -5.40102696551        11               0.08
820      32.51032     -  32.91037      -5.46675439553        16               0.40005
821      32.92037     -  32.98037      -5.53120265886        3               0.06
822      32.99046     -  33.02033      -5.46675439553        16               0.02987
823      33.03033     -  33.27033      -5.40102696551        11               0.24
824      33.28037     -  33.47033      -5.46675439553        16               0.18996
825      33.48038     -  33.70038      -5.53120265886        3               0.22
826      33.71037     -  33.98032      -5.46675439553        16               0.26995
827      33.99044     -  34.11032      -5.53120265886        3               0.11988
828      34.12033     -  34.14037      -4.83737755187        8               0.02004
829      34.15036     -  34.15036      -5.38912077556        12               0.0
830      34.16037     -  34.36036      -5.60393457343        6               0.19999
831      34.37038     -  34.43062      -5.53120265886        3               0.06024
832      34.44038     -  34.61033      -5.40102696551        11               0.16995
833      34.62033     -  34.67033      -5.18450133598        17               0.05
834      34.68037     -  34.76038      -5.53120265886        3               0.08001
835      34.77038     -  34.78033      -5.7025623063        10               0.00995
836      34.79033     -  35.23033      -5.53120265886        3               0.44
837      35.24033     -  35.41036      -5.60393457343        6               0.17003
838      35.42037     -  35.44033      -5.7025623063        10               0.01996
839      35.45037     -  35.52031      -5.53120265886        3               0.06994
840      35.53033     -  35.69033      -5.60393457343        6               0.16
841      35.70038     -  35.79038      -5.53120265886        3               0.09
842      35.80038     -  35.84038      -5.7025623063        10               0.04
843      35.85038     -  35.85038      -5.38912077556        12               0.0
844      35.86033     -  35.89033      -5.65208996548        13               0.03
845      35.90038     -  35.90038      -5.38912077556        12               0.0
846      35.91038     -  36.10041      -5.60393457343        6               0.19003
847      36.11031     -  36.20033      -5.7025623063        10               0.09002
848      36.21179     -  36.30032      -5.60393457343        6               0.08853
849      36.31033     -  36.31033      -5.53120265886        3               0.0
850      36.32032     -  36.33033      -5.18450133598        17               0.01001
851      36.34036     -  36.37038      -5.53120265886        3               0.03002
852      36.38031     -  36.51033      -5.60393457343        6               0.13002
853      36.52036     -  36.65032      -5.53120265886        3               0.12996
854      36.66032     -  36.69036      -5.18450133598        17               0.03004
855      36.70031     -  36.79036      -5.53120265886        3               0.09005
856      36.80037     -  36.80037      -5.18450133598        17               0.0
857      36.81033     -  36.90037      -5.53120265886        3               0.09004
858      36.91035     -  36.99037      -5.7025623063        10               0.08002
859      37.00037     -  37.01037      -5.38912077556        12               0.01
860      37.02033     -  37.03032      -5.64631341765        0               0.00999
861      37.04032     -  37.04032      -5.67399385201        14               0.0
862      37.05037     -  37.06033      -5.72093646818        5               0.00996
863      37.07116     -  37.07116      -5.67399385201        14               0.0
864      37.08032     -  37.08032      -5.72093646818        5               0.0
865      37.09037     -  37.27033      -5.76196914518        18               0.17996
866      37.28037     -  37.28037      -5.34828402779        7               0.0
867      37.29037     -  37.30032      -5.90773343565        15               0.00995
868      37.31033     -  37.33037      -4.83737755187        8               0.02004
869      37.34033     -  37.34033      -5.67399385201        14               0.0
870      37.35047     -  37.35047      -5.72093646818        5               0.0
871      37.36037     -  37.36037      -5.38912077556        12               0.0
872      37.37041     -  37.39037      -5.7025623063        10               0.01996
873      37.4006     -  37.43037      -5.81768186002        2               0.02977
874      37.44033     -  37.53037      -5.34828402779        7               0.09004
875      37.54033     -  37.62054      -5.46675439553        16               0.08021
876      37.63037     -  37.63037      -5.34828402779        7               0.0
877      37.64033     -  37.65033      -5.46675439553        16               0.01
878      37.66037     -  37.68033      -5.40102696551        11               0.01996
879      37.69037     -  37.69037      -4.36389556691        4               0.0
880      37.70037     -  37.77037      -5.53120265886        3               0.07
881      37.78037     -  37.78037      -5.18450133598        17               0.0
882      37.79037     -  37.88033      -5.53120265886        3               0.08996
883      37.89032     -  37.89032      -5.18450133598        17               0.0
884      37.90044     -  38.04037      -5.53120265886        3               0.13993
885      38.05037     -  38.19033      -5.46675439553        16               0.13996
886      38.20037     -  38.54037      -5.53120265886        3               0.34
887      38.55033     -  38.55033      -5.7025623063        10               0.0
888      38.56032     -  38.72031      -5.60393457343        6               0.15999
889      38.73032     -  39.01033      -5.53120265886        3               0.28001
890      39.02031     -  39.04037      -5.18450133598        17               0.02006
891      39.05031     -  39.06037      -5.53120265886        3               0.01006
892      39.07114     -  39.14037      -5.46675439553        16               0.06923
893      39.15037     -  39.18037      -5.53120265886        3               0.03
894      39.19037     -  39.26033      -5.7025623063        10               0.06996
895      39.27036     -  39.27036      -5.38912077556        12               0.0
896      39.28033     -  39.32033      -5.60393457343        6               0.04
897      39.33036     -  39.49041      -5.7025623063        10               0.16005
898      39.50036     -  39.56032      -5.81768186002        2               0.05996
899      39.57117     -  39.57117      -5.34828402779        7               0.0
900      39.58036     -  39.59033      -5.90773343565        15               0.00997
901      39.60036     -  39.98032      -6.14176519712        19               0.37996
902      39.99032     -  40.02032      -6.00191214062        9               0.03
903      40.03033     -  40.24041      -5.76196914518        18               0.21008
904      40.25033     -  40.47033      -6.00191214062        9               0.22
905      40.48033     -  40.48033      -5.34828402779        7               0.0
906      40.49037     -  40.53033      -5.90773343565        15               0.03996
907      40.54037     -  40.58033      -5.34828402779        7               0.03996
908      40.59033     -  40.76032      -6.00191214062        9               0.16999
909      40.77036     -  40.83031      -5.90773343565        15               0.05995
910      40.84033     -  40.85041      -5.34828402779        7               0.01008
911      40.86037     -  40.90032      -5.90773343565        15               0.03995
912      40.91037     -  40.92037      -5.34828402779        7               0.01
913      40.93088     -  41.48033      -6.00191214062        9               0.54945
914      41.49037     -  41.49037      -5.34828402779        7               0.0
915      41.50033     -  41.52037      -5.90773343565        15               0.02004
916      41.53037     -  41.56037      -5.34828402779        7               0.03
917      41.57033     -  41.61037      -5.90773343565        15               0.04004
918      41.62037     -  41.67037      -6.00191214062        9               0.05
919      41.68065     -  41.68065      -5.34828402779        7               0.0
920      41.69037     -  41.79037      -5.90773343565        15               0.1
921      41.80031     -  42.95033      -6.00191214062        9               1.15002
922      42.96179     -  43.20033      -6.14176519712        19               0.23854
923      43.21178     -  43.38036      -6.00191214062        9               0.16858
924      43.39037     -  43.66037      -5.90773343565        15               0.27
925      43.67033     -  43.68033      -5.34828402779        7               0.01
926      43.69033     -  43.75033      -6.00191214062        9               0.06
927      43.76033     -  43.81033      -5.90773343565        15               0.05
928      43.82119     -  43.82119      -5.34828402779        7               0.0
929      43.83037     -  43.85037      -5.90773343565        15               0.02
930      43.86033     -  43.86033      -5.34828402779        7               0.0
931      43.8705     -  44.06033      -5.90773343565        15               0.18983
932      44.07121     -  44.07121      -5.34828402779        7               0.0
933      44.08037     -  44.10033      -5.90773343565        15               0.01996
934      44.11033     -  44.19037      -6.00191214062        9               0.08004
935      44.20038     -  44.20038      -5.34828402779        7               0.0
936      44.21179     -  44.29038      -5.90773343565        15               0.07859
937      44.30032     -  44.65031      -6.00191214062        9               0.34999
938      44.66033     -  44.67036      -5.53120265886        3               0.01003
939      44.68033     -  44.79032      -5.46675439553        16               0.10999
940      44.80033     -  44.81036      -5.34828402779        7               0.01003
941      44.82037     -  44.83032      -5.90773343565        15               0.00995
942      44.84037     -  44.86038      -5.34828402779        7               0.02001
943      44.87036     -  44.87036      -5.90773343565        15               0.0
944      44.88033     -  44.90037      -5.34828402779        7               0.02004
945      44.91032     -  44.94036      -5.90773343565        15               0.03004
946      44.95033     -  44.95033      -5.34828402779        7               0.0
947      44.96173     -  45.11033      -6.00191214062        9               0.1486
948      45.12033     -  45.20037      -5.90773343565        15               0.08004
949      45.21174     -  45.21174      -5.34828402779        7               0.0
950      45.22033     -  45.30036      -5.90773343565        15               0.08003
951      45.31037     -  45.31037      -5.34828402779        7               0.0
952      45.32032     -  45.34032      -5.81768186002        2               0.02
953      45.35048     -  45.37033      -5.90773343565        15               0.01985
954      45.38036     -  45.39037      -5.34828402779        7               0.01001
955      45.40036     -  45.43065      -6.00191214062        9               0.03029
956      45.44032     -  45.46179      -5.34828402779        7               0.02147
957      45.47032     -  45.49049      -5.90773343565        15               0.02017
958      45.50032     -  45.51032      -5.34828402779        7               0.01
959      45.52032     -  45.55032      -5.81768186002        2               0.03
960      45.56037     -  45.56037      -5.90773343565        15               0.0
961      45.57037     -  45.57037      -5.34828402779        7               0.0
962      45.58037     -  45.61032      -5.90773343565        15               0.02995
963      45.62032     -  45.62032      -5.34828402779        7               0.0
964      45.63037     -  45.66036      -5.90773343565        15               0.02999
965      45.67095     -  45.7405      -5.81768186002        2               0.06955
966      45.75032     -  45.80036      -5.90773343565        15               0.05004
967      45.81033     -  45.81033      -5.34828402779        7               0.0
968      45.8212     -  45.96032      -5.90773343565        15               0.13912
969      45.97037     -  46.05032      -6.00191214062        9               0.07995
970      46.06037     -  46.11032      -6.14176519712        19               0.04995
971      46.12032     -  46.12032      -5.90773343565        15               0.0
972      46.13032     -  46.13032      -5.34828402779        7               0.0
973      46.14037     -  46.14037      -5.90773343565        15               0.0
974      46.15037     -  46.32116      -6.14176519712        19               0.17079
975      46.33031     -  46.4905      -6.00191214062        9               0.16019
976      46.50037     -  46.50037      -5.34828402779        7               0.0
977      46.51037     -  46.67032      -6.00191214062        9               0.15995
978      46.68037     -  46.71174      -5.34828402779        7               0.03137
