Number of Rows
--------------
100000
 
Hidden States
-------------
[15 15 15 ...  8  8  8]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
482      243.41032     -  243.41032      -5.59632498082        14               0.0
483      243.42032     -  243.42032      -5.5575817344        12               0.0
484      243.43032     -  243.43032      -5.6541545217        6               0.0
485      243.44032     -  243.44032      -5.5575817344        12               0.0
486      243.45032     -  243.45032      -5.6541545217        6               0.0
487      243.46045     -  243.46045      -5.5575817344        12               0.0
488      243.47037     -  243.47037      -5.6541545217        6               0.0
489      243.48037     -  243.48037      -5.5575817344        12               0.0
490      243.49037     -  243.57033      -5.59632498082        14               0.07996
491      243.58042     -  243.58042      -5.5575817344        12               0.0
492      243.59037     -  243.63041      -5.59632498082        14               0.04004
493      243.64032     -  243.64032      -5.5575817344        12               0.0
494      243.65033     -  243.65033      -5.6541545217        6               0.0
495      243.661     -  243.661      -5.5575817344        12               0.0
496      243.67032     -  243.67032      -5.6541545217        6               0.0
497      243.68036     -  243.68036      -5.5575817344        12               0.0
498      243.69037     -  243.69037      -5.6541545217        6               0.0
499      243.70032     -  243.70032      -5.5575817344        12               0.0
500      243.71037     -  243.78036      -5.59632498082        14               0.06999
501      243.79037     -  243.79037      -5.5575817344        12               0.0
502      243.80159     -  243.80159      -5.6541545217        6               0.0
503      243.81033     -  243.81033      -5.5575817344        12               0.0
504      243.82036     -  243.82036      -5.6541545217        6               0.0
505      243.83033     -  243.83033      -5.5575817344        12               0.0
506      243.84036     -  243.84036      -5.59632498082        14               0.0
507      243.85033     -  243.85033      -5.6541545217        6               0.0
508      243.86032     -  243.86032      -5.5575817344        12               0.0
509      243.87033     -  243.87033      -5.6541545217        6               0.0
510      243.88032     -  243.88032      -5.5575817344        12               0.0
511      243.89033     -  243.89033      -5.6541545217        6               0.0
512      243.90032     -  243.90032      -5.5575817344        12               0.0
513      243.91096     -  243.98036      -5.59632498082        14               0.0694
514      243.99037     -  243.99037      -5.5575817344        12               0.0
515      244.00036     -  244.00036      -5.6541545217        6               0.0
516      244.01033     -  244.01033      -5.5575817344        12               0.0
517      244.02036     -  244.02036      -5.6541545217        6               0.0
518      244.03033     -  244.03033      -5.5575817344        12               0.0
519      244.04037     -  244.14036      -5.59632498082        14               0.09999
520      244.15037     -  244.15037      -5.6541545217        6               0.0
521      244.16101     -  244.16101      -5.5575817344        12               0.0
522      244.17037     -  244.17037      -5.6541545217        6               0.0
523      244.18032     -  244.18032      -5.5575817344        12               0.0
524      244.19041     -  244.20031      -5.59632498082        14               0.00989999999999
525      244.21036     -  244.21036      -5.5575817344        12               0.0
526      244.22032     -  244.22032      -5.6541545217        6               0.0
527      244.23031     -  244.23031      -5.5575817344        12               0.0
528      244.24032     -  244.25032      -5.59632498082        14               0.00999999999999
529      244.26081     -  244.26081      -5.5575817344        12               0.0
530      244.27038     -  244.28037      -5.59632498082        14               0.00999000000002
531      244.29037     -  244.29037      -5.5575817344        12               0.0
532      244.30037     -  244.30037      -5.6541545217        6               0.0
533      244.31036     -  244.31036      -5.5575817344        12               0.0
534      244.32037     -  244.32037      -5.6541545217        6               0.0
535      244.33043     -  244.33043      -5.5575817344        12               0.0
536      244.34037     -  244.35036      -5.59632498082        14               0.00998999999999
537      244.36033     -  244.36033      -5.5575817344        12               0.0
538      244.37037     -  244.37037      -5.6541545217        6               0.0
539      244.38033     -  244.38033      -5.5575817344        12               0.0
540      244.39032     -  244.39032      -5.6541545217        6               0.0
541      244.40033     -  244.40033      -5.5575817344        12               0.0
542      244.41037     -  244.41037      -5.6541545217        6               0.0
543      244.42033     -  244.42033      -5.5575817344        12               0.0
544      244.43037     -  244.44033      -5.59632498082        14               0.00995999999998
545      244.45036     -  244.45036      -5.6541545217        6               0.0
546      244.4604     -  244.4604      -5.5575817344        12               0.0
547      244.47032     -  244.48037      -5.59632498082        14               0.01005
548      244.49037     -  244.73036      -5.54460730706        9               0.23999
549      244.74033     -  244.76038      -5.59632498082        14               0.02005
550      244.77032     -  244.77032      -5.6541545217        6               0.0
551      244.78037     -  244.78037      -5.5575817344        12               0.0
552      244.79032     -  244.88037      -5.59632498082        14               0.09005
553      244.89032     -  244.89032      -5.5575817344        12               0.0
554      244.90033     -  244.90033      -5.6541545217        6               0.0
555      244.91097     -  244.91097      -5.5575817344        12               0.0
556      244.92037     -  244.92037      -5.6541545217        6               0.0
557      244.93036     -  244.93036      -5.5575817344        12               0.0
558      244.94048     -  244.98032      -5.59632498082        14               0.03984
559      244.99055     -  244.99055      -5.5575817344        12               0.0
560      245.00038     -  245.00038      -5.6541545217        6               0.0
561      245.01036     -  245.01036      -5.5575817344        12               0.0
562      245.02033     -  245.02033      -5.59632498082        14               0.0
563      245.03032     -  245.03032      -5.6541545217        6               0.0
564      245.04033     -  245.04033      -5.5575817344        12               0.0
565      245.05036     -  245.05036      -5.6541545217        6               0.0
566      245.06033     -  245.06033      -5.5575817344        12               0.0
567      245.07031     -  245.07031      -5.6541545217        6               0.0
568      245.08037     -  245.08037      -5.5575817344        12               0.0
569      245.09036     -  245.09036      -5.6541545217        6               0.0
570      245.10035     -  245.10035      -5.5575817344        12               0.0
571      245.11032     -  245.12038      -5.59632498082        14               0.01006
572      245.13036     -  245.13036      -5.5575817344        12               0.0
573      245.14038     -  245.15036      -5.59632498082        14               0.00998000000001
574      245.16038     -  245.16038      -5.5575817344        12               0.0
575      245.17036     -  245.18033      -5.6541545217        6               0.00997000000001
576      245.1904     -  245.1904      -5.5575817344        12               0.0
577      245.20033     -  245.20033      -5.6541545217        6               0.0
578      245.21031     -  245.21031      -5.5575817344        12               0.0
579      245.22037     -  245.22037      -5.6541545217        6               0.0
580      245.23031     -  245.23031      -5.5575817344        12               0.0
581      245.24033     -  245.24033      -5.6541545217        6               0.0
582      245.25031     -  245.25031      -5.5575817344        12               0.0
583      245.26037     -  245.26037      -5.59632498082        14               0.0
584      245.27041     -  245.27041      -5.6541545217        6               0.0
585      245.28037     -  245.28037      -5.5575817344        12               0.0
586      245.29036     -  245.29036      -5.6541545217        6               0.0
587      245.3016     -  245.3016      -5.5575817344        12               0.0
588      245.31031     -  245.39031      -5.59632498082        14               0.08
589      245.40037     -  245.49036      -5.45995184974        11               0.08999
590      245.50037     -  245.52043      -5.51351727911        0               0.02006
591      245.53036     -  245.74033      -5.45995184974        11               0.20997
592      245.75033     -  246.28037      -5.54460730706        9               0.53004
593      246.29037     -  246.33033      -5.51351727911        0               0.03996
594      246.34032     -  246.34032      -5.45995184974        11               0.0
595      246.35033     -  246.41033      -5.42123895637        7               0.06
596      246.42032     -  246.44033      -5.51351727911        0               0.02001
597      246.45032     -  246.50033      -5.45995184974        11               0.05001
598      246.51032     -  247.02033      -5.42123895637        7               0.51001
599      247.03036     -  247.18037      -5.51351727911        0               0.15001
600      247.19043     -  247.29033      -5.31742692692        3               0.0999
601      247.30032     -  247.34037      -5.15631489795        8               0.04005
602      247.35037     -  247.41096      -5.24830361514        15               0.06059
603      247.42032     -  247.50037      -5.31742692692        3               0.08005
604      247.51033     -  247.55033      -5.15631489795        8               0.04
605      247.56037     -  247.65033      -5.45995184974        11               0.08996
606      247.66096     -  247.77043      -5.51351727911        0               0.10947
607      247.78037     -  247.84037      -5.45995184974        11               0.06
608      247.85036     -  247.90037      -5.42123895637        7               0.05001
609      247.91036     -  248.60037      -5.31742692692        3               0.69001
610      248.61032     -  248.71032      -5.42123895637        7               0.1
611      248.72033     -  248.82037      -5.31742692692        3               0.10004
612      248.83047     -  248.96032      -5.24830361514        15               0.12985
613      248.97053     -  249.14032      -5.31742692692        3               0.16979
614      249.15037     -  249.19033      -5.42123895637        7               0.03996
615      249.20036     -  249.54051      -5.51351727911        0               0.34015
616      249.55037     -  249.61037      -5.45995184974        11               0.06
617      249.62037     -  249.62037      -5.42123895637        7               0.0
618      249.63032     -  249.78032      -5.31742692692        3               0.15
619      249.79033     -  249.83043      -5.42123895637        7               0.0401
620      249.84037     -  249.89032      -5.31742692692        3               0.04995
621      249.90032     -  250.05161      -5.42123895637        7               0.15129
622      250.06036     -  250.09032      -5.31742692692        3               0.02996
623      250.10045     -  250.16096      -5.24830361514        15               0.06051
624      250.17037     -  250.25037      -5.31742692692        3               0.08
625      250.26032     -  250.34033      -5.42123895637        7               0.08001
626      250.35032     -  250.48037      -5.31742692692        3               0.13005
627      250.49037     -  250.50033      -5.59632498082        14               0.00995999999998
628      250.51036     -  250.51036      -5.5575817344        12               0.0
629      250.5207     -  250.54037      -5.59632498082        14               0.01967
630      250.55156     -  250.59031      -5.31742692692        3               0.03875
631      250.60077     -  250.65033      -5.42123895637        7               0.04956
632      250.66037     -  250.67037      -5.51351727911        0               0.00999999999999
633      250.68032     -  250.70036      -5.45995184974        11               0.02004
634      250.71033     -  250.73037      -5.15631489795        8               0.02004
635      250.74032     -  250.89037      -5.24830361514        15               0.15005
636      250.90032     -  250.90032      -5.15631489795        8               0.0
637      250.91033     -  250.91033      -5.45995184974        11               0.0
638      250.92036     -  250.96044      -5.54460730706        9               0.04008
639      250.97033     -  250.97033      -5.6541545217        6               0.0
640      250.98036     -  251.00036      -5.45514462077        1               0.02
641      251.01033     -  251.19032      -5.54460730706        9               0.17999
642      251.20032     -  251.22032      -5.59632498082        14               0.02
643      251.23032     -  251.41032      -5.45995184974        11               0.18
644      251.42037     -  252.12037      -5.54460730706        9               0.7
645      252.13036     -  252.14033      -5.51351727911        0               0.00997000000001
646      252.15036     -  252.2608      -5.45995184974        11               0.11044
647      252.27042     -  252.32032      -5.24830361514        15               0.0499
648      252.33041     -  252.37033      -5.15631489795        8               0.03992
649      252.38036     -  252.38036      -5.42123895637        7               0.0
650      252.39032     -  252.43037      -5.51351727911        0               0.04005
651      252.44036     -  252.44036      -5.45995184974        11               0.0
652      252.45032     -  252.45032      -5.15631489795        8               0.0
653      252.46037     -  252.59033      -5.45995184974        11               0.12996
654      252.60032     -  252.87037      -5.51351727911        0               0.27005
655      252.88032     -  252.89033      -5.31742692692        3               0.01001
656      252.90036     -  252.95037      -5.42123895637        7               0.05001
657      252.96032     -  253.02036      -5.51351727911        0               0.06004
658      253.03037     -  253.05032      -5.45995184974        11               0.01995
659      253.06032     -  253.09032      -5.42123895637        7               0.03
660      253.10036     -  253.19037      -5.51351727911        0               0.09001
661      253.20036     -  253.29032      -5.45995184974        11               0.08996
662      253.30164     -  253.32032      -5.54460730706        9               0.01868
663      253.33043     -  253.37036      -5.59632498082        14               0.03993
664      253.38065     -  253.38065      -5.6541545217        6               0.0
665      253.39037     -  253.39037      -5.5575817344        12               0.0
666      253.40032     -  253.40032      -5.59632498082        14               0.0
667      253.41033     -  253.44036      -5.54460730706        9               0.03003
668      253.45033     -  253.45033      -5.51351727911        0               0.0
669      253.46032     -  253.55033      -5.45995184974        11               0.09001
670      253.56036     -  253.64032      -5.42123895637        7               0.07996
671      253.65037     -  253.67032      -5.31742692692        3               0.01995
672      253.68036     -  253.75037      -5.15631489795        8               0.07001
673      253.76032     -  253.84032      -5.24830361514        15               0.08
674      253.85037     -  253.92036      -5.31742692692        3               0.06999
675      253.93037     -  254.00036      -5.42123895637        7               0.06999
676      254.01037     -  254.12036      -5.31742692692        3               0.10999
677      254.13036     -  254.16103      -5.42123895637        7               0.03067
678      254.17031     -  254.48032      -5.51351727911        0               0.31001
679      254.49037     -  254.51037      -5.45995184974        11               0.02
680      254.52037     -  254.61037      -5.54460730706        9               0.09
681      254.62032     -  254.63037      -5.59632498082        14               0.01005
682      254.64032     -  254.64032      -5.5575817344        12               0.0
683      254.65032     -  254.65032      -5.6541545217        6               0.0
684      254.661     -  254.661      -5.5575817344        12               0.0
685      254.67032     -  254.67032      -5.6541545217        6               0.0
686      254.68032     -  254.68032      -5.5575817344        12               0.0
687      254.69032     -  254.73032      -5.59632498082        14               0.04
688      254.74036     -  254.83036      -5.54460730706        9               0.09
689      254.84032     -  254.89032      -5.59632498082        14               0.05
690      254.90037     -  255.02032      -5.31742692692        3               0.11995
691      255.03032     -  255.28037      -5.42123895637        7               0.25005
692      255.29032     -  255.40037      -5.51351727911        0               0.11005
693      255.41098     -  255.45032      -5.45995184974        11               0.03934
694      255.46033     -  255.58032      -5.42123895637        7               0.11999
695      255.59032     -  255.60032      -5.51351727911        0               0.01
696      255.61037     -  255.66098      -5.31742692692        3               0.05061
697      255.67037     -  255.81037      -5.42123895637        7               0.14
698      255.82037     -  255.84037      -5.51351727911        0               0.02
699      255.85032     -  255.92032      -5.45995184974        11               0.07
700      255.93032     -  256.32032      -5.54460730706        9               0.39
701      256.33041     -  256.47032      -5.62615954997        4               0.13991
702      256.48037     -  256.48037      -5.6541545217        6               0.0
703      256.49036     -  256.49036      -5.5575817344        12               0.0
704      256.50037     -  256.50037      -5.6541545217        6               0.0
705      256.51037     -  256.51037      -5.5575817344        12               0.0
706      256.52037     -  256.52037      -5.6541545217        6               0.0
707      256.53032     -  256.53032      -5.5575817344        12               0.0
708      256.54037     -  256.62037      -5.59632498082        14               0.08
709      256.63036     -  256.63036      -5.6541545217        6               0.0
710      256.64037     -  256.64037      -5.5575817344        12               0.0
711      256.65032     -  256.65032      -5.6541545217        6               0.0
712      256.66106     -  256.66106      -5.5575817344        12               0.0
713      256.67037     -  256.68032      -5.6541545217        6               0.00995
714      256.69032     -  256.69032      -5.5575817344        12               0.0
715      256.70037     -  256.70037      -5.6541545217        6               0.0
716      256.71032     -  256.71032      -5.5575817344        12               0.0
717      256.72053     -  256.72053      -5.6541545217        6               0.0
718      256.73032     -  256.73032      -5.5575817344        12               0.0
719      256.74037     -  256.74037      -5.6541545217        6               0.0
720      256.75036     -  256.75036      -5.5575817344        12               0.0
721      256.76037     -  256.79032      -5.59632498082        14               0.02995
722      256.80167     -  257.01032      -5.54460730706        9               0.20865
723      257.02046     -  257.28033      -5.62615954997        4               0.25987
724      257.29036     -  257.38066      -5.54460730706        9               0.0903
725      257.39036     -  257.411      -5.45514462077        1               0.02064
726      257.42037     -  257.42037      -5.5575817344        12               0.0
727      257.43032     -  257.43032      -5.6541545217        6               0.0
728      257.44032     -  257.44032      -5.5575817344        12               0.0
729      257.45037     -  257.48032      -5.59632498082        14               0.02995
730      257.49032     -  257.49032      -5.5575817344        12               0.0
731      257.50032     -  257.50032      -5.6541545217        6               0.0
732      257.51032     -  257.51032      -5.5575817344        12               0.0
733      257.52032     -  257.52032      -5.6541545217        6               0.0
734      257.53032     -  257.55037      -5.45514462077        1               0.02005
735      257.56037     -  257.95032      -5.36600328447        13               0.38995
736      257.96037     -  258.05165      -5.31742692692        3               0.09128
737      258.06032     -  258.10036      -5.42123895637        7               0.04004
738      258.11032     -  258.24037      -5.51351727911        0               0.13005
739      258.25032     -  258.27037      -5.45995184974        11               0.02005
740      258.28032     -  258.38032      -5.42123895637        7               0.1
741      258.39037     -  258.41032      -5.31742692692        3               0.01995
742      258.42037     -  258.46033      -5.24830361514        15               0.03996
743      258.47036     -  258.99031      -5.36600328447        13               0.51995
744      259.00031     -  259.48032      -5.42123895637        7               0.48001
745      259.49033     -  259.56033      -5.31742692692        3               0.0700000000001
746      259.57037     -  259.58037      -5.42123895637        7               0.00999999999999
747      259.59032     -  259.62037      -5.51351727911        0               0.03005
748      259.63037     -  259.63037      -5.45995184974        11               0.0
749      259.64037     -  260.25033      -5.45514462077        1               0.60996
750      260.26032     -  260.47032      -5.54460730706        9               0.21
751      260.48032     -  260.70033      -5.62615954997        4               0.22001
752      260.71033     -  261.20038      -5.54460730706        9               0.49005
753      261.21038     -  261.25033      -5.45514462077        1               0.03995
754      261.26033     -  261.43038      -5.54460730706        9               0.17005
755      261.44041     -  262.34033      -5.62615954997        4               0.89992
756      262.35033     -  262.35033      -5.6541545217        6               0.0
757      262.36033     -  262.36033      -5.5575817344        12               0.0
758      262.37033     -  262.38038      -5.59632498082        14               0.01005
759      262.39038     -  262.39038      -5.5575817344        12               0.0
760      262.40038     -  262.40038      -5.6541545217        6               0.0
761      262.41033     -  262.41033      -5.5575817344        12               0.0
762      262.42033     -  262.46033      -5.59632498082        14               0.04
763      262.47033     -  262.47033      -5.5575817344        12               0.0
764      262.48033     -  262.48033      -5.6541545217        6               0.0
765      262.49033     -  262.49033      -5.5575817344        12               0.0
766      262.50033     -  262.50033      -5.6541545217        6               0.0
767      262.51038     -  262.51038      -5.5575817344        12               0.0
768      262.52054     -  262.53033      -5.59632498082        14               0.00979000000001
769      262.54033     -  262.54033      -5.5575817344        12               0.0
770      262.55033     -  262.55033      -5.6541545217        6               0.0
771      262.56033     -  262.56033      -5.5575817344        12               0.0
772      262.57033     -  262.68038      -5.59632498082        14               0.11005
773      262.69033     -  263.00033      -5.54460730706        9               0.31
774      263.01038     -  263.01038      -5.51351727911        0               0.0
775      263.02052     -  263.41038      -5.45995184974        11               0.38986
776      263.42038     -  263.51033      -5.45514462077        1               0.08995
777      263.52033     -  264.19033      -5.54460730706        9               0.67
778      264.20032     -  264.20032      -5.59632498082        14               0.0
779      264.21033     -  264.21033      -5.5575817344        12               0.0
780      264.22032     -  264.22032      -5.6541545217        6               0.0
781      264.23033     -  264.23033      -5.5575817344        12               0.0
782      264.24032     -  264.31037      -5.59632498082        14               0.07005
783      264.32032     -  264.32032      -5.5575817344        12               0.0
784      264.33033     -  264.33033      -5.6541545217        6               0.0
785      264.34036     -  264.34036      -5.5575817344        12               0.0
786      264.35033     -  264.35033      -5.59632498082        14               0.0
787      264.36036     -  264.36036      -5.5575817344        12               0.0
788      264.37033     -  264.37033      -5.6541545217        6               0.0
789      264.38048     -  264.67032      -5.62615954997        4               0.28984
790      264.68038     -  264.71032      -5.45514462077        1               0.02994
791      264.72038     -  264.72038      -5.5575817344        12               0.0
792      264.73038     -  264.73038      -5.6541545217        6               0.0
793      264.74038     -  264.74038      -5.5575817344        12               0.0
794      264.75033     -  264.75033      -5.6541545217        6               0.0
795      264.76038     -  264.76038      -5.5575817344        12               0.0
796      264.77033     -  264.77033      -5.6541545217        6               0.0
797      264.78038     -  265.98037      -5.62615954997        4               1.19999
798      265.99032     -  266.14033      -5.54460730706        9               0.15001
799      266.15037     -  266.32033      -5.62615954997        4               0.16996
800      266.33037     -  266.33037      -5.6541545217        6               0.0
801      266.34033     -  266.34033      -5.5575817344        12               0.0
802      266.35056     -  266.35056      -5.6541545217        6               0.0
803      266.36033     -  266.36033      -5.5575817344        12               0.0
804      266.37032     -  266.41107      -5.59632498082        14               0.04075
805      266.42038     -  266.42038      -5.5575817344        12               0.0
806      266.43032     -  266.43032      -5.6541545217        6               0.0
807      266.44033     -  266.44033      -5.5575817344        12               0.0
808      266.45032     -  266.45032      -5.6541545217        6               0.0
809      266.46033     -  266.46033      -5.5575817344        12               0.0
810      266.47037     -  266.47037      -5.59632498082        14               0.0
811      266.48037     -  266.48037      -5.6541545217        6               0.0
812      266.49032     -  266.49032      -5.5575817344        12               0.0
813      266.50033     -  266.50033      -5.6541545217        6               0.0
814      266.51037     -  266.51037      -5.45514462077        1               0.0
815      266.52056     -  266.52056      -5.5575817344        12               0.0
816      266.53037     -  266.53037      -5.6541545217        6               0.0
817      266.54037     -  266.54037      -5.5575817344        12               0.0
818      266.55037     -  266.56033      -5.59632498082        14               0.00996000000004
819      266.57032     -  266.57032      -5.5575817344        12               0.0
820      266.58041     -  266.58041      -5.6541545217        6               0.0
821      266.59032     -  266.59032      -5.5575817344        12               0.0
822      266.60064     -  266.61032      -5.59632498082        14               0.00968
823      266.62033     -  266.62033      -5.5575817344        12               0.0
824      266.63037     -  266.63037      -5.6541545217        6               0.0
825      266.64037     -  266.64037      -5.5575817344        12               0.0
826      266.65032     -  266.66111      -5.59632498082        14               0.01079
827      266.67032     -  266.67032      -5.5575817344        12               0.0
828      266.68033     -  266.68033      -5.6541545217        6               0.0
829      266.69041     -  266.69041      -5.5575817344        12               0.0
830      266.70033     -  266.70033      -5.6541545217        6               0.0
831      266.71037     -  266.71037      -5.5575817344        12               0.0
832      266.72032     -  266.89037      -5.59632498082        14               0.17005
833      266.90037     -  266.90037      -5.5575817344        12               0.0
834      266.91037     -  266.91037      -5.6541545217        6               0.0
835      266.92037     -  266.92037      -5.5575817344        12               0.0
836      266.93037     -  266.93037      -5.6541545217        6               0.0
837      266.94032     -  266.94032      -5.5575817344        12               0.0
838      266.95032     -  266.98033      -5.59632498082        14               0.03001
839      266.99037     -  266.99037      -5.5575817344        12               0.0
840      267.00037     -  267.00037      -5.6541545217        6               0.0
841      267.01033     -  267.01033      -5.5575817344        12               0.0
842      267.02057     -  267.05164      -5.59632498082        14               0.03107
843      267.06033     -  267.12033      -5.54460730706        9               0.06
844      267.13037     -  267.14037      -5.59632498082        14               0.00999999999999
845      267.15037     -  267.15037      -5.6541545217        6               0.0
846      267.16112     -  267.16112      -5.5575817344        12               0.0
847      267.17037     -  267.23033      -5.59632498082        14               0.05996
848      267.24037     -  267.39036      -5.54460730706        9               0.14999
849      267.40037     -  267.55059      -5.62615954997        4               0.15022
850      267.56061     -  267.56061      -5.6541545217        6               0.0
851      267.5705     -  267.5705      -5.5575817344        12               0.0
852      267.58038     -  267.58038      -5.6541545217        6               0.0
853      267.59032     -  267.59032      -5.5575817344        12               0.0
854      267.60033     -  267.61037      -5.59632498082        14               0.01004
855      267.62033     -  267.62033      -5.5575817344        12               0.0
856      267.63037     -  267.63037      -5.6541545217        6               0.0
857      267.64033     -  267.64033      -5.5575817344        12               0.0
858      267.65037     -  267.65037      -5.6541545217        6               0.0
859      267.66033     -  267.66033      -5.5575817344        12               0.0
860      267.67032     -  267.68033      -5.59632498082        14               0.01001
861      267.69037     -  267.74037      -5.54460730706        9               0.05
862      267.75032     -  267.76037      -5.59632498082        14               0.01005
863      267.77036     -  267.77036      -5.5575817344        12               0.0
864      267.78037     -  267.78037      -5.6541545217        6               0.0
865      267.79032     -  267.79032      -5.5575817344        12               0.0
866      267.80037     -  267.80037      -5.6541545217        6               0.0
867      267.81039     -  267.81039      -5.5575817344        12               0.0
868      267.82037     -  267.91037      -5.59632498082        14               0.09
869      267.92037     -  267.92037      -5.5575817344        12               0.0
870      267.93037     -  267.93037      -5.6541545217        6               0.0
871      267.94037     -  267.94037      -5.5575817344        12               0.0
872      267.95037     -  267.95037      -5.59632498082        14               0.0
873      267.96037     -  268.05166      -5.54460730706        9               0.09129
874      268.06037     -  268.06037      -5.59632498082        14               0.0
875      268.07037     -  268.07037      -5.5575817344        12               0.0
876      268.08038     -  268.08038      -5.6541545217        6               0.0
877      268.09032     -  268.09032      -5.5575817344        12               0.0
878      268.10033     -  268.10033      -5.6541545217        6               0.0
879      268.11032     -  268.11032      -5.5575817344        12               0.0
880      268.12033     -  268.12033      -5.59632498082        14               0.0
881      268.13032     -  268.13032      -5.6541545217        6               0.0
882      268.14033     -  268.14033      -5.5575817344        12               0.0
883      268.15037     -  268.15037      -5.6541545217        6               0.0
884      268.16114     -  268.16114      -5.5575817344        12               0.0
885      268.17037     -  268.17037      -5.6541545217        6               0.0
886      268.18038     -  268.18038      -5.5575817344        12               0.0
887      268.19037     -  268.19037      -5.6541545217        6               0.0
888      268.20037     -  268.20037      -5.5575817344        12               0.0
889      268.21032     -  268.21032      -5.6541545217        6               0.0
890      268.22037     -  268.22037      -5.5575817344        12               0.0
891      268.23032     -  268.23032      -5.59632498082        14               0.0
892      268.24037     -  268.26033      -5.45514462077        1               0.01996
893      268.2705     -  268.2705      -5.5575817344        12               0.0
894      268.28031     -  268.28031      -5.6541545217        6               0.0
895      268.29033     -  268.29033      -5.5575817344        12               0.0
896      268.3017     -  268.34036      -5.59632498082        14               0.03866
897      268.35033     -  268.35033      -5.5575817344        12               0.0
898      268.36031     -  268.36031      -5.6541545217        6               0.0
899      268.37036     -  268.37036      -5.5575817344        12               0.0
900      268.38041     -  268.38041      -5.6541545217        6               0.0
901      268.39031     -  268.39031      -5.5575817344        12               0.0
902      268.40099     -  268.40099      -5.6541545217        6               0.0
903      268.41032     -  268.63037      -5.54460730706        9               0.22005
904      268.64033     -  269.68032      -5.62615954997        4               1.03999
905      269.69033     -  270.79038      -5.54460730706        9               1.10005
906      270.80036     -  270.83038      -5.59632498082        14               0.03002
907      270.84036     -  270.84036      -5.5575817344        12               0.0
908      270.85033     -  270.86032      -5.59632498082        14               0.00999000000002
909      270.87033     -  270.87033      -5.5575817344        12               0.0
910      270.88051     -  270.88051      -5.6541545217        6               0.0
911      270.89037     -  270.89037      -5.5575817344        12               0.0
912      270.90032     -  270.93036      -5.59632498082        14               0.03004
913      270.94046     -  270.94046      -5.5575817344        12               0.0
914      270.95032     -  271.03037      -5.59632498082        14               0.08005
915      271.04038     -  271.04038      -5.5575817344        12               0.0
916      271.05032     -  271.05032      -5.6541545217        6               0.0
917      271.06033     -  271.06033      -5.5575817344        12               0.0
918      271.07037     -  271.08033      -5.59632498082        14               0.00995999999998
919      271.09037     -  271.09037      -5.5575817344        12               0.0
920      271.10033     -  271.10033      -5.6541545217        6               0.0
921      271.11032     -  271.11032      -5.5575817344        12               0.0
922      271.12033     -  271.12033      -5.6541545217        6               0.0
923      271.13036     -  271.13036      -5.5575817344        12               0.0
924      271.14033     -  271.18033      -5.59632498082        14               0.04
925      271.19039     -  271.21032      -5.54460730706        9               0.01993
926      271.22038     -  271.29038      -5.45514462077        1               0.0700000000001
927      271.30037     -  271.66113      -5.54460730706        9               0.36076
928      271.67033     -  271.74032      -5.45514462077        1               0.06999
929      271.75033     -  271.75033      -5.5575817344        12               0.0
930      271.76032     -  271.76032      -5.6541545217        6               0.0
931      271.77033     -  271.77033      -5.5575817344        12               0.0
932      271.78037     -  271.78037      -5.6541545217        6               0.0
933      271.79038     -  271.79038      -5.5575817344        12               0.0
934      271.80037     -  271.81033      -5.59632498082        14               0.00996000000004
935      271.82032     -  271.82032      -5.5575817344        12               0.0
936      271.83038     -  271.83038      -5.6541545217        6               0.0
937      271.84037     -  271.84037      -5.5575817344        12               0.0
938      271.85038     -  271.85038      -5.6541545217        6               0.0
939      271.86032     -  271.86032      -5.5575817344        12               0.0
940      271.87033     -  271.88032      -5.6541545217        6               0.00998999999996
941      271.89037     -  271.89037      -5.5575817344        12               0.0
942      271.90037     -  271.94033      -5.59632498082        14               0.03996
943      271.95036     -  271.95036      -5.5575817344        12               0.0
944      271.96033     -  271.96033      -5.6541545217        6               0.0
945      271.97036     -  271.97036      -5.5575817344        12               0.0
946      271.98033     -  271.98033      -5.6541545217        6               0.0
947      271.99036     -  271.99036      -5.5575817344        12               0.0
948      272.00033     -  272.00033      -5.6541545217        6               0.0
949      272.01033     -  272.01033      -5.5575817344        12               0.0
950      272.02054     -  272.02054      -5.59632498082        14               0.0
951      272.03033     -  272.03033      -5.6541545217        6               0.0
952      272.04036     -  272.04036      -5.5575817344        12               0.0
953      272.05174     -  272.05174      -5.6541545217        6               0.0
954      272.06031     -  272.06031      -5.5575817344        12               0.0
955      272.07032     -  272.16117      -5.59632498082        14               0.09085
956      272.17031     -  272.17031      -5.5575817344        12               0.0
957      272.18032     -  272.18032      -5.6541545217        6               0.0
958      272.19043     -  272.19043      -5.5575817344        12               0.0
959      272.20067     -  272.20067      -5.6541545217        6               0.0
960      272.21038     -  272.21038      -5.5575817344        12               0.0
961      272.22037     -  272.30033      -5.59632498082        14               0.07996
962      272.31036     -  272.31036      -5.6541545217        6               0.0
963      272.32038     -  272.32038      -5.5575817344        12               0.0
964      272.33032     -  272.33032      -5.6541545217        6               0.0
965      272.34038     -  272.34038      -5.5575817344        12               0.0
966      272.35036     -  272.35036      -5.6541545217        6               0.0
967      272.36038     -  272.36038      -5.5575817344        12               0.0
968      272.37032     -  272.38038      -5.59632498082        14               0.01006
969      272.39036     -  272.39036      -5.5575817344        12               0.0
