Number of Rows
--------------
9971
 
Hidden States
-------------
[12 12 12 ...  7  7  7]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
482      35.73032     -  35.74032      -6.4245749813        15               0.01
483      35.75037     -  35.75037      -6.36123884308        4               0.0
484      35.76037     -  35.78037      -6.4245749813        15               0.02
485      35.79032     -  35.92032      -6.36123884308        4               0.13
486      35.93037     -  35.95032      -6.4245749813        15               0.01995
487      35.96037     -  35.97032      -6.31113427915        12               0.00995
488      35.98032     -  36.01032      -6.19820871401        5               0.03
489      36.02032     -  36.04037      -6.36123884308        4               0.02005
490      36.05032     -  36.17032      -6.4245749813        15               0.12
491      36.18032     -  36.20032      -6.31113427915        12               0.02
492      36.21032     -  36.25037      -6.4245749813        15               0.04005
493      36.26037     -  36.35037      -6.36123884308        4               0.09
494      36.36037     -  36.41056      -6.4245749813        15               0.05019
495      36.42032     -  36.96032      -6.46972421255        7               0.54
496      36.97032     -  36.97032      -6.4245749813        15               0.0
497      36.98037     -  37.06037      -6.36123884308        4               0.08
498      37.07032     -  37.20037      -6.4245749813        15               0.13005
499      37.21032     -  37.24035      -6.36123884308        4               0.03003
500      37.25036     -  37.28032      -6.4245749813        15               0.02996
501      37.29032     -  37.37032      -6.36123884308        4               0.08
502      37.38032     -  37.40037      -6.4245749813        15               0.02005
503      37.41036     -  37.44167      -6.36123884308        4               0.03131
504      37.45037     -  37.46032      -6.4245749813        15               0.00995
505      37.47037     -  37.96037      -6.46972421255        7               0.49
506      37.97032     -  38.31037      -6.54040301782        3               0.34005
507      38.32037     -  38.37036      -6.46972421255        7               0.04999
508      38.38037     -  38.42036      -6.4245749813        15               0.03999
509      38.43037     -  38.74037      -6.36123884308        4               0.31
510      38.75032     -  38.78037      -6.4245749813        15               0.03005
511      38.79037     -  39.46032      -6.46972421255        7               0.66995
512      39.47044     -  39.48032      -6.4245749813        15               0.00988
513      39.49037     -  39.56032      -6.36123884308        4               0.06995
514      39.57037     -  39.57037      -6.4245749813        15               0.0
515      39.5804     -  39.98032      -6.46972421255        7               0.39992
516      39.99037     -  39.99037      -6.27702364387        8               0.0
517      40.00037     -  40.10032      -6.4245749813        15               0.09995
518      40.11032     -  40.29037      -6.36123884308        4               0.18005
519      40.30032     -  40.37037      -6.4245749813        15               0.07005
520      40.38032     -  40.52037      -6.36123884308        4               0.14005
521      40.53032     -  40.58037      -6.4245749813        15               0.05005
522      40.59032     -  40.77032      -6.36123884308        4               0.18
523      40.78037     -  40.82032      -6.4245749813        15               0.03995
524      40.83037     -  40.96032      -6.31113427915        12               0.12995
525      40.97042     -  40.97042      -6.4245749813        15               0.0
526      40.98032     -  40.99088      -6.36123884308        4               0.01056
527      41.00037     -  41.01037      -6.4245749813        15               0.01
528      41.02037     -  41.03032      -6.49983572232        1               0.00995
529      41.04037     -  41.05109      -6.4245749813        15               0.01072
530      41.06037     -  41.11032      -6.36123884308        4               0.04995
531      41.12037     -  41.17037      -6.4245749813        15               0.05
532      41.18037     -  41.28032      -6.36123884308        4               0.09995
533      41.29032     -  41.29032      -6.4245749813        15               0.0
534      41.30032     -  41.30032      -6.49983572232        1               0.0
535      41.31037     -  41.34037      -6.4245749813        15               0.03
536      41.35032     -  41.37032      -6.49983572232        1               0.02
537      41.38032     -  41.52032      -6.4245749813        15               0.14
538      41.53037     -  41.55032      -6.49983572232        1               0.01995
539      41.56037     -  41.61032      -6.4245749813        15               0.04995
540      41.62031     -  41.77076      -6.36123884308        4               0.15045
541      41.78037     -  41.79037      -6.4245749813        15               0.01
542      41.80037     -  42.03036      -6.46972421255        7               0.22999
543      42.04032     -  42.07032      -6.54040301782        3               0.03
544      42.08032     -  42.39037      -6.46972421255        7               0.31005
545      42.40032     -  42.50037      -6.54040301782        3               0.10005
546      42.51037     -  42.64037      -6.46972421255        7               0.13
547      42.65032     -  42.67036      -6.54040301782        3               0.02004
548      42.68033     -  42.94169      -6.46972421255        7               0.26136
549      42.95036     -  42.99061      -6.54040301782        3               0.04025
550      43.00032     -  43.02054      -6.62535623575        11               0.02022
551      43.03037     -  43.12037      -6.4245749813        15               0.09
552      43.13037     -  43.15037      -6.36123884308        4               0.02
553      43.16037     -  43.16037      -6.4245749813        15               0.0
554      43.17033     -  43.21037      -6.49983572232        1               0.04004
555      43.22037     -  43.50036      -6.54040301782        3               0.27999
556      43.51032     -  43.60037      -6.46972421255        7               0.09005
557      43.61033     -  43.67037      -6.4245749813        15               0.06004
558      43.68033     -  43.76032      -6.36123884308        4               0.07999
559      43.77082     -  43.79037      -6.4245749813        15               0.01955
560      43.80038     -  43.99037      -6.36123884308        4               0.18999
561      44.00033     -  44.04033      -6.4245749813        15               0.04
562      44.05033     -  44.07037      -6.49983572232        1               0.02004
563      44.08043     -  44.38037      -6.46972421255        7               0.29994
564      44.39037     -  44.45037      -6.54040301782        3               0.06
565      44.46033     -  44.68038      -6.46972421255        7               0.22005
566      44.69173     -  44.80033      -6.54040301782        3               0.1086
567      44.81037     -  45.09045      -6.46972421255        7               0.28008
568      45.10038     -  45.11037      -6.54040301782        3               0.00999
569      45.12038     -  45.15032      -6.62535623575        11               0.02994
570      45.16033     -  45.20033      -6.54040301782        3               0.04
571      45.21055     -  45.61033      -6.46972421255        7               0.39978
572      45.62033     -  46.37038      -6.54040301782        3               0.75005
573      46.38038     -  46.81034      -6.46972421255        7               0.42996
574      46.82038     -  47.22037      -6.54040301782        3               0.39999
575      47.23036     -  47.52038      -6.46972421255        7               0.29002
576      47.53032     -  47.53032      -6.4245749813        15               0.0
577      47.54038     -  47.56038      -6.36123884308        4               0.02
578      47.57032     -  47.62038      -6.4245749813        15               0.05006
579      47.63036     -  47.69036      -6.36123884308        4               0.06
580      47.70033     -  47.70033      -6.4245749813        15               0.0
581      47.71036     -  48.48032      -6.46972421255        7               0.76996
582      48.49071     -  48.59032      -6.54040301782        3               0.09961
583      48.60038     -  48.7106      -6.46972421255        7               0.11022
584      48.72033     -  48.81038      -6.54040301782        3               0.09005
585      48.82037     -  49.07033      -6.62535623575        11               0.24996
586      49.08045     -  49.31033      -6.54040301782        3               0.22988
587      49.32032     -  49.38032      -6.62535623575        11               0.06
588      49.39033     -  49.68036      -6.54040301782        3               0.29003
589      49.69038     -  50.07036      -6.62535623575        11               0.37998
590      50.08033     -  50.10033      -6.54040301782        3               0.02
591      50.11036     -  50.24038      -6.46972421255        7               0.13002
592      50.25032     -  50.28032      -6.54040301782        3               0.03
593      50.29032     -  50.32037      -6.62535623575        11               0.03005
594      50.33037     -  50.35032      -6.54040301782        3               0.01995
595      50.36033     -  50.37032      -6.27702364387        8               0.00999
596      50.38033     -  50.47045      -6.46972421255        7               0.09012
597      50.48038     -  50.50033      -6.54040301782        3               0.01995
598      50.51032     -  50.54033      -6.46972421255        7               0.03001
599      50.55112     -  50.56033      -6.54040301782        3               0.00921
600      50.57032     -  50.57032      -6.62535623575        11               0.0
601      50.58033     -  50.61032      -6.54040301782        3               0.02999
602      50.62038     -  50.69032      -6.62535623575        11               0.06994
603      50.70033     -  50.83032      -6.54040301782        3               0.12999
604      50.84038     -  50.99036      -6.62535623575        11               0.14998
605      51.00038     -  51.12038      -6.54040301782        3               0.12
606      51.13036     -  51.96039      -6.46972421255        7               0.83003
607      51.97033     -  52.12032      -6.54040301782        3               0.14999
608      52.13033     -  52.25033      -6.46972421255        7               0.12
609      52.26037     -  52.32037      -6.54040301782        3               0.06
610      52.33033     -  52.43033      -6.46972421255        7               0.1
611      52.44032     -  52.48037      -6.54040301782        3               0.04005
612      52.49038     -  52.51037      -6.46972421255        7               0.01999
613      52.52032     -  52.73036      -6.54040301782        3               0.21004
614      52.74033     -  52.91036      -6.46972421255        7               0.17003
615      52.92038     -  52.95031      -6.54040301782        3               0.02993
616      52.96033     -  52.99036      -6.62535623575        11               0.03003
617      53.00033     -  53.19174      -6.54040301782        3               0.19141
618      53.20031     -  53.37037      -6.46972421255        7               0.17006
619      53.38032     -  53.40032      -6.27702364387        8               0.02
620      53.41037     -  53.77037      -6.46972421255        7               0.36
621      53.78032     -  53.81037      -6.27702364387        8               0.03005
622      53.82032     -  53.85033      -6.4245749813        15               0.03001
623      53.86037     -  53.86037      -6.49983572232        1               0.0
624      53.87033     -  53.89033      -6.4245749813        15               0.02
625      53.90032     -  53.91057      -6.05760741101        10               0.01025
626      53.92036     -  54.00032      -6.31113427915        12               0.07996
627      54.01036     -  54.02036      -5.48817248083        9               0.01
628      54.03037     -  54.03037      -6.05760741101        10               0.0
629      54.04032     -  54.08037      -6.31113427915        12               0.04005
630      54.09032     -  54.10037      -6.4245749813        15               0.01005
631      54.11037     -  54.11037      -6.49983572232        1               0.0
632      54.12032     -  54.62032      -6.46972421255        7               0.5
633      54.63037     -  54.64036      -6.4245749813        15               0.00999
634      54.65037     -  54.73037      -6.36123884308        4               0.08
635      54.74037     -  54.77033      -6.4245749813        15               0.02996
636      54.78032     -  54.78032      -6.36123884308        4               0.0
637      54.79037     -  54.86037      -6.4245749813        15               0.07
638      54.87032     -  54.93032      -6.36123884308        4               0.06
639      54.9417     -  55.03037      -6.4245749813        15               0.08867
640      55.04032     -  55.09033      -6.49983572232        1               0.05001
641      55.10032     -  55.10032      -6.4245749813        15               0.0
642      55.11032     -  55.13032      -6.36123884308        4               0.02
643      55.14032     -  55.15091      -6.4245749813        15               0.01059
644      55.16037     -  55.19033      -6.49983572232        1               0.02996
645      55.20036     -  55.2204      -6.4245749813        15               0.02004
646      55.23037     -  55.27032      -6.31113427915        12               0.03995
647      55.28036     -  55.29037      -6.19820871401        5               0.01001
648      55.30032     -  55.46037      -6.31113427915        12               0.16005
649      55.47044     -  55.51037      -6.19820871401        5               0.03993
650      55.52036     -  55.52036      -6.49983572232        1               0.0
651      55.53033     -  55.5804      -6.4245749813        15               0.05007
652      55.59033     -  55.60032      -6.27702364387        8               0.00999
653      55.61037     -  55.65032      -6.4245749813        15               0.03995
654      55.66055     -  55.70031      -6.05760741101        10               0.03976
655      55.71037     -  55.73037      -6.31113427915        12               0.02
656      55.74037     -  55.82032      -6.4245749813        15               0.07995
657      55.83046     -  55.83046      -6.31113427915        12               0.0
658      55.84037     -  55.85037      -6.05760741101        10               0.01
659      55.86032     -  55.91055      -6.31113427915        12               0.05023
660      55.92032     -  56.07032      -6.05760741101        10               0.15
661      56.08037     -  56.08037      -6.36123884308        4               0.0
662      56.09032     -  56.13037      -6.4245749813        15               0.04005
663      56.14032     -  56.21032      -6.27702364387        8               0.07
664      56.22046     -  56.23032      -6.46972421255        7               0.00986
665      56.24032     -  56.36032      -6.54040301782        3               0.12
666      56.37037     -  56.39037      -6.46972421255        7               0.02
667      56.40032     -  56.40032      -6.4245749813        15               0.0
668      56.41037     -  56.46032      -6.31113427915        12               0.04995
669      56.47032     -  56.56037      -6.19820871401        5               0.09005
670      56.57032     -  56.59032      -6.05760741101        10               0.02
671      56.60032     -  56.67036      -6.27702364387        8               0.07004
672      56.68037     -  56.78032      -6.46972421255        7               0.09995
673      56.79036     -  56.92037      -6.27702364387        8               0.13001
674      56.93045     -  56.95037      -6.46972421255        7               0.01992
675      56.96037     -  57.02032      -6.27702364387        8               0.05995
676      57.03037     -  57.35032      -6.46972421255        7               0.31995
677      57.36032     -  57.37033      -6.54040301782        3               0.01001
678      57.38032     -  57.57038      -6.46972421255        7               0.19006
679      57.58037     -  57.60033      -6.27702364387        8               0.01996
680      57.61032     -  57.70033      -6.46972421255        7               0.09001
681      57.71033     -  57.75032      -5.48817248083        9               0.03999
682      57.76033     -  57.81033      -6.27702364387        8               0.05
683      57.82037     -  57.86036      -6.46972421255        7               0.03999
684      57.87032     -  57.88037      -6.27702364387        8               0.01005
685      57.89031     -  57.90033      -6.49983572232        1               0.01002
686      57.91058     -  58.03037      -6.31113427915        12               0.11979
687      58.04032     -  58.04032      -6.05760741101        10               0.0
688      58.05116     -  58.09036      -6.36123884308        4               0.0392
689      58.10046     -  58.10046      -6.4245749813        15               0.0
690      58.11036     -  58.12033      -6.49983572232        1               0.00997
691      58.13037     -  58.22032      -6.4245749813        15               0.08995
692      58.23033     -  58.31037      -6.49983572232        1               0.08004
693      58.32032     -  58.32032      -6.4245749813        15               0.0
694      58.33037     -  58.37033      -6.31113427915        12               0.03996
695      58.38036     -  58.38036      -6.4245749813        15               0.0
696      58.39037     -  58.40036      -6.49983572232        1               0.00999
697      58.41037     -  58.42036      -6.4245749813        15               0.00999
698      58.43037     -  58.43037      -6.27702364387        8               0.0
699      58.44036     -  58.48032      -6.46972421255        7               0.03996
700      58.49033     -  58.56036      -6.54040301782        3               0.07003
701      58.57037     -  58.87036      -6.46972421255        7               0.29999
702      58.88033     -  58.93032      -6.54040301782        3               0.04999
703      58.94032     -  58.96032      -6.62535623575        11               0.02
704      58.97036     -  59.00037      -6.54040301782        3               0.03001
705      59.01031     -  59.01031      -6.46972421255        7               0.0
706      59.02032     -  59.03032      -6.27702364387        8               0.01
707      59.04037     -  59.06036      -6.4245749813        15               0.01999
708      59.07037     -  59.10032      -6.36123884308        4               0.02995
709      59.11033     -  59.13033      -6.4245749813        15               0.02
710      59.14036     -  59.16036      -6.49983572232        1               0.02
711      59.17037     -  59.18032      -6.4245749813        15               0.00995
712      59.19032     -  59.24032      -6.49983572232        1               0.05
713      59.25037     -  59.26036      -6.4245749813        15               0.00999
714      59.27032     -  59.33037      -6.36123884308        4               0.06005
715      59.34036     -  59.36032      -6.4245749813        15               0.01996
716      59.37033     -  59.42031      -6.49983572232        1               0.04998
717      59.43032     -  59.44168      -6.4245749813        15               0.01136
718      59.45032     -  59.49037      -6.27702364387        8               0.04005
719      59.50032     -  59.64032      -6.46972421255        7               0.14
720      59.65032     -  59.65032      -6.27702364387        8               0.0
721      59.66032     -  59.68032      -6.4245749813        15               0.02
722      59.69032     -  59.79033      -6.31113427915        12               0.10001
723      59.80032     -  59.82037      -6.19820871401        5               0.02005
724      59.8304     -  59.90091      -6.36123884308        4               0.07051
725      59.91058     -  59.92036      -6.4245749813        15               0.00978
726      59.93033     -  59.94174      -6.49983572232        1               0.01141
727      59.95037     -  60.19171      -6.46972421255        7               0.24134
728      60.20033     -  60.20033      -6.27702364387        8               0.0
729      60.21033     -  60.25037      -6.4245749813        15               0.04004
730      60.26032     -  60.34032      -6.36123884308        4               0.08
731      60.35033     -  60.36033      -6.27702364387        8               0.01
732      60.37033     -  60.54037      -6.4245749813        15               0.17004
733      60.55037     -  60.77033      -6.36123884308        4               0.21996
734      60.78045     -  60.78045      -6.4245749813        15               0.0
735      60.79032     -  60.79032      -6.49983572232        1               0.0
736      60.80033     -  60.85033      -6.36123884308        4               0.05
737      60.86036     -  60.88084      -6.4245749813        15               0.02048
738      60.89033     -  60.99037      -6.31113427915        12               0.10004
739      61.00032     -  61.03033      -6.05760741101        10               0.03001
740      61.04037     -  61.06037      -6.31113427915        12               0.02
741      61.07037     -  61.07037      -6.05760741101        10               0.0
742      61.08037     -  61.09037      -6.31113427915        12               0.01
743      61.10032     -  61.17037      -6.19820871401        5               0.07005
744      61.18037     -  61.39036      -6.05760741101        10               0.20999
745      61.40032     -  61.43037      -6.36123884308        4               0.03005
746      61.44176     -  61.46037      -6.4245749813        15               0.01861
747      61.4704     -  61.53033      -6.31113427915        12               0.05993
748      61.54033     -  61.63037      -6.4245749813        15               0.09004
749      61.64032     -  61.70036      -6.46972421255        7               0.06004
750      61.71032     -  61.78037      -6.27702364387        8               0.07005
751      61.79032     -  61.86037      -6.4245749813        15               0.07005
752      61.87032     -  61.87032      -6.49983572232        1               0.0
753      61.88037     -  61.94032      -6.4245749813        15               0.05995
754      61.95032     -  61.95032      -6.31113427915        12               0.0
755      61.96037     -  61.99032      -6.19820871401        5               0.02995
756      62.00037     -  62.01032      -6.31113427915        12               0.00995
757      62.02037     -  62.05032      -6.05760741101        10               0.02995
758      62.06037     -  62.11037      -6.19820871401        5               0.05
759      62.12037     -  62.12037      -6.31113427915        12               0.0
760      62.13036     -  62.13036      -6.4245749813        15               0.0
761      62.14033     -  62.14033      -6.49983572232        1               0.0
762      62.15032     -  62.25031      -6.46972421255        7               0.09999
763      62.26032     -  62.29032      -6.54040301782        3               0.03
764      62.30116     -  62.32037      -6.46972421255        7               0.01921
765      62.33038     -  62.41037      -6.54040301782        3               0.07999
766      62.42033     -  62.48037      -6.46972421255        7               0.06004
767      62.49037     -  62.50032      -6.54040301782        3               0.00995
768      62.51037     -  62.64032      -6.62535623575        11               0.12995
769      62.65032     -  62.94174      -6.54040301782        3               0.29142
770      62.95037     -  63.02032      -6.46972421255        7               0.06995
771      63.03032     -  63.18037      -6.54040301782        3               0.15005
772      63.19168     -  63.19168      -6.62535623575        11               0.0
773      63.20036     -  63.21037      -6.54040301782        3               0.01001
774      63.2204     -  63.25037      -6.46972421255        7               0.02997
775      63.26032     -  63.39037      -6.54040301782        3               0.13005
776      63.40032     -  63.58032      -6.46972421255        7               0.18
777      63.59037     -  63.92032      -6.54040301782        3               0.32995
778      63.93032     -  64.05037      -6.62535623575        11               0.12005
779      64.06037     -  64.19175      -6.54040301782        3               0.13138
780      64.20037     -  64.67037      -6.46972421255        7               0.47
781      64.68037     -  64.70037      -6.27702364387        8               0.02
782      64.71037     -  64.75037      -6.46972421255        7               0.04
783      64.76037     -  64.78037      -6.54040301782        3               0.02
784      64.79032     -  64.81037      -6.62535623575        11               0.02005
785      64.82032     -  64.88037      -6.54040301782        3               0.06005
786      64.89037     -  65.00032      -6.46972421255        7               0.10995
787      65.01037     -  65.49032      -6.54040301782        3               0.47995
788      65.50036     -  65.72032      -6.46972421255        7               0.21996
789      65.73037     -  66.04032      -6.54040301782        3               0.30995
790      66.0511     -  66.30111      -6.46972421255        7               0.25001
791      66.31036     -  66.31036      -6.4245749813        15               0.0
792      66.32033     -  66.37077      -6.36123884308        4               0.05044
793      66.38036     -  66.41037      -6.4245749813        15               0.03001
794      66.42046     -  66.52032      -6.36123884308        4               0.09986
795      66.53037     -  66.53037      -6.4245749813        15               0.0
796      66.54036     -  66.54036      -6.49983572232        1               0.0
797      66.55037     -  66.66032      -6.54040301782        3               0.10995
798      66.67033     -  66.76036      -6.46972421255        7               0.09003
799      66.77056     -  66.81033      -6.4245749813        15               0.03977
800      66.82036     -  67.04036      -6.36123884308        4               0.22
801      67.05037     -  67.11037      -6.4245749813        15               0.06
802      67.12036     -  67.20036      -6.36123884308        4               0.08
803      67.21037     -  67.21037      -6.4245749813        15               0.0
804      67.22053     -  67.26032      -6.49983572232        1               0.03979
805      67.27037     -  67.35033      -6.4245749813        15               0.07996
806      67.36032     -  67.37038      -6.49983572232        1               0.01006
807      67.38036     -  67.58046      -6.54040301782        3               0.2001
808      67.59033     -  67.81037      -6.46972421255        7               0.22004
809      67.82036     -  67.82036      -6.4245749813        15               0.0
810      67.83033     -  67.90036      -6.36123884308        4               0.07003
811      67.91031     -  67.91031      -6.05760741101        10               0.0
812      67.92032     -  67.92032      -5.48817248083        9               0.0
813      67.93032     -  67.9417      -6.05760741101        10               0.01138
814      67.95031     -  68.03032      -6.36123884308        4               0.08001
815      68.04033     -  68.04033      -6.4245749813        15               0.0
816      68.05032     -  68.25036      -6.46972421255        7               0.20004
817      68.26033     -  68.33047      -6.54040301782        3               0.07014
818      68.34037     -  68.40037      -6.46972421255        7               0.06
819      68.41037     -  68.51032      -6.54040301782        3               0.09995
820      68.52033     -  68.62036      -6.46972421255        7               0.10003
821      68.63037     -  68.71037      -6.27702364387        8               0.08
822      68.72032     -  68.75037      -6.4245749813        15               0.03005
823      68.76036     -  68.76036      -6.49983572232        1               0.0
824      68.77037     -  68.92032      -6.4245749813        15               0.14995
825      68.93037     -  69.04036      -6.36123884308        4               0.10999
826      69.05033     -  69.08044      -6.4245749813        15               0.03011
827      69.09033     -  69.12032      -6.36123884308        4               0.02999
828      69.13037     -  69.13037      -6.4245749813        15               0.0
829      69.14036     -  69.16058      -6.49983572232        1               0.02022
830      69.17032     -  69.19037      -6.4245749813        15               0.02005
831      69.20032     -  69.21033      -6.49983572232        1               0.01001
832      69.22032     -  69.25037      -6.4245749813        15               0.03005
833      69.26031     -  69.28032      -6.49983572232        1               0.02001
834      69.29033     -  69.30032      -6.4245749813        15               0.00999
835      69.31033     -  69.32032      -6.36123884308        4               0.00999
836      69.33045     -  69.39032      -6.4245749813        15               0.05987
837      69.40032     -  69.44036      -6.36123884308        4               0.04004
838      69.45032     -  69.48032      -6.4245749813        15               0.03
839      69.49033     -  69.53033      -6.49983572232        1               0.04
840      69.54036     -  69.66063      -6.4245749813        15               0.12027
841      69.67036     -  70.05033      -6.36123884308        4               0.37997
842      70.06032     -  70.08045      -6.4245749813        15               0.02013
843      70.09037     -  70.12037      -6.36123884308        4               0.03
844      70.13032     -  70.18037      -6.4245749813        15               0.05005
845      70.19033     -  70.21037      -6.27702364387        8               0.02004
846      70.22037     -  70.28031      -6.4245749813        15               0.05994
847      70.29033     -  70.34036      -6.27702364387        8               0.05003
848      70.35037     -  70.37037      -6.4245749813        15               0.02
849      70.38036     -  70.46036      -6.36123884308        4               0.08
850      70.47036     -  70.47036      -6.05760741101        10               0.0
851      70.48037     -  70.53032      -6.31113427915        12               0.04995
852      70.54037     -  70.56033      -6.19820871401        5               0.01996
853      70.57032     -  70.57032      -6.31113427915        12               0.0
854      70.58048     -  70.60033      -6.4245749813        15               0.01985
855      70.61036     -  70.66037      -6.49983572232        1               0.05001
856      70.67036     -  70.67036      -6.4245749813        15               0.0
857      70.68033     -  70.70037      -6.36123884308        4               0.02004
858      70.71036     -  70.73037      -6.4245749813        15               0.02001
859      70.74032     -  70.84037      -5.48817248083        9               0.10005
860      70.85032     -  70.90032      -6.05760741101        10               0.05
861      70.91059     -  70.93032      -5.48817248083        9               0.01973
862      70.94032     -  71.04061      -6.05760741101        10               0.10029
863      71.05036     -  71.22037      -6.31113427915        12               0.17001
864      71.23036     -  71.26033      -6.49983572232        1               0.02997
865      71.27032     -  71.28033      -6.4245749813        15               0.01001
866      71.29032     -  71.31031      -6.27702364387        8               0.01999
867      71.32037     -  71.32037      -6.4245749813        15               0.0
868      71.33042     -  71.36032      -6.36123884308        4               0.0299
869      71.37032     -  71.39033      -6.4245749813        15               0.02001
870      71.40032     -  71.40032      -6.49983572232        1               0.0
871      71.41033     -  71.50036      -6.54040301782        3               0.09003
872      71.51037     -  71.86037      -6.46972421255        7               0.35
873      71.87037     -  71.96033      -6.54040301782        3               0.08996
874      71.97033     -  71.99033      -6.46972421255        7               0.02
875      72.00036     -  72.00036      -6.27702364387        8               0.0
876      72.01032     -  72.07037      -6.46972421255        7               0.06005
877      72.08041     -  72.21033      -6.54040301782        3               0.12992
878      72.22037     -  72.24033      -6.46972421255        7               0.01996
879      72.25033     -  72.27032      -6.27702364387        8               0.01999
880      72.28036     -  72.47037      -6.46972421255        7               0.19001
881      72.48037     -  72.64032      -6.54040301782        3               0.15995
882      72.65037     -  72.76033      -6.62535623575        11               0.10996
883      72.77033     -  72.98032      -6.54040301782        3               0.20999
884      72.99033     -  73.05033      -6.46972421255        7               0.06
885      73.06037     -  73.06037      -6.27702364387        8               0.0
886      73.07037     -  73.08037      -6.4245749813        15               0.01
887      73.09037     -  73.24032      -6.36123884308        4               0.14995
888      73.25037     -  73.26037      -6.4245749813        15               0.00999999999999
889      73.27037     -  73.37033      -6.49983572232        1               0.09996
890      73.38032     -  73.43037      -6.4245749813        15               0.05005
891      73.44037     -  73.46032      -6.36123884308        4               0.01995
892      73.47041     -  73.47041      -6.4245749813        15               0.0
893      73.48036     -  73.49033      -6.49983572232        1               0.00997
894      73.50032     -  73.54037      -6.4245749813        15               0.04005
895      73.55037     -  73.67037      -6.36123884308        4               0.12
896      73.68046     -  73.75032      -6.05760741101        10               0.06986
897      73.76032     -  74.49037      -6.31113427915        12               0.73005
898      74.50037     -  74.67033      -6.36123884308        4               0.16996
899      74.68033     -  74.73032      -6.4245749813        15               0.04999
900      74.74033     -  74.99037      -6.36123884308        4               0.25004
901      75.00032     -  75.09037      -6.4245749813        15               0.09005
902      75.10033     -  75.12037      -6.36123884308        4               0.02004
903      75.13037     -  75.25037      -6.4245749813        15               0.12
904      75.26037     -  75.44033      -6.36123884308        4               0.17996
905      75.45033     -  75.51037      -6.4245749813        15               0.06004
906      75.52037     -  75.73036      -6.36123884308        4               0.20999
907      75.74033     -  75.75036      -6.05760741101        10               0.01003
908      75.76038     -  75.80033      -5.48817248083        9               0.03995
909      75.81031     -  75.81031      -6.05760741101        10               0.0
910      75.82033     -  75.82033      -5.48817248083        9               0.0
911      75.83032     -  75.88037      -6.05760741101        10               0.05005
912      75.89031     -  75.90033      -5.48817248083        9               0.01002
913      75.91059     -  75.92038      -6.05760741101        10               0.00979
914      75.93036     -  75.94033      -5.48817248083        9               0.00997000000001
915      75.95036     -  75.98038      -4.91135297644        14               0.03002
916      75.99036     -  76.26032      -4.56479518824        13               0.26996
917      76.27032     -  76.34469      -4.91135297644        14               0.07437
918      76.36526     -  76.41057      -4.74672839061        6               0.04531
919      76.42037     -  76.47037      -4.91135297644        14               0.05
920      76.48032     -  76.53032      -5.48817248083        9               0.05
921      76.54037     -  76.75037      -4.56479518824        13               0.21
922      76.76037     -  76.79037      -5.48817248083        9               0.03
923      76.80111     -  76.80111      -4.91135297644        14               0.0
924      76.81038     -  77.13061      -4.56479518824        13               0.32023
925      77.14032     -  77.16063      -4.74672839061        6               0.02031
926      77.17037     -  77.79033      -4.56479518824        13               0.61996
927      77.80032     -  78.6509      -4.74672839061        6               0.85058
928      78.66063     -  78.70037      -4.91135297644        14               0.03974
929      78.71045     -  78.71045      -5.48817248083        9               0.0
930      78.72033     -  78.75033      -6.05760741101        10               0.03
931      78.76037     -  78.85033      -5.48817248083        9               0.08996
932      78.86037     -  78.96037      -4.91135297644        14               0.1
933      78.97037     -  79.39033      -5.12702899907        0               0.41996
934      79.40033     -  79.40033      -4.91135297644        14               0.0
935      79.41033     -  79.48033      -5.48817248083        9               0.07
936      79.49033     -  79.49033      -4.91135297644        14               0.0
937      79.50033     -  79.54037      -4.56479518824        13               0.04004
938      79.55123     -  79.59031      -4.91135297644        14               0.03908
939      79.60037     -  79.63037      -4.56479518824        13               0.03
940      79.64031     -  79.69172      -4.91135297644        14               0.05141
941      79.70038     -  79.91037      -4.56479518824        13               0.20999
942      79.92032     -  79.93038      -5.48817248083        9               0.01006
943      79.94032     -  79.94032      -4.91135297644        14               0.0
944      79.95037     -  79.98037      -4.56479518824        13               0.03
945      79.99038     -  79.99038      -5.48817248083        9               0.0
946      80.00032     -  80.11037      -4.56479518824        13               0.11005
947      80.12032     -  80.12032      -5.48817248083        9               0.0
948      80.13033     -  80.19172      -6.05760741101        10               0.06139
949      80.20036     -  80.30113      -5.48817248083        9               0.10077
950      80.31032     -  80.51037      -4.56479518824        13               0.20005
951      80.52037     -  80.59037      -4.91135297644        14               0.07
952      80.60037     -  80.61037      -5.48817248083        9               0.01
953      80.62033     -  80.63037      -4.91135297644        14               0.01004
954      80.64033     -  80.66058      -4.56479518824        13               0.02025
955      80.67032     -  80.75033      -4.74672839061        6               0.08001
956      80.76037     -  80.98031      -4.56479518824        13               0.21994
957      80.99037     -  81.06032      -4.91135297644        14               0.06995
958      81.07036     -  81.4704      -4.56479518824        13               0.40004
959      81.48038     -  81.48038      -4.91135297644        14               0.0
960      81.49036     -  81.50037      -4.56479518824        13               0.01001
961      81.51036     -  81.51036      -4.91135297644        14               0.0
962      81.52037     -  81.62037      -4.56479518824        13               0.1
963      81.63032     -  81.67036      -4.91135297644        14               0.04004
964      81.68033     -  81.74033      -4.56479518824        13               0.06
965      81.75032     -  81.80037      -4.74672839061        6               0.05005
966      81.81036     -  81.91055      -4.56479518824        13               0.10019
