Number of Rows
--------------
3927
 
Hidden States
-------------
[5 5 5 ... 4 4 4]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
192      70.70038     -  70.72033      -5.85950622099        8               0.01995
193      70.73038     -  70.75038      -6.22282267484        1               0.02
194      70.76037     -  70.77116      -6.06560605217        15               0.01079
195      70.78033     -  70.78033      -6.22282267484        1               0.0
196      70.79033     -  70.82037      -6.06560605217        15               0.03004
197      70.83035     -  70.83035      -5.85950622099        8               0.0
198      70.84037     -  70.87033      -6.06560605217        15               0.02996
199      70.88156     -  70.90037      -5.36337075279        6               0.01881
200      70.94538     -  70.97032      -3.86390396963        7               0.02494
201      70.98037     -  71.00033      -5.36337075279        6               0.01996
202      71.03594     -  71.03594      -3.86390396963        7               0.0
203      71.04065     -  71.16069      -3.86986188857        9               0.12004
204      71.17069     -  71.25065      -3.86390396963        7               0.07996
205      71.26065     -  71.55065      -3.86986188857        9               0.29
206      71.56069     -  71.56069      -3.86390396963        7               0.0
207      71.57065     -  71.61069      -3.79554596088        2               0.04004
208      71.62065     -  71.69069      -3.86986188857        9               0.07004
209      71.70065     -  71.73065      -3.86390396963        7               0.03
210      71.74124     -  71.77211      -3.79554596088        2               0.03087
211      71.78069     -  71.78069      -3.86390396963        7               0.0
212      71.80527     -  71.80527      -4.64025752256        12               0.0
213      71.81037     -  71.83035      -5.36337075279        6               0.01998
214      71.84037     -  72.01037      -5.72386570782        4               0.17
215      72.02123     -  72.02123      -5.36337075279        6               0.0
216      72.05476     -  72.12069      -3.86986188857        9               0.06593
217      72.13068     -  72.24069      -3.79554596088        2               0.11001
218      72.25064     -  72.39064      -3.86986188857        9               0.14
219      72.40069     -  72.56069      -3.86390396963        7               0.16
220      72.57076     -  72.6318      -3.79554596088        2               0.06104
221      72.66511     -  72.70031      -5.85950622099        8               0.0352
222      72.71033     -  72.80057      -6.06560605217        15               0.09024
223      72.81037     -  72.82033      -5.85950622099        8               0.00995999999999
224      72.83037     -  72.86031      -6.06560605217        15               0.02994
225      72.87033     -  72.96033      -5.85950622099        8               0.09
226      72.97033     -  72.98033      -6.06560605217        15               0.00999999999999
227      72.99037     -  73.02037      -5.85950622099        8               0.03
228      73.03037     -  73.04037      -6.06560605217        15               0.00999999999999
229      73.05031     -  73.06033      -5.85950622099        8               0.01002
230      73.07033     -  73.20033      -6.06560605217        15               0.13
231      73.21033     -  73.24091      -5.85950622099        8               0.03058
232      73.25032     -  73.26037      -6.06560605217        15               0.01005
233      73.27037     -  73.29037      -6.3623181227        5               0.02
234      73.30048     -  73.34037      -6.22282267484        1               0.03989
235      73.35033     -  73.40033      -6.06560605217        15               0.05
236      73.41033     -  73.49092      -6.22282267484        1               0.08059
237      73.50033     -  73.54062      -6.3623181227        5               0.04029
238      73.55049     -  73.57048      -5.85950622099        8               0.01999
239      73.58037     -  73.59032      -6.22282267484        1               0.00995
240      73.60033     -  73.61031      -6.06560605217        15               0.00998
241      73.62038     -  73.64032      -6.3623181227        5               0.01994
242      73.65036     -  73.65036      -5.36337075279        6               0.0
243      73.66048     -  73.66048      -6.22282267484        1               0.0
244      73.67036     -  73.68038      -5.85950622099        8               0.01002
245      73.69032     -  73.70037      -6.06560605217        15               0.01005
246      73.71031     -  73.71031      -5.85950622099        8               0.0
247      73.72037     -  73.75035      -6.22282267484        1               0.02998
248      73.76031     -  73.76031      -5.85950622099        8               0.0
249      73.77121     -  73.80057      -6.22282267484        1               0.02936
250      73.81031     -  73.81031      -5.85950622099        8               0.0
251      73.82076     -  73.82076      -6.06560605217        15               0.0
252      73.83037     -  73.87037      -5.85950622099        8               0.04
253      73.88032     -  73.94032      -6.22282267484        1               0.06
254      73.95032     -  74.00036      -6.06560605217        15               0.05004
255      74.01038     -  74.03037      -5.85950622099        8               0.01999
256      74.04037     -  74.11033      -6.06560605217        15               0.06996
257      74.12036     -  74.12036      -5.36337075279        6               0.0
258      74.13037     -  74.13037      -6.06560605217        15               0.0
259      74.14032     -  74.20032      -6.22282267484        1               0.06
260      74.21037     -  74.25033      -5.85950622099        8               0.03996
261      74.26032     -  74.27116      -6.06560605217        15               0.01084
262      74.28036     -  74.30032      -5.85950622099        8               0.01996
263      74.31037     -  74.32037      -6.06560605217        15               0.00999999999999
264      74.33037     -  74.34032      -5.36337075279        6               0.00995
265      74.35033     -  74.37033      -5.85950622099        8               0.02
266      74.3815     -  74.41048      -6.22282267484        1               0.02898
267      74.42036     -  74.44036      -6.06560605217        15               0.02
268      74.45033     -  74.46036      -6.22282267484        1               0.01003
269      74.47037     -  74.51033      -5.85950622099        8               0.03996
270      74.52116     -  74.53038      -6.22282267484        1               0.00922
271      74.54032     -  74.54032      -5.85950622099        8               0.0
272      74.55037     -  74.63148      -6.06560605217        15               0.08111
273      74.64032     -  74.64032      -6.3623181227        5               0.0
274      74.65038     -  74.65038      -6.22282267484        1               0.0
275      74.66042     -  74.67032      -6.06560605217        15               0.0099
276      74.68056     -  74.69032      -5.85950622099        8               0.00976
277      74.70032     -  74.76037      -6.3623181227        5               0.06005
278      74.77117     -  74.81037      -6.22282267484        1               0.0392
279      74.82061     -  74.88145      -6.3623181227        5               0.06084
280      74.89037     -  74.93037      -6.22282267484        1               0.04
281      74.94032     -  75.06032      -6.3623181227        5               0.12
282      75.07033     -  75.10032      -6.22282267484        1               0.02999
283      75.11033     -  75.12032      -5.85950622099        8               0.00999
284      75.13145     -  75.21037      -6.22282267484        1               0.07892
285      75.22032     -  75.23032      -6.06560605217        15               0.01
286      75.24087     -  75.28037      -5.85950622099        8               0.0395
287      75.29032     -  75.31037      -6.3623181227        5               0.02005
288      75.32032     -  75.32032      -5.85950622099        8               0.0
289      75.33033     -  75.35037      -6.22282267484        1               0.02004
290      75.36036     -  75.36036      -5.36337075279        6               0.0
291      75.37033     -  75.42032      -4.71734980706        3               0.04999
292      75.43033     -  75.43033      -6.22282267484        1               0.0
293      75.44036     -  75.44036      -5.85950622099        8               0.0
294      75.45032     -  75.53033      -4.93455223879        0               0.08001
295      75.54037     -  75.62037      -5.05064724947        11               0.08
296      75.63147     -  75.63147      -6.06560605217        15               0.0
297      75.64035     -  75.64035      -5.36337075279        6               0.0
298      75.65036     -  75.65036      -4.93455223879        0               0.0
299      75.66048     -  75.69037      -4.83413250715        10               0.02989
300      75.70036     -  75.80056      -4.93455223879        0               0.1002
301      75.81031     -  75.82033      -4.83413250715        10               0.01002
302      75.83036     -  75.85036      -4.93455223879        0               0.02
303      75.86037     -  75.89031      -4.78971000572        14               0.02994
304      75.90036     -  75.93037      -5.05064724947        11               0.03001
305      75.94032     -  75.96032      -4.78971000572        14               0.02
306      75.97037     -  76.00036      -4.71734980706        3               0.02999
307      76.01037     -  76.21033      -4.78971000572        14               0.19996
308      76.22031     -  76.24031      -4.71734980706        3               0.02
309      76.25032     -  76.25032      -4.93455223879        0               0.0
310      76.26037     -  76.32037      -4.83413250715        10               0.06
311      76.33036     -  76.45036      -4.78971000572        14               0.12
312      76.46037     -  76.56037      -4.71734980706        3               0.1
313      76.5706     -  76.5706      -4.78971000572        14               0.0
314      76.58033     -  76.60033      -4.71734980706        3               0.02
315      76.61036     -  76.62037      -4.78971000572        14               0.01001
316      76.63143     -  76.83032      -4.71734980706        3               0.19889
317      76.84037     -  76.88037      -4.78971000572        14               0.04
318      76.89036     -  76.89036      -4.83413250715        10               0.0
319      76.90037     -  76.91042      -4.93455223879        0               0.01005
320      76.92037     -  77.17033      -4.83413250715        10               0.24996
321      77.18036     -  77.33033      -4.78971000572        14               0.14997
322      77.34031     -  77.36036      -4.71734980706        3               0.02005
323      77.37038     -  77.40036      -4.78971000572        14               0.02998
324      77.41049     -  77.42036      -4.71734980706        3               0.00987000000001
325      77.43033     -  77.49037      -4.78971000572        14               0.06004
326      77.50036     -  77.50036      -4.64025752256        12               0.0
327      77.51033     -  77.53037      -4.83413250715        10               0.02004
328      77.54036     -  77.57033      -4.71734980706        3               0.02997
329      77.58031     -  77.59033      -4.93455223879        0               0.01002
330      77.60033     -  77.67033      -4.78971000572        14               0.07
331      77.68033     -  77.70036      -4.71734980706        3               0.02003
332      77.71053     -  77.72037      -4.78971000572        14               0.00984
333      77.73037     -  77.78037      -4.64025752256        12               0.05
334      77.79032     -  77.79032      -4.83413250715        10               0.0
335      77.80037     -  77.87032      -4.93455223879        0               0.06995
336      77.8815     -  77.8815      -4.83413250715        10               0.0
337      77.89032     -  77.89032      -4.71734980706        3               0.0
338      77.90033     -  78.01037      -4.78971000572        14               0.11004
339      78.02118     -  78.02118      -4.71734980706        3               0.0
340      78.03037     -  78.11032      -4.78971000572        14               0.07995
341      78.12037     -  78.14032      -4.71734980706        3               0.01995
342      78.15037     -  78.19036      -4.78971000572        14               0.03999
343      78.20032     -  78.20032      -4.71734980706        3               0.0
344      78.21032     -  78.23037      -4.78971000572        14               0.02005
345      78.24091     -  78.25032      -4.71734980706        3               0.00941
346      78.26032     -  78.31036      -4.83413250715        10               0.05004
347      78.32044     -  78.35032      -4.93455223879        0               0.02988
348      78.36037     -  78.37056      -4.78971000572        14               0.01019
349      78.38146     -  78.39031      -4.71734980706        3               0.00885
350      78.40033     -  78.41043      -4.93455223879        0               0.0101
351      78.42031     -  78.44037      -5.85950622099        8               0.02006
352      78.45032     -  78.57032      -5.72386570782        4               0.12
353      78.58037     -  78.59032      -4.64025752256        12               0.00995
354      78.63466     -  78.93064      -3.79554596088        2               0.29598
355      78.94063     -  78.98069      -3.95563557363        13               0.04006
356      78.99065     -  78.99065      -3.86390396963        7               0.0
357      79.00065     -  79.09069      -3.86986188857        9               0.09004
358      79.10065     -  79.17065      -3.95563557363        13               0.07
359      79.18065     -  79.21074      -3.86390396963        7               0.03009
360      79.22064     -  79.50065      -3.86986188857        9               0.28001
361      79.51065     -  81.04069      -3.95563557363        13               1.53004
362      81.05084     -  81.07065      -3.86390396963        7               0.01981
363      81.08069     -  81.24212      -3.86986188857        9               0.16143
364      81.25064     -  81.48371      -3.86390396963        7               0.23307
365      81.51969     -  81.59069      -3.95563557363        13               0.071
366      81.60065     -  81.7807      -3.86986188857        9               0.18005
367      81.79065     -  81.79065      -3.86390396963        7               0.0
368      81.80081     -  82.53069      -3.86986188857        9               0.72988
369      82.54064     -  82.54064      -3.86390396963        7               0.0
370      82.55069     -  82.65065      -3.86986188857        9               0.09996
371      82.66085     -  82.75069      -3.79554596088        2               0.08984
372      82.76064     -  82.87069      -3.86986188857        9               0.11005
373      82.88069     -  84.66065      -3.95563557363        13               1.77996
374      84.67065     -  84.7007      -3.86390396963        7               0.03005
375      84.72589     -  84.79037      -5.05064724947        11               0.06448
376      84.80033     -  84.80033      -4.78971000572        14               0.0
377      84.81033     -  84.82033      -4.83413250715        10               0.01
378      84.83037     -  84.88146      -4.71734980706        3               0.05109
379      84.89037     -  84.89037      -4.78971000572        14               0.0
380      84.90033     -  84.93037      -5.05064724947        11               0.03004
381      84.94037     -  84.95037      -5.36337075279        6               0.01
382      84.96032     -  85.28037      -5.72386570782        4               0.32005
383      85.29037     -  85.40033      -5.36337075279        6               0.10996
384      85.41033     -  85.53037      -5.05064724947        11               0.12004
385      85.54033     -  85.54033      -5.36337075279        6               0.0
386      85.55033     -  85.68033      -5.72386570782        4               0.13
387      85.69037     -  85.78031      -5.36337075279        6               0.08994
388      85.79038     -  85.85037      -5.72386570782        4               0.05999
389      85.86037     -  85.90032      -5.36337075279        6               0.03995
390      85.91043     -  85.9606      -5.72386570782        4               0.05017
391      85.97032     -  85.98037      -6.06560605217        15               0.01005
392      85.99033     -  86.05037      -5.72386570782        4               0.06004
393      86.06032     -  86.12045      -6.06560605217        15               0.06013
394      86.13145     -  86.14037      -6.22282267484        1               0.00892
395      86.15032     -  86.15032      -6.06560605217        15               0.0
396      86.16044     -  86.19032      -5.36337075279        6               0.02988
397      86.20037     -  86.39031      -5.72386570782        4               0.18994
398      86.40038     -  86.48033      -5.05064724947        11               0.07995
399      86.4909     -  86.52123      -4.78971000572        14               0.03033
400      86.53036     -  86.54033      -5.05064724947        11               0.00997
401      86.55049     -  86.59037      -4.78971000572        14               0.03988
402      86.6006     -  86.62032      -5.05064724947        11               0.01972
403      86.63151     -  86.67032      -4.64025752256        12               0.03881
404      86.68033     -  87.07036      -5.05064724947        11               0.39003
405      87.08037     -  87.10033      -5.36337075279        6               0.01996
406      87.11032     -  87.19036      -5.05064724947        11               0.08004
407      87.20037     -  87.24033      -5.36337075279        6               0.03996
408      87.25032     -  87.72033      -5.05064724947        11               0.47001
409      87.73032     -  87.76033      -4.78971000572        14               0.03001
410      87.77036     -  88.07045      -5.05064724947        11               0.30009
411      88.08036     -  88.12036      -4.64025752256        12               0.04
412      88.13037     -  88.15037      -4.78971000572        14               0.02
413      88.19481     -  88.25092      -3.86390396963        7               0.05611
414      88.2768     -  88.35037      -4.83413250715        10               0.07357
415      88.36037     -  88.36037      -4.71734980706        3               0.0
416      88.3797     -  88.82069      -3.86390396963        7               0.44099
417      88.83069     -  88.95064      -3.79554596088        2               0.11995
418      88.96065     -  88.96065      -3.86390396963        7               0.0
419      88.98682     -  89.03033      -5.05064724947        11               0.04351
420      89.04033     -  89.04033      -5.36337075279        6               0.0
421      89.05037     -  89.05037      -4.71734980706        3               0.0
422      89.09469     -  89.09469      -3.86390396963        7               0.0
423      89.11589     -  89.22032      -4.64025752256        12               0.10443
424      89.23033     -  89.32032      -5.05064724947        11               0.08999
425      89.33037     -  89.44036      -5.36337075279        6               0.10999
426      89.45037     -  89.59037      -5.05064724947        11               0.14
427      89.60032     -  89.60032      -5.36337075279        6               0.0
428      89.61032     -  89.62037      -5.72386570782        4               0.01005
429      89.63151     -  89.63151      -6.06560605217        15               0.0
430      89.64032     -  89.65037      -5.36337075279        6               0.01005
431      89.66048     -  89.66048      -4.93455223879        0               0.0
432      89.67037     -  89.67037      -5.85950622099        8               0.0
433      89.68032     -  89.68032      -6.22282267484        1               0.0
434      89.69037     -  89.69037      -6.06560605217        15               0.0
435      89.70032     -  89.71037      -5.36337075279        6               0.01005
436      89.72032     -  89.78036      -5.72386570782        4               0.06004
437      89.79037     -  89.88037      -6.06560605217        15               0.09
438      89.89037     -  90.00035      -6.22282267484        1               0.10998
439      90.01032     -  90.01032      -6.06560605217        15               0.0
440      90.02033     -  90.02033      -6.22282267484        1               0.0
441      90.03032     -  90.04037      -6.3623181227        5               0.01005
442      90.05032     -  90.05032      -6.22282267484        1               0.0
443      90.06032     -  90.06032      -5.36337075279        6               0.0
444      90.07032     -  90.11037      -5.72386570782        4               0.04005
445      90.12037     -  90.16043      -5.05064724947        11               0.04006
446      90.17032     -  90.22032      -6.22282267484        1               0.05
447      90.23032     -  90.23032      -6.06560605217        15               0.0
448      90.24091     -  90.2946      -5.05064724947        11               0.05369
449      90.31954     -  90.31954      -6.22282267484        1               0.0
450      90.33032     -  90.39037      -6.3623181227        5               0.06005
451      90.40032     -  90.46032      -6.22282267484        1               0.06
452      90.47037     -  90.48037      -5.85950622099        8               0.00999999999999
453      90.49037     -  90.49037      -6.22282267484        1               0.0
454      90.50037     -  90.54037      -6.3623181227        5               0.04
455      90.55049     -  90.58033      -6.22282267484        1               0.02984
456      90.59037     -  90.63145      -6.06560605217        15               0.04108
457      90.64033     -  90.65037      -5.85950622099        8               0.01004
458      90.66037     -  90.67032      -6.22282267484        1               0.00995
459      90.68037     -  90.76033      -6.06560605217        15               0.07996
460      90.77122     -  90.78033      -4.78971000572        14               0.00911000000001
461      90.79037     -  90.80057      -5.36337075279        6               0.0102
462      90.81033     -  90.83037      -6.06560605217        15               0.02004
463      90.84032     -  90.90033      -6.22282267484        1               0.06001
464      90.91041     -  90.94032      -6.06560605217        15               0.02991
465      90.95033     -  90.97036      -6.22282267484        1               0.02003
466      90.98037     -  90.98037      -5.36337075279        6               0.0
467      90.99091     -  91.01037      -6.22282267484        1               0.01946
468      91.02037     -  91.07033      -6.06560605217        15               0.04996
469      91.08037     -  91.09037      -6.3623181227        5               0.00999999999999
470      91.10037     -  91.24095      -6.22282267484        1               0.14058
471      91.25031     -  91.33031      -6.06560605217        15               0.08
472      91.34032     -  91.35037      -5.36337075279        6               0.01005
473      91.36037     -  91.36037      -5.72386570782        4               0.0
474      91.37037     -  91.38148      -5.36337075279        6               0.01111
475      91.39036     -  91.41036      -3.86390396963        7               0.02
476      91.45459     -  91.45459      -5.05064724947        11               0.0
477      91.48444     -  91.52032      -5.36337075279        6               0.03588
478      91.53032     -  91.54037      -5.72386570782        4               0.01005
479      91.55032     -  91.58032      -5.36337075279        6               0.03
