Number of Rows
--------------
9950
 
Hidden States
-------------
[6 6 6 ... 3 3 3]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
69      603.20037     -  603.22032      -6.25430328476        2               0.01995
70      603.23037     -  603.23037      -6.16443430664        5               0.0
71      603.24036     -  603.24036      -6.20087458048        7               0.0
72      603.25033     -  603.25033      -6.25430328476        2               0.0
73      603.26101     -  603.28037      -6.16443430664        5               0.0193599999999
74      603.29042     -  603.29042      -6.20087458048        7               0.0
75      603.30036     -  603.30036      -6.25430328476        2               0.0
76      603.31032     -  603.33037      -6.16443430664        5               0.02005
77      603.34032     -  603.34032      -6.20087458048        7               0.0
78      603.35037     -  603.35037      -6.25430328476        2               0.0
79      603.36032     -  603.38036      -6.16443430664        5               0.02004
80      603.39037     -  603.39037      -6.20087458048        7               0.0
81      603.4016     -  603.41032      -6.25430328476        2               0.00871999999993
82      603.42036     -  603.45032      -6.16443430664        5               0.0299600000001
83      603.46036     -  603.46036      -6.20087458048        7               0.0
84      603.47037     -  603.47037      -6.25430328476        2               0.0
85      603.48036     -  603.48036      -6.16443430664        5               0.0
86      603.49032     -  603.49032      -6.20087458048        7               0.0
87      603.50036     -  603.51037      -6.25430328476        2               0.01001
88      603.52036     -  603.53032      -6.16443430664        5               0.00995999999998
89      603.54039     -  603.54039      -6.20087458048        7               0.0
90      603.55032     -  603.56032      -6.25430328476        2               0.00999999999999
91      603.57052     -  603.58036      -6.16443430664        5               0.00984000000005
92      603.59032     -  603.59032      -6.20087458048        7               0.0
93      603.60037     -  603.62037      -6.25430328476        2               0.02
94      603.63037     -  603.63037      -6.16443430664        5               0.0
95      603.64032     -  603.64032      -6.20087458048        7               0.0
96      603.65033     -  603.66032      -6.25430328476        2               0.0099899999999
97      603.67037     -  603.67037      -6.16443430664        5               0.0
98      603.68032     -  603.68032      -6.20087458048        7               0.0
99      603.69037     -  603.71037      -6.25430328476        2               0.02
100      603.72036     -  603.72036      -6.16443430664        5               0.0
101      603.73037     -  603.73037      -6.20087458048        7               0.0
102      603.74036     -  603.76032      -6.25430328476        2               0.01996
103      603.77037     -  603.78036      -6.16443430664        5               0.00999000000002
104      603.79037     -  603.79037      -6.20087458048        7               0.0
105      603.80032     -  603.82036      -6.25430328476        2               0.02004
106      603.83032     -  603.83032      -6.16443430664        5               0.0
107      603.84032     -  603.84032      -6.20087458048        7               0.0
108      603.85037     -  603.86036      -6.25430328476        2               0.00999000000002
109      603.87032     -  603.88032      -6.16443430664        5               0.00999999999999
110      603.89032     -  603.89032      -6.20087458048        7               0.0
111      603.90032     -  603.92032      -6.25430328476        2               0.02
112      603.93037     -  603.93037      -6.16443430664        5               0.0
113      603.94032     -  603.94032      -6.20087458048        7               0.0
114      603.95032     -  604.00032      -6.25430328476        2               0.05
115      604.01032     -  604.03037      -6.16443430664        5               0.02005
116      604.04032     -  604.04032      -6.20087458048        7               0.0
117      604.05032     -  604.06036      -6.25430328476        2               0.0100399999999
118      604.07032     -  604.08032      -6.16443430664        5               0.00999999999999
119      604.09037     -  604.09037      -6.20087458048        7               0.0
120      604.10032     -  604.10032      -6.25430328476        2               0.0
121      604.11037     -  604.12036      -6.16443430664        5               0.00999000000002
122      604.13032     -  604.13032      -6.20087458048        7               0.0
123      604.14032     -  604.17037      -6.25430328476        2               0.0300500000001
124      604.18036     -  604.18036      -6.16443430664        5               0.0
125      604.19032     -  604.19032      -6.20087458048        7               0.0
126      604.20037     -  604.21037      -6.25430328476        2               0.00999999999999
127      604.22032     -  604.23033      -6.16443430664        5               0.01001
128      604.24032     -  604.24032      -6.20087458048        7               0.0
129      604.25032     -  604.26031      -6.25430328476        2               0.00999000000002
130      604.27036     -  604.28031      -6.16443430664        5               0.00995
131      604.29031     -  604.29031      -6.20087458048        7               0.0
132      604.30036     -  604.30036      -6.25430328476        2               0.0
133      604.31031     -  604.33031      -6.16443430664        5               0.0200000000001
134      604.34037     -  604.34037      -6.20087458048        7               0.0
135      604.35036     -  604.36032      -6.25430328476        2               0.00995999999998
136      604.37045     -  604.37045      -6.16443430664        5               0.0
137      604.38031     -  604.38031      -6.20087458048        7               0.0
138      604.39056     -  604.40032      -6.25430328476        2               0.00975999999991
139      604.41032     -  604.44032      -6.16443430664        5               0.0300000000001
140      604.45037     -  604.45037      -6.20087458048        7               0.0
141      604.46036     -  604.46036      -6.25430328476        2               0.0
142      604.47037     -  604.48032      -6.16443430664        5               0.00995
143      604.49033     -  604.49033      -6.20087458048        7               0.0
144      604.50037     -  604.50037      -6.25430328476        2               0.0
145      604.51101     -  604.53033      -6.16443430664        5               0.01932
146      604.5404     -  604.5404      -6.20087458048        7               0.0
147      604.55032     -  604.56037      -6.25430328476        2               0.01005
148      604.57032     -  604.57032      -6.16443430664        5               0.0
149      604.58036     -  604.58036      -6.09786791966        13               0.0
150      604.59037     -  604.60032      -6.16969554073        0               0.00995
151      604.61078     -  604.61078      -6.09786791966        13               0.0
152      604.62032     -  604.62032      -6.16969554073        0               0.0
153      604.63037     -  604.63037      -5.96514630811        6               0.0
154      604.64036     -  604.64036      -6.16443430664        5               0.0
155      604.65157     -  604.65157      -6.20087458048        7               0.0
156      604.66036     -  604.66036      -6.25430328476        2               0.0
157      604.67033     -  604.6804      -6.16443430664        5               0.0100699999999
158      604.69033     -  604.69033      -6.20087458048        7               0.0
159      604.70032     -  604.72037      -6.25430328476        2               0.02005
160      604.73033     -  604.73033      -6.16443430664        5               0.0
161      604.74036     -  604.74036      -6.20087458048        7               0.0
162      604.75032     -  604.76101      -6.25430328476        2               0.0106900000001
163      604.77032     -  604.83037      -6.16443430664        5               0.06005
164      604.84037     -  604.84037      -6.20087458048        7               0.0
165      604.85056     -  604.85056      -6.25430328476        2               0.0
166      604.86036     -  604.87041      -6.16443430664        5               0.01005
167      604.88036     -  604.88036      -6.20087458048        7               0.0
168      604.89037     -  604.90036      -6.25430328476        2               0.00999000000002
169      604.91037     -  604.92037      -6.16443430664        5               0.0100000000001
170      604.93043     -  604.93043      -6.20087458048        7               0.0
171      604.94037     -  604.96036      -6.25430328476        2               0.01999
172      604.97036     -  604.97036      -6.16443430664        5               0.0
173      604.98037     -  604.98037      -6.20087458048        7               0.0
174      604.99036     -  605.01097      -6.25430328476        2               0.02061
175      605.02031     -  605.02031      -6.16443430664        5               0.0
176      605.03037     -  605.03037      -6.20087458048        7               0.0
177      605.04043     -  605.05031      -6.25430328476        2               0.00987999999995
178      605.06077     -  605.07037      -6.16443430664        5               0.00959999999998
179      605.08037     -  605.08037      -6.20087458048        7               0.0
180      605.09032     -  605.10037      -6.25430328476        2               0.01005
181      605.11032     -  605.13032      -6.16443430664        5               0.02
182      605.14032     -  605.14032      -6.20087458048        7               0.0
183      605.15156     -  605.15156      -6.25430328476        2               0.0
184      605.16037     -  605.17037      -6.16443430664        5               0.0100000000001
185      605.18032     -  605.18032      -6.20087458048        7               0.0
186      605.19032     -  605.19032      -6.25430328476        2               0.0
187      605.20037     -  605.22037      -6.16443430664        5               0.02
188      605.23032     -  605.23032      -6.20087458048        7               0.0
189      605.24032     -  605.25032      -6.25430328476        2               0.00999999999999
190      605.26102     -  605.29041      -6.16443430664        5               0.0293899999999
191      605.30032     -  605.30032      -6.20087458048        7               0.0
192      605.31032     -  605.31032      -6.25430328476        2               0.0
193      605.32053     -  605.33036      -6.16443430664        5               0.00983000000008
194      605.34037     -  605.34037      -6.20087458048        7               0.0
195      605.35036     -  605.35036      -6.25430328476        2               0.0
196      605.36077     -  605.36077      -6.16443430664        5               0.0
197      605.37041     -  605.38031      -6.09786791966        13               0.00990000000002
198      605.39032     -  605.42037      -6.16969554073        0               0.0300500000001
199      605.43032     -  605.43032      -6.09786791966        13               0.0
200      605.44037     -  605.44037      -6.20087458048        7               0.0
201      605.45037     -  605.46032      -6.25430328476        2               0.00995
202      605.47032     -  605.47032      -6.16443430664        5               0.0
203      605.48032     -  605.48032      -6.20087458048        7               0.0
204      605.49032     -  605.52032      -6.25430328476        2               0.03
205      605.53037     -  605.53037      -6.16443430664        5               0.0
206      605.54037     -  605.54037      -6.20087458048        7               0.0
207      605.55037     -  605.55037      -6.25430328476        2               0.0
208      605.56037     -  605.57032      -6.16443430664        5               0.00995
209      605.58032     -  605.58032      -6.20087458048        7               0.0
210      605.59037     -  605.59037      -6.25430328476        2               0.0
211      605.60032     -  605.63032      -6.16443430664        5               0.03
212      605.64037     -  605.64037      -6.20087458048        7               0.0
213      605.65032     -  605.65032      -6.25430328476        2               0.0
214      605.66037     -  605.68043      -6.16443430664        5               0.0200600000001
215      605.69032     -  605.69032      -6.20087458048        7               0.0
216      605.70032     -  605.71032      -6.25430328476        2               0.00999999999999
217      605.72037     -  605.73037      -6.16443430664        5               0.00999999999999
218      605.74032     -  605.74032      -6.20087458048        7               0.0
219      605.75037     -  605.75037      -6.25430328476        2               0.0
220      605.76106     -  605.78032      -6.16443430664        5               0.0192599999999
221      605.79037     -  605.79037      -6.20087458048        7               0.0
222      605.80037     -  605.80037      -6.25430328476        2               0.0
223      605.81032     -  605.81032      -6.16443430664        5               0.0
224      605.82051     -  605.82051      -6.20087458048        7               0.0
225      605.83031     -  605.87032      -6.25430328476        2               0.0400099999999
226      605.88037     -  605.92032      -6.16443430664        5               0.03995
227      605.93042     -  605.93042      -6.20087458048        7               0.0
228      605.94037     -  605.95032      -6.25430328476        2               0.00995
229      605.96037     -  605.97037      -6.16443430664        5               0.00999999999999
230      605.98037     -  605.98037      -6.20087458048        7               0.0
231      605.99037     -  606.01037      -6.25430328476        2               0.02
232      606.02032     -  606.03037      -6.16443430664        5               0.01005
233      606.04039     -  606.04039      -6.20087458048        7               0.0
234      606.05032     -  606.07032      -6.25430328476        2               0.02
235      606.08032     -  606.08032      -6.16443430664        5               0.0
236      606.09037     -  606.09037      -6.20087458048        7               0.0
237      606.10036     -  606.11032      -6.25430328476        2               0.00995999999998
238      606.12045     -  606.13032      -6.16443430664        5               0.00986999999998
239      606.14032     -  606.14032      -6.20087458048        7               0.0
240      606.15162     -  606.15162      -6.25430328476        2               0.0
241      606.16032     -  606.17037      -6.16443430664        5               0.0100500000001
242      606.18037     -  606.18037      -6.20087458048        7               0.0
243      606.19037     -  606.20037      -6.25430328476        2               0.00999999999999
244      606.21032     -  606.23032      -6.16443430664        5               0.02
245      606.24037     -  606.24037      -6.20087458048        7               0.0
246      606.25032     -  606.27037      -6.25430328476        2               0.02005
247      606.28032     -  606.28032      -6.16443430664        5               0.0
248      606.29046     -  606.29046      -6.20087458048        7               0.0
249      606.30037     -  606.40153      -6.25430328476        2               0.10116
250      606.41032     -  606.43032      -6.16443430664        5               0.0200000000001
251      606.44032     -  606.44032      -6.20087458048        7               0.0
252      606.45032     -  606.45032      -6.25430328476        2               0.0
253      606.46036     -  606.47036      -5.96514630811        6               0.00999999999999
254      606.48037     -  606.48037      -6.20087458048        7               0.0
255      606.49036     -  606.50037      -6.25430328476        2               0.01001
256      606.51032     -  606.53037      -6.16443430664        5               0.02005
257      606.54046     -  606.54046      -6.20087458048        7               0.0
258      606.55032     -  606.56037      -6.25430328476        2               0.01005
259      606.57037     -  606.58033      -6.16443430664        5               0.00995999999998
260      606.59037     -  606.59037      -6.20087458048        7               0.0
261      606.60037     -  606.61032      -6.25430328476        2               0.00995
262      606.62037     -  606.62037      -6.16443430664        5               0.0
263      606.63037     -  606.63037      -6.20087458048        7               0.0
264      606.64037     -  606.66037      -6.25430328476        2               0.02
265      606.67032     -  606.68047      -6.16443430664        5               0.0101500000001
266      606.69032     -  606.69032      -6.20087458048        7               0.0
267      606.70032     -  606.71037      -6.25430328476        2               0.01005
268      606.72032     -  606.77032      -6.16443430664        5               0.05
269      606.78037     -  606.78037      -6.20087458048        7               0.0
270      606.79046     -  606.79046      -6.25430328476        2               0.0
271      606.80037     -  606.81037      -6.16443430664        5               0.00999999999999
272      606.82033     -  606.82033      -6.20087458048        7               0.0
273      606.83037     -  606.86033      -6.25430328476        2               0.02996
274      606.8704     -  606.89037      -6.16443430664        5               0.0199699999999
275      606.90162     -  606.90162      -6.20087458048        7               0.0
276      606.91032     -  606.91032      -6.25430328476        2               0.0
277      606.92037     -  606.93032      -6.16443430664        5               0.00995
278      606.94037     -  606.94037      -6.20087458048        7               0.0
279      606.95032     -  606.97032      -6.25430328476        2               0.02
280      606.98032     -  606.98032      -6.16443430664        5               0.0
281      606.99032     -  606.99032      -6.20087458048        7               0.0
282      607.00037     -  607.01037      -6.25430328476        2               0.00999999999999
283      607.02037     -  607.02037      -6.16443430664        5               0.0
284      607.03037     -  607.03037      -6.20087458048        7               0.0
285      607.04032     -  607.07037      -6.25430328476        2               0.0300500000001
286      607.08032     -  607.08032      -6.16443430664        5               0.0
287      607.09059     -  607.09059      -6.20087458048        7               0.0
288      607.10037     -  607.13037      -6.25430328476        2               0.03
289      607.14037     -  607.15152      -6.16443430664        5               0.01115
290      607.16032     -  607.16032      -6.20087458048        7               0.0
291      607.17037     -  607.17037      -6.25430328476        2               0.0
292      607.18046     -  607.18046      -6.16443430664        5               0.0
293      607.19037     -  607.19037      -6.20087458048        7               0.0
294      607.20037     -  607.21032      -6.25430328476        2               0.00995
295      607.22037     -  607.23032      -6.16443430664        5               0.00995
296      607.24037     -  607.24037      -6.20087458048        7               0.0
297      607.25032     -  607.26105      -6.25430328476        2               0.01073
298      607.27032     -  607.29043      -6.16443430664        5               0.02011
299      607.30032     -  607.30032      -6.20087458048        7               0.0
300      607.31039     -  607.31039      -6.25430328476        2               0.0
301      607.32053     -  607.33037      -6.16443430664        5               0.00984000000005
302      607.34033     -  607.34033      -6.20087458048        7               0.0
303      607.35032     -  607.37044      -6.25430328476        2               0.02012
304      607.38037     -  607.38037      -6.16443430664        5               0.0
305      607.39036     -  607.39036      -6.20087458048        7               0.0
306      607.40156     -  607.42033      -6.25430328476        2               0.01877
307      607.43042     -  607.43042      -6.16443430664        5               0.0
308      607.44037     -  607.44037      -6.20087458048        7               0.0
309      607.45054     -  607.46037      -6.25430328476        2               0.00982999999997
310      607.47037     -  607.73037      -6.16443430664        5               0.26
311      607.74037     -  607.74037      -6.20087458048        7               0.0
312      607.75032     -  607.76102      -6.25430328476        2               0.0107
313      607.77037     -  607.77037      -6.16443430664        5               0.0
314      607.78033     -  607.78033      -6.20087458048        7               0.0
315      607.7904     -  607.81032      -6.25430328476        2               0.0199200000001
316      607.82053     -  607.82053      -6.16443430664        5               0.0
317      607.83032     -  607.83032      -6.20087458048        7               0.0
318      607.84033     -  607.86033      -6.25430328476        2               0.02
319      607.87044     -  607.87044      -6.16443430664        5               0.0
320      607.88037     -  607.88037      -6.20087458048        7               0.0
321      607.89032     -  607.91037      -6.25430328476        2               0.02005
322      607.92037     -  607.93032      -6.16443430664        5               0.00995
323      607.94037     -  607.94037      -6.20087458048        7               0.0
324      607.95032     -  607.95032      -6.25430328476        2               0.0
325      607.96033     -  608.03037      -6.16443430664        5               0.0700399999999
326      608.04041     -  608.04041      -6.20087458048        7               0.0
327      608.05037     -  608.06033      -6.25430328476        2               0.00995999999998
328      608.07032     -  608.07032      -6.16443430664        5               0.0
329      608.08037     -  608.08037      -6.20087458048        7               0.0
330      608.09037     -  608.10032      -6.25430328476        2               0.00995
331      608.11137     -  608.12044      -6.16443430664        5               0.00907000000007
332      608.13032     -  608.13032      -6.20087458048        7               0.0
333      608.14037     -  608.14037      -6.25430328476        2               0.0
334      608.15156     -  608.15156      -6.16443430664        5               0.0
335      608.16037     -  608.16037      -6.20087458048        7               0.0
336      608.17031     -  608.17031      -6.25430328476        2               0.0
337      608.18042     -  608.18042      -6.16443430664        5               0.0
338      608.19032     -  608.19032      -6.20087458048        7               0.0
339      608.20032     -  608.20032      -6.25430328476        2               0.0
340      608.21037     -  608.28037      -6.16443430664        5               0.0699999999999
341      608.29037     -  608.29037      -6.20087458048        7               0.0
342      608.30033     -  608.30033      -6.25430328476        2               0.0
343      608.31037     -  608.32032      -6.16443430664        5               0.00995
344      608.33032     -  608.33032      -6.20087458048        7               0.0
345      608.34037     -  608.38035      -6.27773396694        15               0.03998
346      608.39037     -  608.40037      -6.25430328476        2               0.00999999999999
347      608.41032     -  608.43041      -6.16443430664        5               0.0200900000001
348      608.44033     -  608.44033      -6.20087458048        7               0.0
349      608.45037     -  608.46033      -6.25430328476        2               0.00995999999998
350      608.47037     -  608.48033      -6.16443430664        5               0.00995999999998
351      608.49036     -  608.49036      -6.20087458048        7               0.0
352      608.50033     -  608.50033      -6.25430328476        2               0.0
353      608.51102     -  608.53037      -6.16443430664        5               0.0193499999999
354      608.54046     -  608.54046      -6.20087458048        7               0.0
355      608.55032     -  608.55032      -6.25430328476        2               0.0
356      608.56032     -  608.63037      -6.16443430664        5               0.0700499999999
357      608.64037     -  608.64037      -6.20087458048        7               0.0
358      608.65164     -  608.65164      -6.25430328476        2               0.0
359      608.66037     -  608.66037      -6.16443430664        5               0.0
360      608.67037     -  608.67037      -6.20087458048        7               0.0
361      608.68033     -  608.80037      -6.27773396694        15               0.12004
362      608.81032     -  608.85037      -5.96514630811        6               0.04005
363      608.86033     -  608.93036      -6.07181331888        14               0.07003
364      608.94033     -  609.33037      -6.27773396694        15               0.39004
365      609.34033     -  609.35032      -5.96514630811        6               0.00999000000002
366      609.36033     -  609.37044      -6.16969554073        0               0.0101100000001
367      609.38033     -  609.38033      -6.09786791966        13               0.0
368      609.39032     -  609.41032      -6.16969554073        0               0.02
369      609.42033     -  609.43042      -6.09786791966        13               0.01009
370      609.44033     -  609.56033      -6.27773396694        15               0.12
371      609.57036     -  609.67032      -6.07181331888        14               0.0999599999999
372      609.68037     -  609.68037      -6.09786791966        13               0.0
373      609.69037     -  609.69037      -6.20087458048        7               0.0
374      609.70033     -  609.70033      -6.25430328476        2               0.0
375      609.71032     -  609.78037      -6.16443430664        5               0.0700499999999
376      609.79047     -  609.79047      -6.20087458048        7               0.0
377      609.80037     -  609.80037      -6.25430328476        2               0.0
378      609.81032     -  609.82053      -6.16443430664        5               0.0102099999999
379      609.83032     -  609.83032      -6.20087458048        7               0.0
380      609.84037     -  609.85036      -6.25430328476        2               0.00999000000002
381      609.86077     -  609.87044      -6.16443430664        5               0.00967000000003
382      609.88037     -  609.88037      -6.20087458048        7               0.0
383      609.89037     -  609.91032      -6.25430328476        2               0.01995
384      609.92037     -  609.94033      -6.16443430664        5               0.01996
385      609.95032     -  609.96037      -6.09786791966        13               0.01005
386      609.97037     -  610.00033      -6.16969554073        0               0.02996
387      610.01037     -  610.04033      -5.96514630811        6               0.0299600000001
388      610.05032     -  610.05032      -6.16969554073        0               0.0
389      610.06037     -  610.09032      -6.09786791966        13               0.02995
390      610.10037     -  610.12033      -6.16969554073        0               0.01996
391      610.13037     -  610.13037      -6.09786791966        13               0.0
392      610.14033     -  610.14033      -6.16969554073        0               0.0
393      610.15162     -  610.15162      -6.09786791966        13               0.0
394      610.16037     -  610.17032      -6.16969554073        0               0.00995
395      610.18044     -  610.23036      -6.09786791966        13               0.04992
396      610.24037     -  610.26037      -6.16969554073        0               0.02
397      610.27037     -  610.28037      -6.09786791966        13               0.00999999999999
398      610.29032     -  610.31032      -6.16969554073        0               0.0200000000001
399      610.32053     -  610.33032      -6.09786791966        13               0.00979000000007
400      610.34033     -  610.40154      -6.16969554073        0               0.06121
401      610.41032     -  610.42033      -6.09786791966        13               0.0100100000001
402      610.43039     -  610.45037      -6.16969554073        0               0.01998
403      610.46032     -  610.46032      -6.09786791966        13               0.0
404      610.47037     -  610.50033      -5.96514630811        6               0.02996
405      610.51101     -  610.51101      -6.09786791966        13               0.0
406      610.52032     -  610.62031      -6.16969554073        0               0.09999
407      610.63031     -  610.64031      -6.09786791966        13               0.00999999999999
408      610.65035     -  610.66065      -6.16969554073        0               0.0103
409      610.67037     -  610.68045      -6.09786791966        13               0.0100799999999
410      610.69032     -  610.71037      -6.16969554073        0               0.02005
411      610.72031     -  610.73037      -6.09786791966        13               0.01006
412      610.74031     -  610.75036      -6.16969554073        0               0.01005
413      610.76097     -  610.78036      -6.09786791966        13               0.0193899999999
414      610.79041     -  610.87046      -5.96514630811        6               0.08005
415      610.88037     -  610.96036      -6.07181331888        14               0.0799900000001
416      610.97037     -  610.98037      -6.09786791966        13               0.00999999999999
417      610.99037     -  611.00037      -6.16969554073        0               0.00999999999999
418      611.01103     -  611.02032      -6.09786791966        13               0.00928999999996
419      611.03037     -  611.08032      -6.16969554073        0               0.0499500000001
420      611.09058     -  611.09058      -6.09786791966        13               0.0
421      611.10036     -  611.11032      -6.16969554073        0               0.00995999999998
422      611.12044     -  611.14037      -6.09786791966        13               0.0199299999999
423      611.15162     -  611.17033      -6.16969554073        0               0.0187100000001
424      611.18037     -  611.18037      -6.09786791966        13               0.0
425      611.19033     -  611.22037      -6.16969554073        0               0.03004
426      611.23037     -  611.24037      -6.09786791966        13               0.00999999999999
427      611.25044     -  611.25044      -6.16969554073        0               0.0
428      611.26096     -  611.28037      -6.09786791966        13               0.01941
429      611.29043     -  611.36032      -6.16969554073        0               0.06989
430      611.37038     -  611.38032      -6.09786791966        13               0.00994000000003
431      611.39033     -  611.40162      -6.16969554073        0               0.01129
432      611.41037     -  611.48037      -6.09786791966        13               0.0700000000001
433      611.49031     -  611.50032      -6.16969554073        0               0.01001
434      611.51102     -  611.53077      -6.09786791966        13               0.0197499999999
435      611.54033     -  611.55032      -6.16969554073        0               0.00999000000002
436      611.56033     -  611.58037      -6.09786791966        13               0.02004
437      611.59045     -  611.61032      -6.16969554073        0               0.01987
438      611.62044     -  611.69032      -6.09786791966        13               0.06988
439      611.70032     -  611.70032      -6.16969554073        0               0.0
440      611.71032     -  611.73037      -6.09786791966        13               0.02005
441      611.74033     -  611.75032      -6.16969554073        0               0.00999000000002
442      611.761     -  611.78033      -6.09786791966        13               0.0193300000001
443      611.79042     -  611.79042      -6.20087458048        7               0.0
444      611.80033     -  611.80033      -6.25430328476        2               0.0
445      611.81032     -  611.82037      -6.16443430664        5               0.01005
446      611.83037     -  611.86033      -6.09786791966        13               0.02996
447      611.87037     -  611.90037      -5.96514630811        6               0.03
448      611.91037     -  611.91037      -5.31734538415        4               0.0
449      611.92037     -  611.92037      -5.96514630811        6               0.0
450      611.93043     -  611.93043      -6.09786791966        13               0.0
451      611.94033     -  611.97037      -6.16969554073        0               0.03004
452      611.98033     -  612.03032      -6.09786791966        13               0.04999
453      612.04042     -  612.11076      -6.16969554073        0               0.07034
454      612.12038     -  612.13037      -6.09786791966        13               0.00999000000002
455      612.14033     -  612.1516      -6.16969554073        0               0.0112700000001
456      612.16032     -  612.18041      -6.09786791966        13               0.0200900000001
457      612.19037     -  612.20033      -6.16969554073        0               0.00995999999998
458      612.21032     -  612.23037      -6.09786791966        13               0.02005
459      612.24033     -  612.25032      -6.16969554073        0               0.00999000000002
460      612.26097     -  612.28037      -6.09786791966        13               0.0193999999999
461      612.2904     -  612.31032      -6.16969554073        0               0.0199200000001
462      612.32053     -  612.32053      -6.09786791966        13               0.0
463      612.33037     -  612.35037      -6.16969554073        0               0.02
464      612.36033     -  612.38033      -6.09786791966        13               0.02
465      612.39032     -  612.41032      -6.16969554073        0               0.02
466      612.42033     -  612.75032      -6.07181331888        14               0.32999
467      612.76033     -  612.87045      -5.94261286233        3               0.11012
468      612.88037     -  612.93032      -6.00985759545        10               0.0499500000001
469      612.94033     -  612.99036      -5.94261286233        3               0.05003
470      613.00032     -  613.17037      -6.07181331888        14               0.17005
471      613.18045     -  613.18045      -6.09786791966        13               0.0
472      613.19037     -  613.20033      -6.16969554073        0               0.00995999999998
