Number of Rows
--------------
9997
 
Hidden States
-------------
[11 11 11 ...  9  9  9]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
482      63.77032     -  63.79032      -6.00989697704        10               0.02
483      63.80036     -  63.80036      -5.40290671147        15               0.0
484      63.81037     -  63.87037      -5.2387455937        12               0.06
485      63.88046     -  63.88046      -5.40290671147        15               0.0
486      63.89053     -  63.93037      -5.89853949248        2               0.03984
487      63.94047     -  64.03032      -5.2387455937        12               0.08985
488      64.04036     -  64.07032      -5.14084672023        5               0.02996
489      64.08099     -  64.09031      -5.68090955417        9               0.00932
490      64.10032     -  64.14032      -5.54731695247        7               0.04
491      64.15036     -  64.30035      -5.68090955417        9               0.14999
492      64.31036     -  64.33101      -5.40290671147        15               0.02065
493      64.34037     -  64.38032      -5.68090955417        9               0.03995
494      64.39032     -  64.41045      -5.54731695247        7               0.02013
495      64.42033     -  64.50042      -5.68090955417        9               0.08009
496      64.51036     -  64.60032      -5.54731695247        7               0.08996
497      64.61032     -  64.64032      -5.68090955417        9               0.03
498      64.65037     -  64.71036      -5.54731695247        7               0.05999
499      64.72161     -  64.89033      -5.68090955417        9               0.16872
500      64.90032     -  64.90032      -5.89373198741        13               0.0
501      64.91037     -  65.02032      -5.94920450776        8               0.10995
502      65.03037     -  65.04037      -5.89373198741        13               0.00999999999999
503      65.05044     -  65.05044      -5.40290671147        15               0.0
504      65.06032     -  65.1606      -5.89853949248        2               0.10028
505      65.17037     -  65.58103      -6.00989697704        10               0.41066
506      65.59037     -  65.83102      -5.89305177174        4               0.24065
507      65.84032     -  66.06036      -5.8273373556        0               0.22004
508      66.07037     -  66.36042      -5.89305177174        4               0.29005
509      66.37037     -  66.50042      -5.8273373556        0               0.13005
510      66.51037     -  66.85033      -5.89305177174        4               0.33996
511      66.86042     -  66.88032      -4.82256446345        6               0.0199
512      66.89052     -  66.99032      -5.89305177174        4               0.0998
513      67.00048     -  67.00048      -5.68090955417        9               0.0
514      67.01032     -  67.02032      -5.89853949248        2               0.01
515      67.03031     -  67.03031      -5.40290671147        15               0.0
516      67.04032     -  67.11043      -5.89305177174        4               0.07011
517      67.12032     -  67.26032      -5.8273373556        0               0.14
518      67.27037     -  67.27037      -5.40290671147        15               0.0
519      67.28036     -  67.33097      -5.8273373556        0               0.05061
520      67.34036     -  67.47155      -5.89305177174        4               0.13119
521      67.48032     -  67.48032      -5.40290671147        15               0.0
522      67.49037     -  67.57037      -5.89305177174        4               0.08
523      67.58097     -  67.58097      -5.40290671147        15               0.0
524      67.59032     -  67.73032      -6.00989697704        10               0.14
525      67.74032     -  67.75048      -5.40290671147        15               0.01016
526      67.76037     -  67.79033      -5.89373198741        13               0.02996
527      67.80036     -  68.08101      -5.68090955417        9               0.28065
528      68.09036     -  68.09036      -5.89373198741        13               0.0
529      68.10036     -  68.52033      -6.00989697704        10               0.41997
530      68.53032     -  68.76037      -5.89305177174        4               0.23005
531      68.77032     -  68.80037      -5.68090955417        9               0.03005
532      68.81032     -  68.86042      -5.8273373556        0               0.0501
533      68.87032     -  68.94033      -5.89305177174        4               0.07001
534      68.95037     -  68.95037      -5.40290671147        15               0.0
535      68.96037     -  69.03037      -5.2387455937        12               0.07
536      69.04037     -  69.06032      -5.89853949248        2               0.01995
537      69.07032     -  69.31032      -5.2387455937        12               0.24
538      69.32037     -  69.32037      -5.89853949248        2               0.0
539      69.33104     -  69.41037      -5.14084672023        5               0.07933
540      69.42037     -  69.53032      -5.2387455937        12               0.10995
541      69.54032     -  69.54032      -5.40290671147        15               0.0
542      69.55037     -  69.71032      -5.14084672023        5               0.15995
543      69.72164     -  69.75044      -5.03425014166        1               0.0288
544      69.76031     -  69.84032      -5.14084672023        5               0.08001
545      69.85032     -  69.99032      -5.03425014166        1               0.14
546      70.00032     -  70.29032      -5.14084672023        5               0.29
547      70.30033     -  70.32033      -5.03425014166        1               0.02
548      70.33103     -  70.39036      -5.40290671147        15               0.05933
549      70.40037     -  70.44032      -5.89373198741        13               0.03995
550      70.45032     -  70.49037      -5.40290671147        15               0.04005
551      70.50048     -  70.55036      -5.89373198741        13               0.04988
552      70.56032     -  70.90032      -5.94920450776        8               0.34
553      70.91037     -  71.08105      -5.8273373556        0               0.17068
554      71.09036     -  71.13032      -5.89853949248        2               0.03996
555      71.14032     -  71.14032      -5.40290671147        15               0.0
556      71.15032     -  71.18037      -4.82256446345        6               0.03005
557      71.19042     -  71.34033      -5.03425014166        1               0.14991
558      71.35032     -  71.78037      -5.14084672023        5               0.43005
559      71.79037     -  71.81031      -5.03425014166        1               0.01994
560      71.82036     -  71.83105      -5.14084672023        5               0.01069
561      71.84036     -  71.95036      -5.2387455937        12               0.11
562      71.96032     -  71.98032      -5.14084672023        5               0.02
563      71.99037     -  72.00037      -5.03425014166        1               0.01
564      72.01033     -  72.36047      -5.14084672023        5               0.35014
565      72.37037     -  72.4104      -5.2387455937        12               0.04003
566      72.42032     -  72.43032      -5.89853949248        2               0.00999999999999
567      72.44047     -  72.46037      -5.40290671147        15               0.0199
568      72.47033     -  72.49032      -5.2387455937        12               0.01999
569      72.50048     -  72.52037      -5.40290671147        15               0.01989
570      72.53037     -  72.55033      -5.89373198741        13               0.01996
571      72.56037     -  72.60037      -6.00989697704        10               0.04
572      72.61037     -  72.61037      -5.40290671147        15               0.0
573      72.62037     -  72.64052      -5.89853949248        2               0.02015
574      72.65037     -  72.92032      -5.2387455937        12               0.26995
575      72.93037     -  72.96032      -5.40290671147        15               0.02995
576      72.97164     -  73.17037      -6.00989697704        10               0.19873
577      73.18037     -  73.26036      -5.94920450776        8               0.07999
578      73.27037     -  73.30037      -5.2387455937        12               0.03
579      73.31031     -  73.32033      -5.89853949248        2               0.01002
580      73.33107     -  73.34037      -5.40290671147        15               0.0093
581      73.35037     -  73.35037      -5.89853949248        2               0.0
582      73.36043     -  73.41037      -6.06686729687        3               0.04994
583      73.42036     -  73.51037      -5.89853949248        2               0.09001
584      73.52032     -  73.78032      -5.14084672023        5               0.26
585      73.79037     -  73.97166      -6.06686729687        3               0.18129
586      73.98032     -  73.98032      -5.89853949248        2               0.0
587      73.99046     -  74.01032      -5.40290671147        15               0.01986
588      74.02032     -  74.29037      -5.77747011791        14               0.27005
589      74.30032     -  74.31037      -5.54731695247        7               0.01005
590      74.32032     -  74.40037      -5.77747011791        14               0.08005
591      74.41033     -  74.42037      -6.00989697704        10               0.01004
592      74.43037     -  74.46032      -5.40290671147        15               0.02995
593      74.47166     -  74.48031      -5.89373198741        13               0.00865
594      74.49036     -  74.71037      -5.94920450776        8               0.22001
595      74.72036     -  74.76032      -6.00989697704        10               0.03996
596      74.77033     -  74.77033      -5.40290671147        15               0.0
597      74.78032     -  74.81032      -5.89853949248        2               0.03
598      74.82036     -  75.62037      -6.00989697704        10               0.80001
599      75.63033     -  75.85033      -5.89305177174        4               0.22
600      75.86044     -  75.86044      -5.89373198741        13               0.0
601      75.87037     -  76.09033      -5.94920450776        8               0.21996
602      76.10037     -  76.10037      -5.89373198741        13               0.0
603      76.11041     -  76.18033      -5.68090955417        9               0.06992
604      76.19037     -  76.19037      -5.89373198741        13               0.0
605      76.20037     -  76.20037      -5.40290671147        15               0.0
606      76.21033     -  76.29037      -5.2387455937        12               0.08004
607      76.30037     -  76.30037      -5.40290671147        15               0.0
608      76.31032     -  76.38037      -5.2387455937        12               0.07005
609      76.39032     -  76.39032      -5.40290671147        15               0.0
610      76.40033     -  76.41037      -5.89853949248        2               0.01004
611      76.42031     -  76.46033      -5.77747011791        14               0.04002
612      76.47167     -  76.49033      -5.54731695247        7               0.01866
613      76.50036     -  76.53032      -5.68090955417        9               0.02996
614      76.54033     -  76.59037      -5.40290671147        15               0.05004
615      76.60038     -  76.60038      -5.89853949248        2               0.0
616      76.61037     -  76.87032      -6.06686729687        3               0.25995
617      76.88037     -  76.93033      -5.2387455937        12               0.04996
618      76.94032     -  76.94032      -5.40290671147        15               0.0
619      76.95033     -  76.97163      -5.89853949248        2               0.0213
620      76.98036     -  77.12036      -5.2387455937        12               0.14
621      77.13033     -  77.13033      -5.40290671147        15               0.0
622      77.14036     -  77.18036      -6.00989697704        10               0.04
623      77.19054     -  77.19054      -5.40290671147        15               0.0
624      77.20031     -  77.25041      -5.2387455937        12               0.0501
625      77.26036     -  77.30036      -5.40290671147        15               0.04
626      77.31033     -  77.34036      -5.2387455937        12               0.03003
627      77.35033     -  77.41033      -5.14084672023        5               0.06
628      77.42032     -  77.48037      -6.06686729687        3               0.06005
629      77.49037     -  77.61033      -5.94920450776        8               0.11996
630      77.62036     -  77.62036      -5.89373198741        13               0.0
631      77.63033     -  77.63033      -5.40290671147        15               0.0
632      77.64032     -  77.65033      -5.89853949248        2               0.01001
633      77.66031     -  77.72165      -5.94920450776        8               0.06134
634      77.73036     -  77.74036      -5.89373198741        13               0.00999999999999
635      77.75048     -  77.76036      -5.40290671147        15               0.00988000000001
636      77.77031     -  77.84036      -6.00989697704        10               0.07005
637      77.85037     -  77.88059      -5.40290671147        15               0.03022
638      77.89033     -  77.90032      -5.89853949248        2               0.00998999999999
639      77.91033     -  78.03037      -6.00989697704        10               0.12004
640      78.04036     -  78.04036      -5.40290671147        15               0.0
641      78.05037     -  78.09033      -4.82256446345        6               0.03996
642      78.10031     -  78.10031      -5.40290671147        15               0.0
643      78.11036     -  78.14031      -6.00989697704        10               0.02995
644      78.15033     -  78.15033      -5.40290671147        15               0.0
645      78.16039     -  78.21037      -4.82256446345        6               0.04998
646      78.22032     -  78.22032      -5.40290671147        15               0.0
647      78.23033     -  78.30036      -4.82256446345        6               0.07003
648      78.31037     -  78.41079      -5.89305177174        4               0.10042
649      78.42036     -  78.44051      -5.68090955417        9               0.02015
650      78.45032     -  78.81037      -5.89305177174        4               0.36005
651      78.82036     -  78.82036      -5.40290671147        15               0.0
652      78.8311     -  78.85078      -5.89373198741        13               0.01968
653      78.86037     -  78.94037      -6.00989697704        10               0.08
654      78.95037     -  79.01033      -5.89305177174        4               0.05996
655      79.02042     -  79.15037      -5.68090955417        9               0.12995
656      79.16065     -  79.17037      -5.89305177174        4               0.00972
657      79.18174     -  79.22168      -5.8273373556        0               0.03994
658      79.23037     -  79.25037      -5.89853949248        2               0.02
659      79.26037     -  79.35032      -6.00989697704        10               0.08995
660      79.36043     -  79.38073      -5.40290671147        15               0.0203
661      79.39037     -  79.40037      -5.89853949248        2               0.00999999999999
662      79.41033     -  79.43033      -6.00989697704        10               0.02
663      79.44033     -  79.45033      -5.40290671147        15               0.00999999999999
664      79.46037     -  79.48033      -5.89853949248        2               0.01996
665      79.49032     -  79.60037      -6.00989697704        10               0.11005
666      79.61058     -  79.61058      -5.89853949248        2               0.0
667      79.62037     -  79.65037      -5.2387455937        12               0.03
668      79.66033     -  79.66033      -5.89853949248        2               0.0
669      79.67037     -  79.73037      -6.00989697704        10               0.06
670      79.74037     -  79.74037      -5.40290671147        15               0.0
671      79.75037     -  79.87033      -5.2387455937        12               0.11996
672      79.88037     -  79.88037      -5.40290671147        15               0.0
673      79.89032     -  79.94053      -5.89853949248        2               0.05021
674      79.95037     -  80.07037      -6.06686729687        3               0.12
675      80.0811     -  80.0811      -5.89853949248        2               0.0
676      80.09037     -  80.26033      -6.00989697704        10               0.16996
677      80.27033     -  80.27033      -5.40290671147        15               0.0
678      80.28033     -  80.38037      -5.2387455937        12               0.10004
679      80.39033     -  80.39033      -5.40290671147        15               0.0
680      80.40037     -  80.41033      -4.82256446345        6               0.00996000000001
681      80.42037     -  80.47033      -5.2387455937        12               0.04996
682      80.48037     -  80.74037      -5.14084672023        5               0.26
683      80.75042     -  80.76037      -5.2387455937        12               0.00994999999999
684      80.77033     -  80.82033      -5.40290671147        15               0.05
685      80.8311     -  80.95033      -5.2387455937        12               0.11923
686      80.96033     -  80.96033      -5.40290671147        15               0.0
687      80.97033     -  81.03036      -5.89853949248        2               0.06003
688      81.04036     -  81.23032      -5.94920450776        8               0.18996
689      81.24033     -  81.24033      -5.89373198741        13               0.0
690      81.25041     -  81.25041      -5.40290671147        15               0.0
691      81.26033     -  81.26033      -5.89853949248        2               0.0
692      81.27033     -  81.30033      -5.2387455937        12               0.03
693      81.31033     -  81.31033      -5.89853949248        2               0.0
694      81.32033     -  81.93032      -6.00989697704        10               0.60999
695      81.94033     -  82.12032      -5.94920450776        8               0.17999
696      82.13033     -  82.13033      -5.89373198741        13               0.0
697      82.14032     -  82.16031      -5.40290671147        15               0.01999
698      82.17037     -  82.18036      -5.89853949248        2               0.00998999999999
699      82.19052     -  82.33033      -6.00989697704        10               0.13981
700      82.34036     -  82.40032      -5.89853949248        2               0.05996
701      82.41038     -  82.60032      -5.94920450776        8               0.18994
702      82.61041     -  82.67038      -6.06686729687        3               0.05997
703      82.6814     -  82.93038      -5.94920450776        8               0.24898
704      82.94031     -  82.94031      -5.89373198741        13               0.0
705      82.95038     -  82.96032      -5.68090955417        9               0.00994
706      82.97033     -  83.0004      -5.89373198741        13               0.03007
707      83.01037     -  83.30036      -5.94920450776        8               0.28999
708      83.31038     -  84.09033      -6.00989697704        10               0.77995
709      84.10032     -  84.10032      -5.94920450776        8               0.0
710      84.11041     -  84.12037      -5.89373198741        13               0.00995999999999
711      84.13033     -  84.15033      -5.68090955417        9               0.02
712      84.16037     -  84.17033      -5.89373198741        13               0.00996000000001
713      84.18033     -  84.19033      -5.68090955417        9               0.01
714      84.20033     -  84.20033      -5.89373198741        13               0.0
715      84.21033     -  84.25041      -5.94920450776        8               0.04008
716      84.26033     -  84.72033      -6.00989697704        10               0.46
717      84.73033     -  85.04032      -5.89305177174        4               0.30999
718      85.05033     -  85.05033      -5.68090955417        9               0.0
719      85.06033     -  85.06033      -5.89373198741        13               0.0
720      85.07033     -  85.39037      -5.94920450776        8               0.32004
721      85.40032     -  85.40032      -5.89373198741        13               0.0
722      85.41033     -  85.41033      -5.40290671147        15               0.0
723      85.42033     -  85.46033      -4.82256446345        6               0.04
724      85.47171     -  85.48033      -5.03425014166        1               0.00861999999999
725      85.49038     -  87.19053      -4.82256446345        6               1.70015
726      87.20033     -  87.24033      -5.03425014166        1               0.04
727      87.25032     -  87.25032      -4.82256446345        6               0.0
728      87.26033     -  87.48036      -5.89305177174        4               0.22003
729      87.49033     -  87.55033      -5.68090955417        9               0.06
730      87.56031     -  87.56031      -5.54731695247        7               0.0
731      87.57033     -  87.63038      -5.68090955417        9               0.06005
732      87.64036     -  87.65032      -5.54731695247        7               0.00995999999999
733      87.66077     -  87.78037      -5.68090955417        9               0.1196
734      87.79037     -  87.79037      -5.89373198741        13               0.0
735      87.80041     -  87.89037      -5.94920450776        8               0.08996
736      87.90037     -  87.91037      -5.89373198741        13               0.01
737      87.92037     -  87.92037      -5.68090955417        9               0.0
738      87.93033     -  87.93033      -5.54731695247        7               0.0
739      87.94033     -  87.95033      -5.68090955417        9               0.00999999999999
740      87.96037     -  88.00037      -5.8273373556        0               0.04
741      88.01033     -  88.03033      -5.89305177174        4               0.02
742      88.04033     -  88.11033      -5.8273373556        0               0.07
743      88.12033     -  88.13033      -5.89305177174        4               0.01
744      88.14037     -  88.15033      -5.68090955417        9               0.00995999999999
745      88.16037     -  88.37038      -5.89305177174        4               0.21001
746      88.38037     -  88.41033      -5.68090955417        9               0.02996
747      88.42032     -  88.43033      -5.54731695247        7               0.01001
748      88.44032     -  88.51032      -5.68090955417        9               0.07
749      88.52033     -  88.53033      -5.89373198741        13               0.01
750      88.54033     -  88.72167      -6.00989697704        10               0.18134
751      88.73032     -  88.75042      -5.89853949248        2               0.0201
752      88.76037     -  88.79037      -5.40290671147        15               0.03
753      88.80033     -  89.30037      -5.8273373556        0               0.50004
754      89.31032     -  89.31032      -5.40290671147        15               0.0
755      89.32037     -  89.38037      -5.77747011791        14               0.06
756      89.39036     -  89.39036      -5.54731695247        7               0.0
757      89.40033     -  89.43036      -5.03425014166        1               0.03003
758      89.44037     -  89.44037      -5.40290671147        15               0.0
759      89.45036     -  89.45036      -5.89853949248        2               0.0
760      89.46033     -  89.57037      -5.94920450776        8               0.11004
761      89.58112     -  89.58112      -5.89373198741        13               0.0
762      89.59036     -  89.63032      -5.68090955417        9               0.03996
763      89.64033     -  89.65036      -5.89373198741        13               0.01003
764      89.66033     -  91.01032      -6.00989697704        10               1.34999
765      91.02033     -  91.05036      -5.40290671147        15               0.03003
766      91.06032     -  92.22171      -6.00989697704        10               1.16139
767      92.23036     -  92.73036      -5.94920450776        8               0.5
768      92.74033     -  92.81032      -6.00989697704        10               0.06999
769      92.82037     -  93.27032      -5.94920450776        8               0.44995
770      93.28033     -  93.28033      -5.89373198741        13               0.0
771      93.29032     -  93.48037      -5.89305177174        4               0.19005
772      93.49032     -  93.49032      -5.89373198741        13               0.0
773      93.50041     -  94.00032      -5.94920450776        8               0.49991
774      94.01033     -  94.92037      -6.00989697704        10               0.91004
775      94.93032     -  95.49037      -5.94920450776        8               0.56005
776      95.50042     -  95.82033      -6.00989697704        10               0.31991
777      95.83118     -  96.16033      -5.94920450776        8               0.32915
778      96.17031     -  96.17031      -5.89373198741        13               0.0
779      96.18032     -  96.25043      -5.89305177174        4               0.07011
780      96.26036     -  96.29031      -5.68090955417        9               0.02995
781      96.30061     -  96.56036      -5.8273373556        0               0.25975
782      96.57038     -  96.93092      -5.77747011791        14               0.36054
783      96.94064     -  96.98037      -5.8273373556        0               0.03973
784      96.99033     -  97.06032      -5.89305177174        4               0.06999
785      97.07037     -  97.14032      -5.8273373556        0               0.06995
786      97.15038     -  97.26032      -5.94920450776        8               0.10994
787      97.27033     -  97.30032      -5.89373198741        13               0.02999
788      97.31037     -  97.80037      -6.00989697704        10               0.49
789      97.81036     -  97.82038      -5.89853949248        2               0.01002
790      97.83118     -  98.28036      -5.94920450776        8               0.44918
791      98.29038     -  98.72038      -6.06686729687        3               0.43
792      98.73033     -  99.09036      -5.77747011791        14               0.36003
793      99.10033     -  99.11047      -5.54731695247        7               0.01014
794      99.12033     -  99.24033      -5.68090955417        9               0.12
795      99.25049     -  99.28032      -5.8273373556        0               0.02983
796      99.29031     -  99.37037      -5.89305177174        4               0.08006
797      99.38033     -  99.41033      -5.68090955417        9               0.03
798      99.42033     -  99.43033      -5.54731695247        7               0.00999999999999
799      99.44081     -  99.64037      -5.68090955417        9               0.19956
800      99.65033     -  99.68033      -5.89373198741        13               0.03
801      99.6907     -  99.80033      -5.94920450776        8               0.10963
802      99.81033     -  99.83116      -5.89373198741        13               0.02083
803      99.84037     -  99.88038      -5.68090955417        9               0.04001
804      99.89033     -  99.92033      -5.89305177174        4               0.03
 
Means and total domain of each hidden state
---------------------------------------
0th hidden state
total number with this hidden state =  53
mean =  [-5.82733736]
total time_domain =  7.65398

1th hidden state
total number with this hidden state =  33
mean =  [-5.03425014]
total time_domain =  3.1602

2th hidden state
total number with this hidden state =  82
mean =  [-5.89853949]
total time_domain =  2.19153

3th hidden state
total number with this hidden state =  34
mean =  [-6.0668673]
total time_domain =  8.6099

4th hidden state
total number with this hidden state =  71
mean =  [-5.89305177]
total time_domain =  13.91055

5th hidden state
total number with this hidden state =  37
mean =  [-5.14084672]
total time_domain =  5.76094

6th hidden state
total number with this hidden state =  21
mean =  [-4.82256446]
total time_domain =  2.76924

7th hidden state
total number with this hidden state =  31
mean =  [-5.54731695]
total time_domain =  1.19941

8th hidden state
total number with this hidden state =  54
mean =  [-5.94920451]
total time_domain =  13.14667

9th hidden state
total number with this hidden state =  69
mean =  [-5.68090955]
total time_domain =  3.84928

10th hidden state
total number with this hidden state =  63
mean =  [-6.00989698]
total time_domain =  16.42095

11th hidden state
total number with this hidden state =  6
mean =  [-6.18690291]
total time_domain =  3.25593

12th hidden state
total number with this hidden state =  48
mean =  [-5.23874559]
total time_domain =  4.23857

13th hidden state
total number with this hidden state =  71
mean =  [-5.89373199]
total time_domain =  0.59939

14th hidden state
total number with this hidden state =  22
mean =  [-5.77747012]
total time_domain =  3.95129

15th hidden state
total number with this hidden state =  110
mean =  [-5.40290671]
total time_domain =  1.10914

