Number of Rows
--------------
9577
 
Hidden States
-------------
[0 0 0 ... 3 3 3]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
97      413.97031     -  414.00033      -4.47954446602        2               0.03002
98      414.01037     -  414.05037      -4.41672488048        8               0.04
99      414.06035     -  414.10031      -4.45595661471        10               0.03996
100      414.11035     -  414.17158      -4.47954446602        2               0.06123
101      414.18031     -  414.63035      -4.55596711243        0               0.45004
102      414.64049     -  414.69033      -4.52127539614        5               0.04984
103      414.70031     -  414.99031      -4.55596711243        0               0.29
104      415.00031     -  415.04035      -4.61426278213        13               0.04004
105      415.05037     -  415.12035      -4.55596711243        0               0.06998
106      415.13037     -  415.17036      -4.52127539614        5               0.03999
107      415.18035     -  415.22037      -4.55596711243        0               0.04002
108      415.23037     -  415.26032      -4.52127539614        5               0.02995
109      415.27036     -  415.31046      -4.61426278213        13               0.0401
110      415.32031     -  415.55036      -4.49409049655        4               0.23005
111      415.56033     -  415.57036      -4.45595661471        10               0.01003
112      415.58033     -  415.74031      -4.47954446602        2               0.15998
113      415.75031     -  415.75031      -4.55596711243        0               0.0
114      415.76036     -  415.81036      -4.52127539614        5               0.05
115      415.82036     -  415.87031      -4.55596711243        0               0.04995
116      415.88031     -  416.00037      -4.58270180219        14               0.12006
117      416.01031     -  416.12037      -4.52127539614        5               0.11006
118      416.13037     -  416.13037      -4.61426278213        13               0.0
119      416.14032     -  416.29035      -4.52127539614        5               0.15003
120      416.30035     -  416.34031      -4.55596711243        0               0.03996
121      416.35031     -  416.36031      -4.61426278213        13               0.01
122      416.37035     -  416.44035      -4.55596711243        0               0.0700000000001
123      416.45046     -  416.66031      -4.52127539614        5               0.20985
124      416.67154     -  416.73036      -4.47954446602        2               0.05882
125      416.74037     -  416.82031      -4.55596711243        0               0.07994
126      416.83031     -  416.88031      -4.47954446602        2               0.05
127      416.89031     -  417.09036      -4.41672488048        8               0.20005
128      417.10031     -  417.10031      -4.37773369596        3               0.0
129      417.11031     -  417.56047      -4.49409049655        4               0.45016
130      417.57031     -  417.61037      -4.61426278213        13               0.04006
131      417.62036     -  417.66033      -4.52127539614        5               0.03997
132      417.67033     -  417.7004      -4.72738121201        7               0.03007
133      417.71031     -  417.72031      -4.61426278213        13               0.00999999999999
134      417.73036     -  417.80036      -4.37773369596        3               0.07
135      417.81042     -  417.88033      -4.61426278213        13               0.06991
136      417.89037     -  417.93031      -4.72738121201        7               0.03994
137      417.94031     -  418.04031      -4.61426278213        13               0.1
138      418.05031     -  418.08036      -4.37773369596        3               0.03005
139      418.09035     -  418.26032      -4.61426278213        13               0.16997
140      418.27033     -  418.28033      -4.52127539614        5               0.00999999999999
141      418.29033     -  418.31031      -4.61426278213        13               0.01998
142      418.34288     -  418.62063      -4.01937338782        6               0.27775
143      418.63067     -  418.65063      -3.97900938086        11               0.01996
144      418.66063     -  418.67431      -4.01937338782        6               0.01368
145      418.68063     -  418.95069      -3.97900938086        11               0.27006
146      418.96324     -  419.11067      -4.01937338782        6               0.14743
147      419.12067     -  419.26063      -4.0613676907        1               0.13996
148      419.27063     -  419.27063      -4.01937338782        6               0.0
149      419.28063     -  419.32063      -3.97900938086        11               0.04
150      419.33064     -  419.37143      -4.01937338782        6               0.04079
151      419.38064     -  419.52069      -3.97900938086        11               0.14005
152      419.53068     -  419.61065      -4.01937338782        6               0.07997
153      419.62063     -  419.65173      -4.0613676907        1               0.0311
154      419.68714     -  419.83063      -4.01937338782        6               0.14349
155      419.84067     -  419.98067      -3.97900938086        11               0.14
156      419.99063     -  419.99063      -4.01937338782        6               0.0
157      420.00063     -  420.57067      -3.97900938086        11               0.57004
158      420.58208     -  420.61063      -4.01937338782        6               0.02855
159      420.62063     -  420.66031      -4.0613676907        1               0.03968
160      420.69632     -  420.83069      -3.97900938086        11               0.13437
161      420.84092     -  420.8908      -4.01937338782        6               0.04988
162      420.90064     -  421.24067      -3.97900938086        11               0.34003
163      421.25067     -  421.33063      -3.90066584827        15               0.07996
164      421.34063     -  421.49069      -3.97900938086        11               0.15006
165      421.51582     -  421.51582      -4.16005301082        12               0.0
166      421.55475     -  421.56214      -4.0613676907        1               0.00738999999999
167      421.57069     -  421.66063      -3.97900938086        11               0.08994
168      421.68564     -  421.68564      -4.16005301082        12               0.0
169      421.69209     -  421.70079      -4.0613676907        1               0.00869999999998
170      421.71069     -  421.73063      -3.90066584827        15               0.01994
171      421.74063     -  421.74063      -4.01937338782        6               0.0
172      421.75067     -  421.85067      -3.97900938086        11               0.1
173      421.86133     -  421.92063      -4.01937338782        6               0.0593
174      421.93064     -  421.96064      -3.97900938086        11               0.03
175      421.97069     -  422.01069      -4.01937338782        6               0.04
176      422.02064     -  422.19063      -3.97900938086        11               0.16999
177      422.20063     -  422.20063      -4.01937338782        6               0.0
178      422.21067     -  422.43068      -3.97900938086        11               0.22001
179      422.44069     -  422.51068      -4.01937338782        6               0.06999
180      422.52067     -  422.88063      -3.97900938086        11               0.35996
181      422.89063     -  422.92063      -4.01937338782        6               0.03
182      422.93063     -  423.02067      -3.97900938086        11               0.09004
183      423.03063     -  423.05067      -4.01937338782        6               0.0200400000001
184      423.06063     -  423.13154      -3.97900938086        11               0.07091
185      423.1407     -  423.32069      -4.01937338782        6               0.17999
186      423.34585     -  423.37032      -4.72738121201        7               0.02447
187      423.38032     -  423.53102      -4.61426278213        13               0.1507
188      423.54037     -  423.55036      -4.52127539614        5               0.00999000000002
189      423.56048     -  423.56048      -4.61426278213        13               0.0
190      423.57031     -  423.63037      -4.55596711243        0               0.06006
191      423.64037     -  423.65037      -4.61426278213        13               0.00999999999999
192      423.66037     -  423.66037      -4.72738121201        7               0.0
193      423.67161     -  423.67161      -4.61426278213        13               0.0
194      423.68032     -  423.95042      -4.49409049655        4               0.2701
195      423.96032     -  423.97032      -4.37773369596        3               0.00999999999999
196      423.98032     -  424.06048      -4.61426278213        13               0.08016
197      424.07032     -  424.10036      -4.72738121201        7               0.03004
198      424.11055     -  424.17175      -4.61426278213        13               0.0612
199      424.18032     -  424.21037      -4.72738121201        7               0.03005
200      424.22033     -  424.23032      -4.37773369596        3               0.00999000000002
201      424.24037     -  424.27033      -4.72738121201        7               0.02996
202      424.28102     -  424.30032      -4.37773369596        3               0.0193
203      424.31038     -  424.32037      -4.61426278213        13               0.00999000000002
204      424.33032     -  424.35032      -4.72738121201        7               0.02
205      424.36074     -  424.50079      -4.58270180219        14               0.14005
206      424.51037     -  424.52037      -4.61426278213        13               0.00999999999999
207      424.53037     -  424.55032      -4.72738121201        7               0.01995
208      424.56043     -  424.57037      -4.61426278213        13               0.00994000000003
209      424.58033     -  424.59031      -4.37773369596        3               0.00997999999998
210      424.60036     -  424.71037      -4.72738121201        7               0.11001
211      424.72037     -  424.77032      -4.61426278213        13               0.04995
212      424.781     -  424.781      -4.37773369596        3               0.0
213      424.79031     -  424.81032      -4.61426278213        13               0.02001
214      424.82037     -  424.83037      -4.37773369596        3               0.00999999999999
215      424.84037     -  424.91033      -4.72738121201        7               0.06996
216      424.92037     -  424.92037      -4.37773369596        3               0.0
217      424.93037     -  424.94033      -4.72738121201        7               0.00996000000004
218      424.95045     -  424.99037      -4.61426278213        13               0.03992
219      425.00037     -  425.01032      -4.72738121201        7               0.00995
220      425.02032     -  425.07037      -4.61426278213        13               0.05005
221      425.08037     -  425.17156      -4.72738121201        7               0.09119
222      425.18031     -  425.32037      -4.61426278213        13               0.14006
223      425.33037     -  425.37037      -4.52127539614        5               0.04
224      425.38037     -  425.75037      -4.49409049655        4               0.37
225      425.76037     -  425.88033      -4.58270180219        14               0.11996
226      425.89036     -  426.06043      -4.61426278213        13               0.17007
227      426.07033     -  426.09037      -4.37773369596        3               0.02004
228      426.10037     -  426.10037      -4.72738121201        7               0.0
229      426.11037     -  426.16037      -4.61426278213        13               0.05
230      426.17033     -  426.34036      -4.52127539614        5               0.17003
231      426.35032     -  426.39046      -4.72738121201        7               0.04014
232      426.40037     -  426.40037      -4.61426278213        13               0.0
233      426.41037     -  426.62032      -4.52127539614        5               0.20995
234      426.63037     -  426.63037      -4.61426278213        13               0.0
235      426.64037     -  426.65032      -4.72738121201        7               0.00995
236      426.66036     -  426.67157      -4.52127539614        5               0.0112099999999
237      426.68031     -  426.71036      -4.72738121201        7               0.03005
238      426.72032     -  427.17157      -4.52127539614        5               0.45125
239      427.18036     -  427.22037      -4.61426278213        13               0.04001
240      427.23037     -  427.24037      -4.52127539614        5               0.00999999999999
241      427.25032     -  427.28032      -4.55596711243        0               0.03
242      427.29037     -  427.34032      -4.58270180219        14               0.04995
243      427.35032     -  427.38032      -4.55596711243        0               0.03
244      427.39043     -  427.40031      -4.61426278213        13               0.00988000000001
245      427.41037     -  427.60037      -4.52127539614        5               0.19
246      427.61084     -  427.82037      -4.55596711243        0               0.20953
247      427.83032     -  427.90037      -4.61426278213        13               0.07005
248      427.91038     -  428.14046      -4.55596711243        0               0.23008
249      428.15037     -  428.40032      -4.52127539614        5               0.24995
250      428.41032     -  428.42032      -4.61426278213        13               0.00999999999999
251      428.43032     -  428.47032      -4.52127539614        5               0.04
252      428.48032     -  428.93037      -4.55596711243        0               0.45005
253      428.94037     -  428.95033      -4.52127539614        5               0.00996000000004
254      428.96032     -  429.17166      -4.61426278213        13               0.21134
255      429.18036     -  429.20042      -4.55596711243        0               0.02006
256      429.21033     -  429.28105      -4.52127539614        5               0.07072
257      429.29037     -  429.70048      -4.55596711243        0               0.41011
258      429.71036     -  429.71036      -4.61426278213        13               0.0
259      429.72037     -  429.79037      -4.55596711243        0               0.07
260      429.80033     -  429.81043      -4.52127539614        5               0.0101
261      429.82033     -  429.91033      -4.55596711243        0               0.09
262      429.92033     -  430.00037      -4.47954446602        2               0.08004
263      430.01033     -  430.49037      -4.50551687858        9               0.48004
264      430.50037     -  430.87037      -4.52127539614        5               0.37
265      430.88032     -  430.90032      -4.55596711243        0               0.02
266      430.91032     -  430.94037      -4.16005301082        12               0.03005
267      430.95037     -  431.01032      -4.37773369596        3               0.05995
268      431.02032     -  431.24032      -4.49409049655        4               0.22
269      431.25037     -  431.41037      -4.16005301082        12               0.16
270      431.42158     -  431.68643      -4.0613676907        1               0.26485
271      431.70033     -  431.71038      -4.16005301082        12               0.01005
272      431.72038     -  431.73038      -4.0613676907        1               0.01
273      431.74033     -  431.81214      -4.01937338782        6               0.07181
274      431.83665     -  431.83665      -4.37773369596        3               0.0
275      431.84031     -  431.88037      -4.0613676907        1               0.04006
276      431.89033     -  431.92032      -4.16005301082        12               0.02999
277      431.93037     -  431.94032      -4.0613676907        1               0.00995
278      431.95041     -  431.98037      -4.16005301082        12               0.02996
279      431.99037     -  432.09657      -4.0613676907        1               0.1062
280      432.11065     -  432.19069      -4.01937338782        6               0.08004
281      432.20078     -  432.22777      -4.0613676907        1               0.02699
282      432.24064     -  432.30126      -4.01937338782        6               0.06062
283      432.32577     -  432.41033      -4.37773369596        3               0.08456
284      432.4216     -  432.47069      -4.0613676907        1               0.04909
285      432.48064     -  432.54068      -3.90066584827        15               0.06004
286      432.55069     -  432.69065      -3.97900938086        11               0.13996
287      432.70064     -  432.80065      -4.01937338782        6               0.10001
288      432.81065     -  432.99064      -4.0613676907        1               0.17999
289      433.01578     -  433.03037      -4.16005301082        12               0.01459
290      433.04037     -  433.08033      -4.0613676907        1               0.03996
291      433.09033     -  433.11033      -4.16005301082        12               0.02
292      433.12037     -  433.14049      -4.0613676907        1               0.02012
293      433.17403     -  433.22037      -4.37773369596        3               0.04634
294      433.26464     -  433.29069      -4.0613676907        1               0.02605
295      433.31521     -  433.43037      -4.37773369596        3               0.11516
296      433.44032     -  433.49037      -4.16005301082        12               0.05005
297      433.50037     -  433.51037      -4.37773369596        3               0.01
298      433.52037     -  433.54037      -4.16005301082        12               0.02
299      433.55032     -  433.58037      -4.37773369596        3               0.03005
300      433.59037     -  433.59037      -4.0613676907        1               0.0
301      433.60037     -  433.66069      -4.01937338782        6               0.06032
302      433.6921     -  434.04031      -4.37773369596        3               0.34821
303      434.05031     -  434.20037      -4.0613676907        1               0.15006
304      434.21037     -  434.25037      -4.16005301082        12               0.04
305      434.26032     -  434.26032      -4.0613676907        1               0.0
306      434.27037     -  434.29032      -4.37773369596        3               0.01995
307      434.30037     -  434.71032      -4.0613676907        1               0.40995
308      434.72037     -  434.72037      -4.16005301082        12               0.0
309      434.73032     -  434.74037      -4.0613676907        1               0.01005
310      434.75037     -  434.75037      -4.16005301082        12               0.0
311      434.76033     -  434.77032      -4.37773369596        3               0.00999000000002
312      434.78037     -  434.83032      -4.0613676907        1               0.04995
313      434.84032     -  434.88137      -4.37773369596        3               0.04105
314      434.89049     -  434.93036      -4.16005301082        12               0.03987
315      434.94037     -  435.04032      -4.37773369596        3               0.09995
316      435.05032     -  435.14036      -4.16005301082        12               0.09004
317      435.18328     -  435.19064      -4.0613676907        1               0.00735999999995
318      435.21569     -  435.27086      -4.16005301082        12               0.05517
319      435.29703     -  435.42158      -4.37773369596        3               0.12455
320      435.43033     -  435.44031      -4.0613676907        1               0.00997999999998
321      435.45045     -  435.50033      -4.16005301082        12               0.04988
322      435.51033     -  435.53033      -4.0613676907        1               0.02
323      435.54033     -  435.56038      -4.16005301082        12               0.02005
324      435.57038     -  435.59033      -4.37773369596        3               0.01995
325      435.60033     -  435.61038      -4.0613676907        1               0.01005
326      435.62033     -  435.67158      -4.16005301082        12               0.05125
327      435.68031     -  435.99032      -4.37773369596        3               0.31001
328      436.03485     -  436.04064      -3.90066584827        15               0.00578999999999
329      436.10003     -  436.20075      -4.37773369596        3               0.10072
330      436.22531     -  436.28031      -4.61426278213        13               0.055
331      436.29031     -  436.60031      -4.37773369596        3               0.31
332      436.61031     -  436.78108      -4.49409049655        4               0.17077
333      436.79031     -  436.98035      -4.50551687858        9               0.19004
334      436.99036     -  437.15036      -4.47954446602        2               0.16
335      437.16032     -  437.19032      -4.55596711243        0               0.03
336      437.20047     -  437.21036      -4.61426278213        13               0.00988999999998
337      437.22067     -  437.58031      -4.52127539614        5               0.35964
338      437.59031     -  437.74031      -4.55596711243        0               0.15
339      437.75031     -  437.75031      -4.52127539614        5               0.0
340      437.76031     -  437.99036      -4.55596711243        0               0.23005
341      438.00035     -  438.08031      -4.50551687858        9               0.07996
342      438.09035     -  438.21031      -4.47954446602        2               0.11996
343      438.22035     -  438.24035      -4.50551687858        9               0.02
344      438.25031     -  438.29035      -4.47954446602        2               0.04004
345      438.30037     -  438.37036      -4.45595661471        10               0.06999
346      438.38035     -  438.40031      -4.49409049655        4               0.01996
347      438.41031     -  438.52037      -4.45595661471        10               0.11006
348      438.53037     -  438.55031      -4.49409049655        4               0.01994
349      438.56037     -  438.63032      -4.45595661471        10               0.06995
350      438.64057     -  438.66031      -4.47954446602        2               0.01974
351      438.67172     -  438.71031      -4.55596711243        0               0.03859
352      438.72031     -  438.84033      -4.52127539614        5               0.12002
353      438.85033     -  438.90035      -4.61426278213        13               0.05002
354      438.91037     -  439.00033      -4.52127539614        5               0.08996
355      439.01031     -  439.05035      -4.61426278213        13               0.04004
356      439.06035     -  439.13036      -4.49409049655        4               0.07001
357      439.14035     -  439.14035      -4.45595661471        10               0.0
358      439.15036     -  439.21035      -4.47954446602        2               0.05999
359      439.22078     -  439.25037      -4.50551687858        9               0.02959
360      439.26032     -  439.42031      -4.45595661471        10               0.15999
361      439.43031     -  439.45031      -4.49409049655        4               0.02
362      439.46036     -  439.53031      -4.41672488048        8               0.06995
363      439.54031     -  439.90035      -4.49409049655        4               0.36004
364      439.91031     -  440.09036      -4.45595661471        10               0.18005
365      440.10032     -  440.10032      -4.49409049655        4               0.0
366      440.11032     -  440.18037      -4.45595661471        10               0.07005
367      440.19036     -  440.24035      -4.47954446602        2               0.04999
368      440.25035     -  440.25035      -4.49409049655        4               0.0
369      440.26035     -  440.33037      -4.45595661471        10               0.07002
370      440.34037     -  440.40031      -4.47954446602        2               0.05994
371      440.41031     -  440.45035      -4.55596711243        0               0.04004
372      440.46037     -  440.66036      -4.47954446602        2               0.19999
373      440.67036     -  440.67036      -4.50551687858        9               0.0
374      440.68031     -  440.70031      -4.47954446602        2               0.02
375      440.71031     -  440.82031      -4.45595661471        10               0.11
376      440.83031     -  440.94035      -4.47954446602        2               0.11004
377      440.95035     -  440.99031      -4.50551687858        9               0.03996
378      441.00031     -  441.29031      -4.47954446602        2               0.29
379      441.30031     -  441.30031      -4.72738121201        7               0.0
380      441.31031     -  441.35072      -4.52127539614        5               0.04041
381      441.36057     -  441.36057      -4.61426278213        13               0.0
382      441.37033     -  441.54036      -4.52127539614        5               0.17003
383      441.55031     -  441.61031      -4.47954446602        2               0.06
384      441.62035     -  441.83033      -4.49409049655        4               0.20998
385      441.84037     -  441.99037      -4.41672488048        8               0.15
386      442.00031     -  442.06036      -4.49409049655        4               0.06005
387      442.07031     -  443.03031      -4.41672488048        8               0.96
388      443.04031     -  443.18035      -4.37773369596        3               0.14004
389      443.19031     -  443.46031      -4.41672488048        8               0.27
390      443.47031     -  443.58031      -4.37773369596        3               0.11
391      443.59031     -  443.65036      -4.45595661471        10               0.06005
392      443.66037     -  443.72031      -4.41672488048        8               0.05994
393      443.73035     -  443.90036      -4.47954446602        2               0.17001
394      443.91031     -  444.04031      -4.45595661471        10               0.13
395      444.05035     -  444.11035      -4.47954446602        2               0.06
396      444.12031     -  444.30037      -4.45595661471        10               0.18006
397      444.31041     -  444.41032      -4.47954446602        2               0.09991
398      444.42036     -  444.47036      -4.49409049655        4               0.05
399      444.48035     -  444.66031      -4.45595661471        10               0.17996
400      444.67031     -  444.72031      -4.49409049655        4               0.05
401      444.73031     -  444.74035      -4.61426278213        13               0.01004
402      444.75067     -  444.84037      -4.52127539614        5               0.0897
403      444.85035     -  444.87035      -4.47954446602        2               0.02
404      444.88031     -  445.07031      -4.50551687858        9               0.19
405      445.08037     -  445.14035      -4.47954446602        2               0.05998
406      445.15032     -  445.22031      -4.45595661471        10               0.06999
407      445.23031     -  445.27055      -4.49409049655        4               0.04024
408      445.28037     -  445.32031      -4.61426278213        13               0.03994
409      445.33037     -  445.35032      -4.52127539614        5               0.01995
410      445.36037     -  445.40032      -4.61426278213        13               0.03995
411      445.41035     -  445.50035      -4.52127539614        5               0.09
412      445.51036     -  445.57031      -4.61426278213        13               0.05995
413      445.58035     -  445.67031      -4.52127539614        5               0.08996
414      445.68031     -  445.68031      -4.61426278213        13               0.0
415      445.69031     -  445.71035      -4.52127539614        5               0.02004
416      445.72036     -  445.75031      -4.55596711243        0               0.02995
417      445.76035     -  445.84031      -4.52127539614        5               0.07996
418      445.85031     -  446.04052      -4.37773369596        3               0.19021
419      446.05032     -  446.06035      -4.16005301082        12               0.01003
420      446.07037     -  446.08035      -4.37773369596        3               0.00997999999998
421      446.09031     -  446.12032      -4.0613676907        1               0.03001
422      446.13036     -  446.15037      -4.37773369596        3               0.02001
423      446.16037     -  446.17037      -4.16005301082        12               0.00999999999999
424      446.18032     -  446.19037      -4.0613676907        1               0.01005
425      446.23895     -  446.25032      -4.16005301082        12               0.01137
426      446.26036     -  446.33031      -4.37773369596        3               0.06995
427      446.34032     -  446.39032      -4.16005301082        12               0.05
428      446.40032     -  446.52032      -4.37773369596        3               0.12
429      446.53035     -  446.56033      -4.55596711243        0               0.02998
430      446.57033     -  446.57033      -4.61426278213        13               0.0
431      446.58037     -  446.72036      -4.37773369596        3               0.13999
432      446.73032     -  446.78037      -4.61426278213        13               0.05005
433      446.79059     -  446.79059      -4.72738121201        7               0.0
434      446.80037     -  447.27031      -4.61426278213        13               0.46994
435      447.28031     -  447.29035      -4.72738121201        7               0.01004
436      447.30036     -  447.42031      -4.52127539614        5               0.11995
437      447.43031     -  447.46035      -4.55596711243        0               0.03004
438      447.47035     -  447.54031      -4.47954446602        2               0.06996
439      447.55031     -  447.58031      -4.50551687858        9               0.03
440      447.59035     -  447.63036      -4.52127539614        5               0.04001
441      447.64031     -  447.74078      -4.61426278213        13               0.10047
442      447.75094     -  447.93036      -4.52127539614        5               0.17942
443      447.94036     -  448.17035      -4.49409049655        4               0.22999
444      448.18035     -  448.30072      -4.37773369596        3               0.12037
445      448.31037     -  448.34033      -4.16005301082        12               0.02996
446      448.35033     -  448.39037      -4.37773369596        3               0.04004
447      448.40037     -  448.40037      -4.45595661471        10               0.0
448      448.41031     -  448.44036      -4.47954446602        2               0.03005
449      448.45035     -  448.49031      -4.55596711243        0               0.03996
450      448.50031     -  448.51031      -4.61426278213        13               0.00999999999999
451      448.52036     -  448.67036      -4.37773369596        3               0.15
452      448.68035     -  448.70031      -4.16005301082        12               0.01996
453      448.71035     -  448.81031      -4.37773369596        3               0.09996
454      448.82036     -  448.83035      -4.0613676907        1               0.00999000000002
455      448.84035     -  448.98037      -4.37773369596        3               0.14002
456      448.99037     -  449.10033      -4.50551687858        9               0.10996
457      449.11032     -  449.12031      -4.47954446602        2               0.00999000000002
458      449.1309     -  449.16037      -4.55596711243        0               0.02947
459      449.17037     -  449.22037      -4.61426278213        13               0.05
460      449.23037     -  449.25037      -4.55596711243        0               0.02
461      449.26033     -  449.38031      -4.47954446602        2               0.11998
462      449.39031     -  449.40031      -4.41672488048        8               0.00999999999999
463      449.41036     -  449.47031      -4.37773369596        3               0.05995
464      449.48031     -  449.58031      -4.41672488048        8               0.1
465      449.59035     -  449.65037      -4.37773369596        3               0.06002
466      449.66037     -  449.74033      -4.61426278213        13               0.07996
467      449.75031     -  449.82036      -4.37773369596        3               0.07005
468      449.83032     -  449.86033      -4.45595661471        10               0.03001
469      449.87036     -  449.89033      -4.49409049655        4               0.01997
470      449.90037     -  449.93037      -4.61426278213        13               0.03
471      449.94037     -  449.95033      -4.52127539614        5               0.00996000000004
472      449.96033     -  449.97037      -4.55596711243        0               0.01004
473      449.98032     -  450.09037      -4.58270180219        14               0.11005
474      450.10037     -  450.13037      -4.61426278213        13               0.03
475      450.14037     -  450.19031      -4.49409049655        4               0.04994
