Number of Rows
--------------
51179
 
Hidden States
-------------
[9 9 9 ... 9 9 9]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
479      262.76033     -  262.76033      -5.3770699237        9               0.0
480      262.77037     -  262.86033      -5.3075041331        11               0.08996
481      262.87032     -  263.15037      -5.3770699237        9               0.28005
482      263.16033     -  263.20033      -5.48739278057        12               0.04
483      263.21046     -  263.60032      -5.54325328403        5               0.38986
484      263.61032     -  263.61032      -5.52261374217        3               0.0
485      263.62037     -  263.66031      -5.44650665137        4               0.03994
486      263.67037     -  263.80032      -5.3770699237        9               0.12995
487      263.81037     -  263.84032      -5.52261374217        3               0.02995
488      263.85032     -  263.93161      -5.3075041331        11               0.08129
489      263.94037     -  263.97033      -5.3770699237        9               0.02996
490      263.98037     -  264.16037      -5.48739278057        12               0.18
491      264.1925     -  264.39069      -3.54192795877        7               0.19819
492      264.41526     -  264.51033      -5.52261374217        3               0.09507
493      264.52033     -  264.54031      -5.15392777526        1               0.01998
494      264.55032     -  264.72032      -5.52261374217        3               0.17
495      264.73037     -  264.76036      -5.3770699237        9               0.02999
496      264.77037     -  264.84037      -4.45792235038        2               0.07
497      264.85051     -  264.95058      -5.3770699237        9               0.10007
498      264.96044     -  265.07036      -5.54325328403        5               0.10992
499      265.08033     -  265.12038      -5.0358089802        15               0.04005
500      265.13032     -  265.14033      -4.45792235038        2               0.01001
501      265.15032     -  265.30069      -3.54192795877        7               0.15037
502      265.32978     -  265.35037      -5.3770699237        9               0.02059
503      265.36037     -  265.39033      -4.45792235038        2               0.02996
504      265.40033     -  265.49037      -5.44650665137        4               0.09004
505      265.50037     -  265.52037      -5.3770699237        9               0.02
506      265.53037     -  265.57041      -5.14587895543        8               0.04004
507      265.58037     -  265.6816      -5.0358089802        15               0.10123
508      265.72071     -  265.72071      -4.45792235038        2               0.0
509      265.74526     -  265.79103      -5.0358089802        15               0.04577
510      265.80036     -  265.91032      -4.45792235038        2               0.10996
511      265.94485     -  265.97069      -3.54192795877        7               0.02584
512      265.99749     -  266.03038      -5.3770699237        9               0.03289
513      266.04038     -  266.13031      -5.44650665137        4               0.08993
514      266.16339     -  266.24063      -3.54192795877        7               0.07724
515      266.27213     -  266.31033      -5.23491205013        6               0.0382
516      266.32033     -  266.33033      -5.15392777526        1               0.00999999999999
517      266.34033     -  266.37037      -4.45792235038        2               0.03004
518      266.38033     -  266.42033      -5.0358089802        15               0.04
519      266.43164     -  266.49037      -4.45792235038        2               0.05873
520      266.50037     -  266.52037      -5.3770699237        9               0.02
521      266.53037     -  266.56033      -4.45792235038        2               0.02996
522      266.5704     -  266.62033      -5.3770699237        9               0.04993
523      266.63033     -  266.71045      -4.45792235038        2               0.08012
524      266.72031     -  266.76032      -5.44650665137        4               0.04001
525      266.77032     -  266.77032      -5.3770699237        9               0.0
526      266.78032     -  266.80037      -4.45792235038        2               0.02005
527      266.81037     -  266.85036      -3.54192795877        7               0.03999
528      266.86037     -  266.87048      -4.45792235038        2               0.01011
529      266.88032     -  266.98065      -3.54192795877        7               0.10033
530      267.01198     -  267.01198      -4.45792235038        2               0.0
531      267.02038     -  267.05037      -5.48739278057        12               0.02999
532      267.06038     -  267.06038      -5.33912640496        13               0.0
533      267.07044     -  267.23038      -5.54325328403        5               0.15994
534      267.24033     -  267.25033      -5.0358089802        15               0.01
535      267.26038     -  267.27033      -4.45792235038        2               0.00995
536      267.28033     -  267.29033      -5.3770699237        9               0.00999999999999
537      267.30033     -  267.36031      -5.23491205013        6               0.0599800000001
538      267.40669     -  267.53065      -3.54192795877        7               0.12396
539      267.5561     -  267.63033      -5.3770699237        9               0.07423
540      267.64038     -  267.80033      -5.3075041331        11               0.15995
541      267.81033     -  267.81033      -5.23491205013        6               0.0
542      267.82049     -  267.84038      -5.15392777526        1               0.01989
543      267.85053     -  267.93038      -5.3770699237        9               0.07985
544      267.94032     -  268.03036      -5.52261374217        3               0.09004
545      268.04038     -  268.61038      -5.61891494828        10               0.57
546      268.62037     -  268.66037      -5.54325328403        5               0.04
547      268.67033     -  268.86032      -5.48739278057        12               0.18999
548      268.87033     -  268.87033      -5.33912640496        13               0.0
549      268.88032     -  268.90032      -5.44650665137        4               0.02
550      268.91033     -  268.98032      -5.3770699237        9               0.06999
551      268.99033     -  269.15073      -5.52261374217        3               0.1604
552      269.16032     -  269.23037      -5.3075041331        11               0.07005
553      269.24037     -  269.29037      -5.23491205013        6               0.05
554      269.30033     -  269.39032      -5.14587895543        8               0.08999
555      269.42542     -  269.53065      -3.54192795877        7               0.10523
556      269.55895     -  269.55895      -4.45792235038        2               0.0
557      269.57033     -  269.57033      -5.15392777526        1               0.0
558      269.58038     -  269.62033      -5.23491205013        6               0.03995
559      269.63033     -  269.75038      -5.14587895543        8               0.12005
560      269.76038     -  269.77037      -5.23491205013        6               0.00999000000002
561      269.78033     -  269.89033      -5.14587895543        8               0.11
562      269.90037     -  269.94033      -5.23491205013        6               0.03996
563      269.95033     -  270.11037      -5.3075041331        11               0.16004
564      270.12033     -  270.17033      -5.3770699237        9               0.05
565      270.18037     -  270.38037      -5.3075041331        11               0.2
566      270.39033     -  270.50033      -5.3770699237        9               0.11
567      270.51033     -  270.55033      -5.15392777526        1               0.04
568      270.56037     -  270.73061      -5.3770699237        9               0.17024
569      270.74038     -  270.91033      -5.3075041331        11               0.16995
570      270.92038     -  270.93037      -5.23491205013        6               0.00998999999996
571      270.94038     -  271.00038      -5.15392777526        1               0.06
572      271.01038     -  271.54033      -5.69623399787        0               0.52995
573      271.55033     -  271.55033      -5.33912640496        13               0.0
574      271.56037     -  272.36032      -5.79260898374        14               0.79995
575      272.37032     -  272.50032      -5.69623399787        0               0.13
576      272.51032     -  272.51032      -5.33912640496        13               0.0
577      272.52037     -  272.59032      -5.69623399787        0               0.06995
578      272.60032     -  272.80032      -5.52261374217        3               0.2
579      272.81033     -  272.98032      -5.61891494828        10               0.16999
580      272.99037     -  273.12032      -5.52261374217        3               0.12995
581      273.13037     -  273.20032      -5.61891494828        10               0.0699499999999
582      273.21041     -  273.22037      -5.69623399787        0               0.00995999999998
583      273.23037     -  273.28037      -5.33912640496        13               0.05
584      273.29037     -  273.34032      -5.44650665137        4               0.04995
585      273.35037     -  273.36037      -5.3770699237        9               0.00999999999999
586      273.37037     -  273.42037      -5.3075041331        11               0.05
587      273.43032     -  273.52037      -5.23491205013        6               0.09005
588      273.53033     -  273.58037      -5.3770699237        9               0.05004
589      273.59033     -  273.86032      -5.3075041331        11               0.26999
590      273.87037     -  274.00032      -5.3770699237        9               0.12995
591      274.01032     -  274.12036      -5.48739278057        12               0.11004
592      274.13032     -  274.13032      -5.33912640496        13               0.0
593      274.14036     -  274.17037      -5.15392777526        1               0.03001
594      274.18164     -  274.22037      -5.3770699237        9               0.03873
595      274.23037     -  274.38036      -5.52261374217        3               0.14999
596      274.39033     -  274.41037      -5.15392777526        1               0.02004
597      274.42037     -  274.4604      -5.3770699237        9               0.04003
598      274.47037     -  274.60036      -5.23491205013        6               0.12999
599      274.61033     -  275.00032      -5.69623399787        0               0.38999
600      275.01064     -  275.05032      -5.33912640496        13               0.03968
601      275.06032     -  275.12037      -5.44650665137        4               0.06005
602      275.13032     -  275.14037      -5.3770699237        9               0.01005
603      275.15032     -  275.25065      -5.14587895543        8               0.10033
604      275.26037     -  275.42032      -4.45792235038        2               0.15995
605      275.43169     -  275.88032      -5.0358089802        15               0.44863
606      275.89037     -  276.85037      -5.69623399787        0               0.96
607      276.86037     -  277.42037      -5.79260898374        14               0.56
608      277.43169     -  277.44036      -5.69623399787        0               0.00867
609      277.45032     -  277.47037      -5.33912640496        13               0.02005
610      277.48032     -  277.86032      -5.79260898374        14               0.38
611      277.87037     -  278.19032      -5.69623399787        0               0.31995
612      278.20032     -  278.20032      -5.33912640496        13               0.0
613      278.21044     -  278.42032      -5.79260898374        14               0.20988
614      278.43032     -  278.43032      -5.69623399787        0               0.0
615      278.44037     -  278.45037      -5.33912640496        13               0.01
616      278.46037     -  278.71041      -5.79260898374        14               0.25004
617      278.72037     -  278.92032      -5.69623399787        0               0.19995
618      278.93172     -  278.94037      -5.33912640496        13               0.00864999999999
619      278.95032     -  279.17032      -5.69623399787        0               0.22
620      279.18037     -  279.19037      -5.33912640496        13               0.00999999999999
621      279.20033     -  279.29032      -5.79260898374        14               0.08999
622      279.30037     -  279.61037      -5.69623399787        0               0.31
623      279.62032     -  279.89031      -5.79260898374        14               0.26999
624      279.90063     -  279.94037      -5.69623399787        0               0.03974
625      279.95037     -  279.95037      -5.33912640496        13               0.0
626      279.96032     -  283.57033      -5.79260898374        14               3.61001
627      283.58033     -  283.92037      -5.69623399787        0               0.34004
628      283.93178     -  283.98037      -5.33912640496        13               0.04859
629      283.99038     -  284.31033      -5.69623399787        0               0.31995
630      284.32043     -  284.38038      -5.3075041331        11               0.05995
631      284.39038     -  284.43175      -5.52261374217        3               0.04137
632      284.44031     -  284.48033      -5.44650665137        4               0.04002
633      284.49033     -  284.69033      -5.3770699237        9               0.2
634      284.70033     -  284.73046      -5.23491205013        6               0.03013
635      284.74033     -  284.82033      -5.3770699237        9               0.08
636      284.83033     -  286.43033      -5.52261374217        3               1.6
637      286.44033     -  286.55037      -5.44650665137        4               0.11004
638      286.56037     -  286.57037      -5.3770699237        9               0.01
639      286.58033     -  286.65037      -5.48739278057        12               0.07004
640      286.66037     -  286.74037      -5.54325328403        5               0.08
641      286.75033     -  287.24033      -5.52261374217        3               0.49
642      287.25033     -  287.28037      -5.3075041331        11               0.03004
643      287.29037     -  287.61037      -5.52261374217        3               0.32
644      287.62037     -  287.66033      -5.3075041331        11               0.03996
645      287.67033     -  288.22037      -5.52261374217        3               0.55004
646      288.23033     -  288.45032      -5.3770699237        9               0.21999
647      288.46046     -  288.54033      -5.44650665137        4               0.07987
648      288.55037     -  288.59037      -5.3770699237        9               0.04
649      288.60033     -  288.60033      -5.3075041331        11               0.0
650      288.61033     -  288.64033      -5.14587895543        8               0.03
651      288.65069     -  288.66033      -5.23491205013        6               0.00963999999999
652      288.67038     -  288.86033      -5.3075041331        11               0.18995
653      288.87037     -  288.93176      -5.23491205013        6               0.06139
654      288.94031     -  289.00037      -5.3075041331        11               0.06006
655      289.01033     -  289.11036      -5.3770699237        9               0.10003
656      289.12033     -  289.24032      -5.3075041331        11               0.11999
657      289.25032     -  289.25032      -5.3770699237        9               0.0
658      289.26037     -  289.44037      -5.54325328403        5               0.18
659      289.45037     -  289.65071      -5.48739278057        12               0.20034
660      289.66031     -  289.71054      -5.54325328403        5               0.05023
661      289.72033     -  289.81033      -5.61891494828        10               0.09
662      289.82049     -  289.89033      -5.54325328403        5               0.06984
663      289.90033     -  290.0412      -5.3770699237        9               0.14087
664      290.05033     -  290.11033      -5.15392777526        1               0.06
665      290.12033     -  290.12033      -4.45792235038        2               0.0
666      290.13037     -  290.28033      -5.48739278057        12               0.14996
667      290.29127     -  290.34037      -5.54325328403        5               0.0491
668      290.35037     -  290.40036      -5.61891494828        10               0.04999
669      290.41033     -  290.48037      -5.44650665137        4               0.07004
670      290.49033     -  290.66037      -5.3770699237        9               0.17004
671      290.67037     -  290.69038      -5.15392777526        1               0.02001
672      290.70036     -  290.75035      -5.3770699237        9               0.04999
673      290.76035     -  290.97033      -5.44650665137        4               0.20998
674      290.98033     -  291.28033      -5.3770699237        9               0.3
675      291.29121     -  291.39033      -5.3075041331        11               0.09912
676      291.40037     -  291.45033      -5.23491205013        6               0.04996
677      291.46033     -  291.46033      -5.3770699237        9               0.0
678      291.47033     -  291.59037      -5.44650665137        4               0.12004
679      291.60033     -  291.66036      -5.69623399787        0               0.06003
680      291.67033     -  291.67033      -5.33912640496        13               0.0
681      291.68175     -  291.73033      -5.15392777526        1               0.04858
682      291.74031     -  291.87033      -5.52261374217        3               0.13002
683      291.88037     -  291.92033      -5.3075041331        11               0.03996
684      291.93174     -  291.96033      -5.14587895543        8               0.02859
685      291.97037     -  291.97037      -5.23491205013        6               0.0
686      291.98033     -  292.11033      -5.3770699237        9               0.13
687      292.12037     -  292.17037      -5.3075041331        11               0.05
688      292.18033     -  292.19037      -5.3770699237        9               0.0100399999999
689      292.20033     -  292.33037      -5.15392777526        1               0.13004
690      292.34037     -  292.79033      -5.52261374217        3               0.44996
691      292.80033     -  292.96054      -5.48739278057        12               0.16021
692      292.97031     -  293.04032      -5.33912640496        13               0.07001
693      293.05032     -  293.54033      -5.54325328403        5               0.49001
694      293.55037     -  293.70037      -5.48739278057        12               0.15
695      293.71053     -  293.84032      -5.54325328403        5               0.12979
696      293.85037     -  293.92032      -5.48739278057        12               0.06995
697      293.93033     -  293.97038      -5.33912640496        13               0.04005
698      293.98036     -  294.01038      -5.15392777526        1               0.03002
699      294.02036     -  294.09032      -5.3770699237        9               0.06996
700      294.10037     -  294.13036      -5.52261374217        3               0.02999
701      294.14033     -  294.20037      -5.3770699237        9               0.06004
702      294.21054     -  294.37037      -5.44650665137        4               0.15983
703      294.38036     -  294.45037      -5.3770699237        9               0.07001
704      294.46032     -  294.54119      -5.3075041331        11               0.0808699999999
705      294.55032     -  294.55032      -5.3770699237        9               0.0
706      294.56032     -  294.60037      -5.44650665137        4               0.04005
707      294.61036     -  294.85031      -5.3770699237        9               0.23995
708      294.86037     -  294.87031      -5.23491205013        6               0.00994000000003
709      294.88037     -  295.23037      -5.3770699237        9               0.35
710      295.24036     -  295.30037      -5.44650665137        4               0.06001
711      295.31037     -  295.36037      -5.3770699237        9               0.05
712      295.37033     -  295.42037      -5.44650665137        4               0.05004
713      295.43037     -  295.49033      -5.3770699237        9               0.05996
714      295.50037     -  295.54129      -5.52261374217        3               0.04092
715      295.55033     -  296.48037      -5.44650665137        4               0.93004
716      296.49032     -  296.55032      -5.61891494828        10               0.06
717      296.56032     -  296.57032      -5.52261374217        3               0.00999999999999
718      296.58037     -  296.61032      -5.3075041331        11               0.02995
719      296.62032     -  296.66037      -5.3770699237        9               0.04005
720      296.67037     -  296.74037      -5.3075041331        11               0.07
721      296.75045     -  296.83032      -5.3770699237        9               0.07987
722      296.84037     -  296.89032      -5.44650665137        4               0.04995
723      296.90078     -  296.94037      -5.3770699237        9               0.03959
724      296.95032     -  296.97032      -5.3075041331        11               0.02
725      296.98037     -  297.15032      -5.69623399787        0               0.16995
726      297.16037     -  297.31032      -5.79260898374        14               0.14995
727      297.32037     -  297.45032      -5.69623399787        0               0.12995
728      297.46037     -  297.48032      -5.33912640496        13               0.01995
729      297.49032     -  297.60032      -5.54325328403        5               0.11
730      297.61032     -  297.81037      -5.3770699237        9               0.20005
731      297.82037     -  297.84033      -4.45792235038        2               0.01996
732      297.85032     -  297.87037      -5.15392777526        1               0.02005
733      297.88032     -  297.91037      -5.69623399787        0               0.03005
734      297.92032     -  297.92032      -5.33912640496        13               0.0
735      297.93173     -  297.98031      -5.15392777526        1               0.04858
736      297.99031     -  298.07041      -5.3770699237        9               0.0801
737      298.08037     -  298.13037      -5.3075041331        11               0.05
738      298.14037     -  298.25037      -5.14587895543        8               0.11
739      298.26037     -  298.29129      -5.3770699237        9               0.03092
740      298.30036     -  298.68033      -5.44650665137        4               0.37997
741      298.69038     -  298.71032      -5.3770699237        9               0.01994
742      298.72033     -  298.81033      -5.48739278057        12               0.09
743      298.82032     -  298.94037      -5.44650665137        4               0.12005
744      298.95032     -  299.00033      -5.3770699237        9               0.05001
745      299.01032     -  299.13032      -5.44650665137        4               0.12
746      299.14033     -  299.16037      -5.3770699237        9               0.02004
747      299.17037     -  299.28033      -5.44650665137        4               0.10996
748      299.29032     -  299.29032      -5.3770699237        9               0.0
749      299.30037     -  299.37037      -5.23491205013        6               0.07
750      299.38037     -  299.43181      -5.14587895543        8               0.05144
751      299.44037     -  299.48032      -5.0358089802        15               0.03995
752      299.49037     -  299.71052      -5.23491205013        6               0.22015
753      299.72037     -  299.83037      -5.15392777526        1               0.11
754      299.84031     -  299.92037      -5.52261374217        3               0.08006
 
Means and total domain of each hidden state
---------------------------------------
0th hidden state
total number with this hidden state =  27
mean =  [-5.696234]
total time_domain =  6.59943

1th hidden state
total number with this hidden state =  37
mean =  [-5.15392778]
total time_domain =  2.63705

2th hidden state
total number with this hidden state =  27
mean =  [-4.45792235]
total time_domain =  1.12914

3th hidden state
total number with this hidden state =  53
mean =  [-5.52261374]
total time_domain =  9.54942

4th hidden state
total number with this hidden state =  73
mean =  [-5.44650665]
total time_domain =  12.13045

5th hidden state
total number with this hidden state =  45
mean =  [-5.54325328]
total time_domain =  9.01253

6th hidden state
total number with this hidden state =  69
mean =  [-5.23491205]
total time_domain =  4.18324

7th hidden state
total number with this hidden state =  14
mean =  [-3.54192796]
total time_domain =  1.62809

8th hidden state
total number with this hidden state =  37
mean =  [-5.14587896]
total time_domain =  4.69239

9th hidden state
total number with this hidden state =  148
mean =  [-5.37706992]
total time_domain =  11.33537

10th hidden state
total number with this hidden state =  21
mean =  [-5.61891495]
total time_domain =  3.77151

11th hidden state
total number with this hidden state =  81
mean =  [-5.30750413]
total time_domain =  7.47163

12th hidden state
total number with this hidden state =  57
mean =  [-5.48739278]
total time_domain =  8.32088

13th hidden state
total number with this hidden state =  41
mean =  [-5.3391264]
total time_domain =  0.72696

14th hidden state
total number with this hidden state =  11
mean =  [-5.79260898]
total time_domain =  6.75976

15th hidden state
total number with this hidden state =  14
mean =  [-5.03580898]
total time_domain =  1.88557

