Number of Rows
--------------
9833
 
Hidden States
-------------
[0 0 0 ... 8 8 8]
 
Record of all hidden state
**********************************
No.     TIME Start  -  TIME End      VALUE           Hidden State {}th       Time domain
229      813.83036     -  813.85158      -6.22111705586        8               0.02122
230      813.86033     -  813.88038      -6.33428500251        11               0.02005
231      813.89032     -  813.98033      -6.12499709329        3               0.09001
232      813.99032     -  814.03036      -6.33428500251        11               0.04004
233      814.04038     -  814.07049      -6.22111705586        8               0.0301099999999
234      814.08036     -  814.09033      -6.12499709329        3               0.00996999999995
235      814.10155     -  814.12036      -6.33428500251        11               0.01881
236      814.13038     -  814.15033      -6.43802257166        4               0.0199500000001
237      814.16036     -  814.20032      -6.12499709329        3               0.0399600000001
238      814.21033     -  814.23038      -6.43802257166        4               0.02005
239      814.24032     -  814.27033      -6.33428500251        11               0.0300099999999
240      814.28036     -  814.30032      -6.22111705586        8               0.0199600000001
241      814.31033     -  814.33038      -6.14183473615        0               0.02005
242      814.34036     -  814.35038      -6.05390734674        12               0.0100199999999
243      814.36036     -  814.38036      -6.14183473615        0               0.02
244      814.39033     -  814.47033      -6.22111705586        8               0.08
245      814.48036     -  814.51038      -6.12499709329        3               0.03002
246      814.52036     -  814.55033      -6.33428500251        11               0.02997
247      814.56082     -  814.60036      -6.22111705586        8               0.03954
248      814.61038     -  814.62036      -6.33428500251        11               0.00998000000004
249      814.63033     -  814.66032      -6.12499709329        3               0.02999
250      814.67033     -  814.70032      -6.33428500251        11               0.02999
251      814.71102     -  814.72034      -6.22111705586        8               0.00932
252      814.73036     -  814.76033      -6.33428500251        11               0.0299699999999
253      814.77036     -  814.81036      -6.43802257166        4               0.04
254      814.82033     -  814.83036      -6.33428500251        11               0.01003
255      814.84038     -  814.86038      -6.22111705586        8               0.02
256      814.87036     -  814.92037      -6.14183473615        0               0.05001
257      814.93038     -  814.97038      -6.22111705586        8               0.04
258      814.98036     -  815.12038      -6.33428500251        11               0.14002
259      815.13036     -  815.13036      -6.12499709329        3               0.0
260      815.14038     -  815.16033      -6.33428500251        11               0.01995
261      815.17032     -  815.26037      -6.43802257166        4               0.09005
262      815.27037     -  815.28033      -6.33428500251        11               0.00996000000009
263      815.29032     -  815.31032      -6.22111705586        8               0.0200000000001
264      815.32033     -  815.41032      -6.33428500251        11               0.0899899999999
265      815.42033     -  815.42033      -6.12499709329        3               0.0
266      815.43037     -  815.47037      -6.22111705586        8               0.04
267      815.48033     -  815.51037      -6.33428500251        11               0.03004
268      815.52033     -  815.53036      -6.22111705586        8               0.01003
269      815.54033     -  815.57037      -6.14183473615        0               0.03004
270      815.58037     -  815.65037      -6.22111705586        8               0.0699999999999
271      815.66033     -  815.86033      -5.11612625522        1               0.2
272      815.87032     -  818.39033      -4.58743198769        9               2.52001
273      818.40034     -  818.44037      -5.11612625522        1               0.04003
274      818.45037     -  818.69038      -4.58743198769        9               0.24001
275      818.70038     -  818.81037      -5.11612625522        1               0.10999
276      818.82037     -  819.82037      -4.58743198769        9               1.0
277      819.8647     -  819.95032      -5.11612625522        1               0.0856200000001
278      819.96106     -  820.78032      -4.58743198769        9               0.81926
279      820.7906     -  820.84032      -5.11612625522        1               0.04972
280      820.85032     -  820.93049      -4.58743198769        9               0.08017
281      820.97307     -  821.02037      -5.11612625522        1               0.0473
282      821.03037     -  821.25037      -4.58743198769        9               0.22
283      821.26032     -  821.27033      -5.11612625522        1               0.01001
284      821.28032     -  821.75037      -4.58743198769        9               0.47005
285      821.76036     -  821.76036      -5.11612625522        1               0.0
286      821.77032     -  821.83064      -4.58743198769        9               0.06032
287      821.85623     -  821.86038      -5.69020787704        10               0.00414999999998
288      821.87037     -  822.08033      -6.12499709329        3               0.20996
289      822.09037     -  822.13038      -6.33428500251        11               0.0400099999999
290      822.14037     -  822.14037      -6.12499709329        3               0.0
291      822.15033     -  822.18033      -6.22111705586        8               0.03
292      822.19033     -  822.22037      -6.33428500251        11               0.03004
293      822.23037     -  822.25033      -6.22111705586        8               0.01996
294      822.26033     -  822.27033      -6.33428500251        11               0.00999999999999
295      822.28033     -  822.44033      -6.12499709329        3               0.16
296      822.45042     -  822.53033      -6.22111705586        8               0.07991
297      822.54038     -  822.59033      -6.14183473615        0               0.04995
298      822.60033     -  822.61033      -6.05390734674        12               0.00999999999999
299      822.62033     -  822.75032      -6.14183473615        0               0.12999
300      822.76052     -  822.78032      -5.69020787704        10               0.0197999999999
301      822.79037     -  822.99048      -6.05390734674        12               0.20011
302      823.00032     -  823.10033      -6.22111705586        8               0.10001
303      823.11036     -  823.1304      -6.14183473615        0               0.02004
304      823.14033     -  823.16033      -6.05390734674        12               0.0200000000001
305      823.17036     -  823.29033      -6.14183473615        0               0.11997
306      823.30031     -  823.34037      -6.05390734674        12               0.04006
307      823.35167     -  823.36036      -5.69020787704        10               0.00869
308      823.37033     -  823.42033      -6.05390734674        12               0.0500000000001
309      823.43037     -  823.44037      -5.69020787704        10               0.00999999999999
310      823.45037     -  823.53037      -5.88634907917        2               0.0799999999999
311      823.54037     -  823.69037      -5.99127180113        6               0.15
312      823.70033     -  823.72037      -5.88634907917        2               0.02004
313      823.73037     -  823.73037      -6.05390734674        12               0.0
314      823.74037     -  823.77037      -6.14183473615        0               0.03
315      823.78033     -  823.80033      -6.22111705586        8               0.02
316      823.81033     -  823.87033      -6.05390734674        12               0.0599999999999
317      823.88041     -  824.00033      -5.88634907917        2               0.11992
318      824.01033     -  824.03037      -6.05390734674        12               0.02004
319      824.04033     -  824.09033      -5.88634907917        2               0.05
320      824.10033     -  824.11037      -6.22111705586        8               0.01004
321      824.12038     -  824.17033      -6.33428500251        11               0.0499500000001
322      824.18033     -  824.34037      -6.12499709329        3               0.16004
323      824.35037     -  824.39037      -6.33428500251        11               0.04
324      824.40037     -  824.43037      -6.22111705586        8               0.0300000000001
325      824.44037     -  824.49037      -6.12499709329        3               0.05
326      824.50037     -  824.52033      -6.33428500251        11               0.01996
327      824.53037     -  824.57037      -6.22111705586        8               0.0400000000001
328      824.58032     -  824.65033      -6.12499709329        3               0.07001
329      824.66036     -  824.83031      -6.22111705586        8               0.16995
330      824.84036     -  824.88031      -6.33428500251        11               0.03995
331      824.89031     -  824.94035      -6.22111705586        8               0.05004
332      824.95035     -  824.98031      -6.12499709329        3               0.0299600000001
333      824.99031     -  825.07032      -6.33428500251        11               0.08001
334      825.08037     -  825.10164      -6.22111705586        8               0.02127
335      825.11032     -  825.12056      -6.12499709329        3               0.01024
336      825.13032     -  825.23037      -6.43802257166        4               0.10005
337      825.24037     -  825.27037      -6.33428500251        11               0.03
338      825.28033     -  825.31032      -6.22111705586        8               0.02999
339      825.32037     -  825.42032      -6.33428500251        11               0.0999499999999
340      825.43037     -  825.45037      -6.12499709329        3               0.02
341      825.46032     -  825.49037      -6.43802257166        4               0.03005
342      825.50032     -  825.66032      -6.33428500251        11               0.16
343      825.67037     -  825.74048      -6.43802257166        4               0.07011
344      825.75037     -  825.78033      -6.33428500251        11               0.0299600000001
345      825.79036     -  825.80033      -6.12499709329        3               0.00997000000007
346      825.81032     -  825.89032      -6.33428500251        11               0.0799999999999
347      825.90033     -  825.93032      -6.12499709329        3               0.02999
348      825.94033     -  825.96037      -6.33428500251        11               0.02004
349      825.97036     -  825.97036      -6.22111705586        8               0.0
350      825.98033     -  826.01036      -6.14183473615        0               0.03003
351      826.02037     -  826.04033      -6.22111705586        8               0.0199600000001
352      826.05037     -  826.09037      -6.43802257166        4               0.04
353      826.10037     -  826.16037      -6.12499709329        3               0.0599999999999
354      826.17036     -  826.26032      -6.33428500251        11               0.08996
355      826.27038     -  826.31038      -6.43802257166        4               0.04
356      826.32052     -  826.33033      -6.33428500251        11               0.00981000000002
357      826.34032     -  826.34032      -6.12499709329        3               0.0
358      826.35037     -  826.40032      -6.33428500251        11               0.04995
359      826.41033     -  826.47032      -6.22111705586        8               0.05999
360      826.48037     -  826.56033      -6.33428500251        11               0.07996
361      826.57033     -  826.58033      -6.43802257166        4               0.00999999999999
362      826.59037     -  826.64037      -6.33428500251        11               0.05
363      826.65037     -  826.66032      -6.22111705586        8               0.00995
364      826.67033     -  826.67033      -6.33428500251        11               0.0
365      826.68032     -  826.89033      -6.43802257166        4               0.21001
366      826.90032     -  826.97037      -6.33428500251        11               0.07005
367      826.98033     -  827.10032      -6.22111705586        8               0.11999
368      827.11037     -  827.13033      -6.33428500251        11               0.01996
369      827.14037     -  827.16033      -6.22111705586        8               0.0199600000001
370      827.17032     -  827.18032      -6.05390734674        12               0.0100000000001
371      827.19031     -  827.26037      -6.14183473615        0               0.07006
372      827.27033     -  827.32052      -6.22111705586        8               0.05019
373      827.33037     -  827.34033      -6.33428500251        11               0.00995999999998
374      827.35032     -  827.37033      -6.12499709329        3               0.02001
375      827.38033     -  827.85033      -6.33428500251        11               0.47
376      827.86037     -  827.88037      -6.43802257166        4               0.02
377      827.89037     -  828.1304      -6.33428500251        11               0.24003
378      828.14033     -  828.23036      -6.22111705586        8               0.0900300000001
379      828.24033     -  828.57038      -6.33428500251        11               0.33005
380      828.58036     -  828.60036      -6.43802257166        4               0.02
381      828.61033     -  828.74031      -6.33428500251        11               0.12998
382      828.75037     -  828.77037      -6.22111705586        8               0.02
383      828.78035     -  828.81033      -6.33428500251        11               0.02998
384      828.82031     -  828.82031      -6.22111705586        8               0.0
385      828.83037     -  828.93033      -6.14183473615        0               0.09996
386      828.94036     -  829.06036      -6.22111705586        8               0.12
387      829.07037     -  829.09033      -5.88634907917        2               0.01996
388      829.10031     -  829.18031      -6.05390734674        12               0.0799999999999
389      829.19033     -  829.20032      -5.69020787704        10               0.00999000000002
390      829.21038     -  829.32036      -6.05390734674        12               0.10998
391      829.33037     -  829.33037      -5.69020787704        10               0.0
392      829.34036     -  829.36036      -6.05390734674        12               0.02
393      829.37037     -  829.41033      -5.69020787704        10               0.0399600000001
394      829.42032     -  829.46036      -6.05390734674        12               0.0400400000001
395      829.47037     -  829.48036      -6.22111705586        8               0.00999000000002
396      829.49044     -  829.60168      -6.33428500251        11               0.11124
397      829.61031     -  829.62033      -6.59090887449        15               0.0100199999999
398      829.63042     -  829.67032      -6.22111705586        8               0.0399
399      829.68032     -  829.71032      -5.88634907917        2               0.03
400      829.72037     -  829.81032      -5.81428287014        13               0.08995
401      829.82037     -  829.82037      -5.71291865406        7               0.0
402      829.83036     -  829.85167      -5.81428287014        13               0.02131
403      829.86037     -  829.87034      -5.71291865406        7               0.00997000000007
404      829.88032     -  829.89036      -5.88634907917        2               0.01004
405      829.90033     -  829.91032      -6.05390734674        12               0.0099899999999
406      829.92037     -  829.96111      -5.88634907917        2               0.0407399999999
407      829.97032     -  829.9904      -6.05390734674        12               0.02008
408      830.00032     -  830.04037      -5.88634907917        2               0.0400500000001
409      830.05032     -  830.07037      -5.71291865406        7               0.02005
410      830.08032     -  830.25037      -5.81428287014        13               0.17005
411      830.26036     -  830.26036      -5.71291865406        7               0.0
412      830.27037     -  830.45037      -5.81428287014        13               0.18
413      830.46105     -  830.47032      -5.71291865406        7               0.00927000000001
414      830.48032     -  830.66037      -5.88634907917        2               0.18005
415      830.67037     -  830.81032      -5.81428287014        13               0.13995
416      830.82036     -  830.90032      -5.71291865406        7               0.0799599999999
417      830.91037     -  831.08032      -5.88634907917        2               0.16995
418      831.09037     -  831.11032      -5.11612625522        1               0.01995
419      831.12032     -  831.12032      -5.71291865406        7               0.0
420      831.13032     -  831.19032      -5.81428287014        13               0.0600000000001
421      831.20032     -  831.24037      -5.71291865406        7               0.04005
422      831.25032     -  831.29032      -5.88634907917        2               0.04
423      831.30036     -  831.38041      -5.81428287014        13               0.08005
424      831.39036     -  831.75036      -5.71291865406        7               0.36
425      831.76033     -  831.86032      -5.81428287014        13               0.09999
426      831.87037     -  831.87037      -5.69020787704        10               0.0
427      831.88032     -  832.03037      -5.81428287014        13               0.15005
428      832.04037     -  832.06037      -5.71291865406        7               0.02
429      832.07037     -  832.08032      -5.81428287014        13               0.00995
430      832.09036     -  832.14033      -5.71291865406        7               0.0499699999999
431      832.15036     -  832.19037      -5.62061533997        5               0.0400100000001
432      832.20037     -  832.52032      -5.71291865406        7               0.31995
433      832.53036     -  832.86037      -5.88634907917        2               0.33001
434      832.87037     -  832.93037      -6.05390734674        12               0.0600000000001
435      832.94032     -  832.95032      -5.88634907917        2               0.00999999999999
436      832.96037     -  832.97032      -5.81428287014        13               0.00995
437      832.98037     -  832.99037      -5.71291865406        7               0.00999999999999
438      833.00032     -  833.06088      -5.62061533997        5               0.06056
439      833.07055     -  833.08032      -5.71291865406        7               0.00977
440      833.09037     -  833.16037      -5.62061533997        5               0.0699999999999
441      833.17037     -  833.17037      -5.71291865406        7               0.0
442      833.18037     -  833.20032      -5.81428287014        13               0.01995
443      833.21037     -  833.31037      -5.71291865406        7               0.1
444      833.32032     -  833.36037      -5.81428287014        13               0.04005
445      833.37037     -  833.39032      -5.71291865406        7               0.01995
446      833.40032     -  833.43032      -5.62061533997        5               0.0300000000001
447      833.44036     -  833.60031      -5.71291865406        7               0.15995
448      833.61031     -  833.70036      -5.81428287014        13               0.09005
449      833.71077     -  833.74037      -5.71291865406        7               0.0296
450      833.75032     -  833.81036      -5.81428287014        13               0.06004
451      833.82032     -  833.82032      -5.71291865406        7               0.0
452      833.83032     -  833.85032      -5.62061533997        5               0.02
453      833.86037     -  833.87032      -5.71291865406        7               0.00995
454      833.88041     -  833.95037      -5.62061533997        5               0.06996
455      833.96032     -  834.12033      -5.71291865406        7               0.16001
456      834.1304     -  834.21032      -5.81428287014        13               0.07992
457      834.22033     -  834.4611      -5.71291865406        7               0.24077
458      834.47036     -  834.49037      -5.62061533997        5               0.02001
459      834.50032     -  834.58036      -5.71291865406        7               0.0800400000001
460      834.59032     -  834.64032      -5.62061533997        5               0.05
461      834.65032     -  834.69032      -5.71291865406        7               0.0400000000001
462      834.70032     -  834.75032      -5.81428287014        13               0.05
463      834.76037     -  834.76037      -5.71291865406        7               0.0
464      834.77037     -  834.79037      -5.62061533997        5               0.0200000000001
465      834.80036     -  834.85171      -5.71291865406        7               0.0513500000001
